,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
lapgyn4_anatomical_structures,0.0,0.24068906722209735,0.2409179103784209,0.24636014041753584,0.27581552989401575,0.2591330152935062,0.32660025571409923,0.30356926839187404,0.29291914999389157,0.39094080667802156,0.2995112598759792,0.30050679369622657,0.36401064112462544,0.3553698740770405,0.3668634508988523,0.3689545069883496,0.2629089837778739,0.26584392315640126,0.28751382813244375,0.2868793680899576,0.2674097226952814,0.26795754779061476,0.26781441699604525,0.2674659844602065,0.2673813211967095,0.2674262133797026,0.2673003082309604,0.2735314100354409,0.2976870880550771,0.2726444384773296,0.29726481156391577,0.26345169673661933,0.3098381078376667,0.2968229125419357,0.2987446485558979,0.29981008796635283,0.2967734723053611,0.30026240284611855,0.2969247377480535,0.29723342300761735,0.2997336443290063,0.2988541246362312,0.2987866273633438,0.2965444049529008,0.2951682543004026,0.30032389477674015,0.29213649722805335,0.27474194809536784,0.2938821381881521,0.26453464481144173,0.31184482065191543,0.3017085002153644,0.31819261022806045,0.3120504304115095,0.31229613429914094,0.3125670310051507,0.3125468045762009,0.3174273280715762,0.31687862033304903,0.3162487500878459,0.2981081868462183,0.33837952903993634,0.32276300171040473,0.3117926872044254,0.31378836679355726,0.3185062600444768,0.31694484392464617,0.320635697486277,0.3233277596815386,0.2821791581244969,0.3131875185032127,,0.24187036980646806,0.24070876635572866,0.24737773415779477,0.3261743580653932,0.3034888812549422,0.3917314857199907,0.3649027982851385,0.3663226881592219,0.2619943596501929,0.2655425156526289,0.2881619643023783,0.28631261024134547,0.26827473182599765,0.2671223301521426,0.26796311149573043,0.26846208282826767,0.26791911880343805,0.2663334828929218,0.2684287522562037,0.29870619039317925,0.29781386159411166,0.30940191744523216,0.29688889819189096,0.2989356704668056,0.2997203565337792,0.29746474184349614,0.2995180150943356,0.29699360321699686,0.2960347758884614,0.299351473099486,0.29907041501739434,0.29826821587067875,0.2968087545142476,0.29595465292732226,0.30049084174219115,0.2926908969396657,0.29324751718116504,0.26383119689398005,0.3117520807596071,0.3121507607249187,0.3124831227277508,0.3124377799288537,0.3120791087722732,0.31750056569760243,0.31774978397102355,0.3157629928954682,0.3225810612435279,0.3121450187177911,0.3142134117199041,0.31785994360458847,0.31686569882642046,0.3205557155534715,0.32285410230074446,0.2822739045257277,0.31310467656436
lapgyn4_surgical_actions,0.16864234443173992,0.0,0.16848695706797195,0.16288409830364212,0.23371665640946915,0.21627219410349394,0.2921106896000711,0.2378154810422735,0.24082914109944828,0.335291445281968,0.23967714062622414,0.2382362679870037,0.29828629830994924,0.2945050193827727,0.3098371604476603,0.3145047326237885,0.21074940279127546,0.21292789791516417,0.22514760222464544,0.2200713624600448,0.1965427241902701,0.19695874065791297,0.1966440896414372,0.1965347245659883,0.19643066875299753,0.19655151404842208,0.19636724504197944,0.22588572749849392,0.22574104255753502,0.22387321398054147,0.2598279059181721,0.23326031037665051,0.25536369919082513,0.23111452743513483,0.23198781059915066,0.23230929854971671,0.23107939587528176,0.23275307974779144,0.23098410480656917,0.23140095546603093,0.2328503048025032,0.2316877439634238,0.2318359630657621,0.23078960610404814,0.22974734753408174,0.23258551715068512,0.23131687942478554,0.23015515496441544,0.23208449577287854,0.23079509897175704,0.26991097712854883,0.23306302242645557,0.24787881755685676,0.2700552870129527,0.2701833369148636,0.27034435759433256,0.27035612958440913,0.24732222439062576,0.25071402788363384,0.2506943052259147,0.24154437474624,0.29121906529883523,0.24756591695154095,0.2424901305012479,0.24716373443373083,0.24410277483068066,0.24408091942322319,0.24785732826848866,0.25010433165845014,0.22751710318861967,0.2645925623663996,0.1685178350590001,,0.16801954508938993,0.16345557116585935,0.29169044058990834,0.2379019274339582,0.33564462968091513,0.2993687696037547,0.30937034314430534,0.21022566916750582,0.21240124897143348,0.22565124733091302,0.21977709365812312,0.19735922329861133,0.19634134428482403,0.19669154995392735,0.19716489812386878,0.19607989847218968,0.19567266702992286,0.1975932774515975,0.2258222861112348,0.2600944717146012,0.25502528304985567,0.2309233499519578,0.23177111221289706,0.23210625054513173,0.23134277698393033,0.2324514126637774,0.2311248502402885,0.2308002821461736,0.23238850807815647,0.2316147466988888,0.23157078187314525,0.2310307747940003,0.22992445916588955,0.23257909039385158,0.2314966723126423,0.2318175921294089,0.22990310115261492,0.26984634407412905,0.27003855724296494,0.27041293597168103,0.2703532474612463,0.270142677090718,0.24738907558263595,0.25141795604412,0.25022285557712476,0.24747150933162673,0.24262899757674633,0.24701412242280094,0.24372351629774214,0.2442944642912085,0.2481372995830043,0.2501169108492107,0.2275805775886326,0.2643480545432702
lapgyn4_instrument_count,0.17610079470151038,0.17661322793206888,0.0,0.16723707376969454,0.22504720955527271,0.20813372729847518,0.2739857985427076,0.242256557846906,0.23266526561243586,0.32054132146594816,0.23440399268695253,0.23341266824234644,0.2944178241781852,0.2895938274807829,0.29406925103378856,0.298437876767884,0.21203742979294388,0.21457192672810094,0.23290105153612686,0.23201604171647305,0.19641870058225155,0.19681948274152095,0.19655121124188576,0.19633502070967113,0.19640558645589537,0.196469676418627,0.1962905480783177,0.22164177311935523,0.2356000832830126,0.22954190673433716,0.24498717904878875,0.2193747061449712,0.25063370998232254,0.23780006731851103,0.2396714480249283,0.24056560035820598,0.23771893314294978,0.24101409944086555,0.23784707801815708,0.23819763384370696,0.24091255568627,0.23971169126681904,0.23950924564382403,0.23707702236338496,0.23698079813965484,0.24100025978283807,0.23453562063321248,0.2255479451411776,0.23635690515276958,0.22262088509276828,0.24959131319648717,0.24073648521321456,0.25208927119087665,0.24962714081622311,0.24981605791457284,0.2499566908997011,0.24994000018760348,0.24366222427549186,0.2488912539713915,0.24906305960012398,0.24436702572176008,0.26811628984212105,0.24229058899206324,0.2414617030156202,0.23853480785003436,0.24383675269881697,0.23746925259041776,0.24422707280821265,0.24370442299993803,0.2276940575025425,0.24878685287743452,0.17588529434522032,0.17540622874275613,,0.1683420044467566,0.2734787533979437,0.24234465300548286,0.32114423534372216,0.29532824914700256,0.29341893488690163,0.2115204183326737,0.21394108191456787,0.2335256126064285,0.23161573545244643,0.19718271835081685,0.1961926777139947,0.19691470177351045,0.1967430382486284,0.19604001461871273,0.19547354904471329,0.1968892169713183,0.23618959976839285,0.24532596605313703,0.2503127297184041,0.23803536452628976,0.2396500799391401,0.24024574323697004,0.23834135075671187,0.24042366940207782,0.23798647858305416,0.237363795594666,0.24044879130398017,0.23995893470236798,0.23931077023073966,0.23723723505424277,0.23754269478336948,0.24109136431865075,0.2351458938257262,0.23613335208999342,0.22203226205540805,0.24952636858403676,0.24968291383602792,0.2499957100304816,0.24994425124405356,0.24969551463233536,0.24393219325698076,0.24941960108610037,0.2486919679818288,0.2420539212264175,0.24154616651553873,0.23857442655945219,0.24341867348290003,0.23753602965120627,0.24413876709873922,0.2434732439694679,0.22779163054238888,0.24884273990952283
lapgyn4_anatomical_actions,0.2576468266523223,0.2458148663000557,0.2422826245483064,0.0,0.3332763909845102,0.3116650839350491,0.38497203175655326,0.33862499354463826,0.32876992186411225,0.42578518649289565,0.3275879686075548,0.3264840550562034,0.38799341262243137,0.385180745570534,0.3983259195544048,0.4038015838161357,0.31092926282093536,0.31290351518620574,0.3247197243973401,0.321955391037424,0.2820150950864811,0.2825444737566146,0.28196372430721134,0.28192332288069977,0.2818409633739489,0.2820437390383645,0.2817388394004838,0.32406513653420976,0.3219065555465211,0.3267501925262453,0.3584849631550471,0.3309749622993605,0.35513201609140915,0.32768738227848915,0.3295633027545749,0.32959511835444916,0.32799341202314247,0.33019605737820756,0.32780052058527165,0.3287608784478964,0.33031532377126205,0.3282572169670088,0.3288993298835663,0.3274600663123274,0.32597337256225484,0.3293907855992739,0.3258458629449247,0.3311981943456549,0.3271250058981494,0.33333782906261084,0.37203438389330457,0.32477886947705537,0.3492279309706306,0.3722318500354256,0.3723241891009131,0.3724498949265792,0.3725651259742745,0.34539027423974866,0.35264838844331226,0.3530184240326128,0.3408462883988593,0.3925740665259948,0.3385667379918884,0.3381204755125065,0.33795527497502287,0.3355254471241884,0.33361562791892796,0.33782773894378554,0.34183411689948123,0.32081100641766147,0.3687864003066305,0.25752479027637765,0.24497330681760107,0.24196830468367858,,0.3845121525341495,0.33869258255711654,0.4263452508850967,0.3892710354858002,0.39763052092001994,0.3102870755603444,0.31220477796903257,0.3253026271842428,0.32152477394398815,0.28336311080197574,0.2817249297388475,0.28242759964891095,0.2827162264694354,0.28083539695328474,0.2809693798087725,0.2830556709328638,0.32203053687836025,0.35872624520848845,0.3550163706253472,0.32752573443792926,0.32923606770736435,0.32924212592068397,0.32818945083172,0.329813827751156,0.3280710582352319,0.3280445269007235,0.32984365750889827,0.32807782334192026,0.3286901739944601,0.32784455845044713,0.326062083019824,0.3293785153902581,0.32638430920962075,0.3268987450839551,0.33268471053108395,0.3719428365497846,0.3722708685822358,0.3725995148726665,0.3724998760717899,0.37235333208324073,0.34560771160156706,0.3533640223353747,0.3523431435734451,0.33836276345832855,0.33803260934783036,0.3376798953230336,0.3351752197800322,0.3339610655717462,0.33805135377816853,0.3418788280359923,0.32094836150147044,0.36876433076826565
sklin2_skin_lesions,0.5545052371062988,0.5991142186086664,0.5834072589583618,0.6055215024731313,0.0,0.4822565258795728,0.49624042283108816,0.5768712502361444,0.5133777664035766,0.5824829927184068,0.5301175685485886,0.534702154104786,0.5967870289863048,0.5816785511150959,0.5809058678657655,0.5739958009569927,0.5278724491522362,0.5361061854389779,0.5753290725680893,0.592675406085436,0.5932056561028571,0.5940830382395114,0.5943946647468968,0.5934180974060881,0.5937921313856207,0.5936828793260676,0.5937649535635966,0.4316925429140256,0.5806187426515189,0.4780196780955809,0.502351276046851,0.41124988017493125,0.5240126788169717,0.5612444131625842,0.5640804648335556,0.5651810762969423,0.560755374090866,0.565351432504302,0.5612444215932542,0.5608472590549343,0.5653368653500599,0.566501844738603,0.5631502651446085,0.5569768929309207,0.5623368350022756,0.5652913168889273,0.5627170406547082,0.4190656018085512,0.5674327441553271,0.4094063945414405,0.47296795204920283,0.587890014599787,0.5723477189011845,0.473358591563083,0.47368833315550407,0.4736240682786656,0.47392155604881325,0.5222002192109065,0.518096573158388,0.518931920053266,0.48531814866210243,0.4920764374373593,0.5923640808524981,0.5790198551250347,0.5751872243351666,0.6055430251260636,0.5905189944283018,0.5911585343440062,0.5845742938448645,0.5060400672914226,0.47450746216455786,0.5526206897333011,0.5974911388012327,0.5863373911753605,0.6088886491553837,0.4956503557463201,0.5760742524331054,0.5839860899099454,0.5974523654836607,0.5803230581917541,0.5274457655615474,0.5344812877764656,0.575744572711092,0.5931992179359751,0.5928208770899914,0.5929597439692325,0.5958306351979485,0.5949370769545044,0.5963380303400595,0.5918392136445093,0.5920270405787783,0.584076873903743,0.5028535481221525,0.5236462074139588,0.5628412367192109,0.5654588973888321,0.5647287922100547,0.5626211585758418,0.5626087634192157,0.5609541148461246,0.558483949789895,0.5647007484652639,0.566720830210636,0.5626215480035459,0.5574406831228061,0.5649123412704244,0.5665187072813498,0.5642380956415372,0.5666575283190874,0.4101923270253494,0.4730943252954863,0.473268618901996,0.4738519968694565,0.4733229034000316,0.47333437848064086,0.5223392457913874,0.5179740710817005,0.518907430680179,0.5920207812025433,0.5788007381810293,0.5767792336865957,0.6047776165546241,0.5901235104395142,0.5898517682432856,0.5828536468948577,0.5057266525729629,0.47477009130318476
identify_nbi_infframes,0.6263211258666633,0.6684385880821042,0.6603684887125688,0.6770777950837952,0.5864141026418915,0.0,0.5030729066873956,0.6951378642666778,0.5774882216060663,0.6027986115105548,0.6092914354142691,0.6143691482666541,0.6703581551017459,0.6531609775035192,0.6030513275052134,0.591641096577663,0.6268782511423997,0.6376539906476288,0.6799650406449075,0.6823682644542723,0.6756814125957392,0.6766020151809178,0.6766778263369052,0.6754627518566672,0.6762971782026576,0.6762273651891002,0.676969692375554,0.5660958107915508,0.6502427100278336,0.5524249603471594,0.546259411155394,0.5267751963897567,0.6060938735105748,0.6405577955764858,0.6360934552933868,0.6341304252549645,0.641171587900665,0.6325388623224647,0.6400351441828762,0.640489573485377,0.6323375185287923,0.6379977357294322,0.6349723943063856,0.6399599943037476,0.6344433609716446,0.6313007567179372,0.620810583043462,0.5595170951286585,0.6277846535145369,0.5163743479586937,0.5902199218392905,0.674644304950927,0.6645614306675509,0.5898816152571914,0.5907085457283394,0.5905852353897282,0.5909354799670152,0.6891473554133012,0.6865516930061749,0.6863973645128393,0.5292304503183834,0.60146519678799,0.6601011992255138,0.6564334754383583,0.637093330719318,0.6819305507907363,0.6538213980376039,0.6632441784914951,0.6578777975592944,0.5893163308232883,0.6102876929603162,0.6244455621572441,0.659812797844191,0.6620103189781996,0.6815929937660141,0.5019810999052652,0.6942734019540397,0.6059516527428135,0.6706321963486133,0.6020077887532311,0.62518520880003,0.6356152688152226,0.6811354205872215,0.6821030366120269,0.6752604338062449,0.6745567577947704,0.6780000261418804,0.6779961590303247,0.67848653245193,0.6748634202329137,0.6741971214316732,0.6534351027735299,0.5473657881429701,0.6053914744588859,0.640194930859872,0.6375645300008006,0.6346288742644163,0.6444646767360409,0.6296184163927262,0.6385432333796357,0.6380695391077161,0.6322859005074204,0.6377422815844408,0.6339488318327867,0.6419509546499782,0.6367136088212962,0.632903799621336,0.6225950773015072,0.6268915311622001,0.5173341865556951,0.5897343934395658,0.5908283448389222,0.5901523126523245,0.5902191626092264,0.5906569761430361,0.6904347327194068,0.6868743002191269,0.6852803201906981,0.6597631260350925,0.6575246413737597,0.6390886540115236,0.6803210451404788,0.6537401167264577,0.6611022891808955,0.6560396748936728,0.5894924771843958,0.610529698203895
laryngeal_tissues,1.6113595909923957,1.677162731185937,1.6549518815702946,1.6771469062231223,1.4644168550743197,1.3320680997402783,0.0,1.6779375933106346,1.4092718253947187,1.2771361661910965,1.4490367509165276,1.4709816335559782,1.445021842609911,1.4190097030690432,1.3383518619405577,1.3188834896134138,1.6068397360262099,1.6165073019131102,1.669760200088399,1.7058637480401024,1.701784222297882,1.7038973124106946,1.7034101343284047,1.7016145101418636,1.702674312395454,1.7030377021692167,1.7036993585381954,1.4168498085960044,1.6273400503073165,1.471256787766358,1.3796659659605346,1.3575421927709452,1.4995049290932843,1.626768962558861,1.6207733975472407,1.6133945977784252,1.6308902406086607,1.609334208401405,1.6272000580452801,1.629748626957967,1.6098784231694658,1.6217953691100095,1.615951495940158,1.630566033192705,1.6138161724604916,1.605875474780192,1.5876320139925664,1.4290216475839792,1.5997755661852955,1.3199603644701114,1.4735198116662156,1.6764842331311494,1.6493351759813781,1.4735001543625974,1.4743934293417036,1.4737149426614435,1.474730603776516,1.6142830895304294,1.607841049893145,1.6090752633472238,1.3903975173747414,1.4878095237559765,1.589206231975801,1.632598476560372,1.5843980721986188,1.6473724977760535,1.6017309772785757,1.60880111669752,1.5996771037024025,1.487956577973791,1.5300367089068447,1.6091210437477868,1.6794540046220705,1.6588093846787335,1.682402111058931,,1.6765327088046176,1.2825070654988722,1.4431340887630832,1.3367989043721746,1.605116920308889,1.6141814687159808,1.67179997530991,1.7057197204868002,1.7012899970410091,1.7008321626224436,1.7070402409100112,1.7062479510963335,1.706181392137292,1.6997422646154294,1.6978566874101695,1.6350009342025646,1.3805579836847703,1.4993517557761944,1.6268512016219345,1.6239829501403595,1.6136712795891177,1.6366673867341535,1.6043759018926125,1.6251910613151492,1.625519011811587,1.6111577041391651,1.6200283555112776,1.6134235461472948,1.63466153356526,1.6182369804260615,1.6100491066517724,1.5912560983760429,1.5975516195287027,1.3219986794929617,1.4730339706073985,1.4746080790552938,1.4734134740181117,1.47312879428488,1.4742620827481754,1.6161803923108264,1.6072217916248466,1.6081057777642649,1.5887487471687187,1.6328968652115412,1.5870445739791836,1.6455905716903807,1.6014102695922543,1.605691920431473,1.5977421340220843,1.488618028115517,1.5317973026430367
nerthus_bowel_cleansing_quality,0.32610316537561346,0.3412236156184797,0.3390462196937844,0.35653955278972227,0.3179164171887847,0.3347033025127463,0.3968500503881499,0.0,0.3589072263514858,0.41564780300111237,0.338468012335024,0.3367866204290725,0.38896101104078745,0.3836299144775308,0.39696992334292003,0.4017744155427976,0.2816274623188967,0.27526289078513044,0.24912126072677512,0.27724550635062806,0.3208221517570782,0.320517015021233,0.32081422605610327,0.3208233008431114,0.3210100016829548,0.3207081000953522,0.32097626663587514,0.3197385862414725,0.295307883446722,0.3387322054374794,0.3496348091018148,0.3492239967085716,0.31575580089222177,0.3318563243473965,0.3288022270753454,0.3298310693899744,0.330043316693609,0.32942377666316547,0.3302751630990347,0.3289450111558064,0.33009845535754856,0.3319012689304529,0.3293167839910085,0.32853678828581206,0.33116068647435004,0.33084147168999667,0.34489320916292865,0.32008927724223313,0.3458374998210083,0.33412607950089185,0.3290970158751238,0.3534097154232199,0.3119027308876071,0.3289308288559315,0.32892251902737774,0.32942366185152017,0.32901018173449126,0.2837074401710432,0.282902057518716,0.28195631893018946,0.34650504859140296,0.34926278062648963,0.34102875306646663,0.31648745852357113,0.3201917074937456,0.3380721549230865,0.3329109497753657,0.3252727440951954,0.3251673763194476,0.36332551409817093,0.316247769210966,0.3254225217811336,0.3452132102191682,0.3395000872254781,0.3571756392649624,0.3964735871048105,,0.415131466021653,0.3890474120211695,0.39694150091025165,0.2812158183888195,0.27694439873078935,0.24916718798732929,0.27688688882345225,0.3202264986001592,0.3212510191784181,0.32153603411511544,0.3209433385199403,0.32161724892204757,0.320382025291151,0.320380373082223,0.29540933380033,0.35022706911743284,0.31514724594915194,0.3327803410403453,0.3291805948458474,0.3296249041814552,0.3308570988255976,0.32881690745647335,0.3301339109608408,0.32830995704361315,0.3296510449907107,0.33259259118059215,0.32963201010745424,0.32846060849322545,0.3315681134588391,0.33117236703460784,0.3448698900667857,0.34589483981588504,0.3334676118898606,0.3293334852263401,0.3287419741132721,0.3288885885133119,0.32946390847055596,0.32858054758635125,0.28380887219835405,0.2836008044842104,0.28152800745760387,0.34133992368986493,0.3164105759595105,0.3205321928874817,0.337627509885286,0.3325342298363836,0.32515382162736606,0.3247135800471886,0.3634441650182914,0.31551844269993007
stanford_dogs_image_categorization,0.5404841357453386,0.5667966661506574,0.5534951518131481,0.5643601883348981,0.4909012173710663,0.4392666483018314,0.40195444819013326,0.5774359268819417,0.0,0.46257453179808283,0.43659131576696286,0.44452259618605816,0.4756978461542476,0.47550326198240245,0.44913726358098927,0.4485318854899393,0.5401651536186045,0.5486974314618699,0.5704237228966482,0.5850363496116442,0.5820966602930797,0.5829973879277434,0.5827606332599475,0.5818679093890475,0.5823956060084741,0.5826242132848818,0.5827030078534057,0.4763562531320788,0.5580516075191632,0.4754235210814353,0.44529685728377816,0.4584210511644836,0.4837340181447911,0.5538657288003149,0.5513955302810445,0.5486639665718529,0.5551041578773923,0.5476214551231623,0.5540819797349136,0.5545167354676865,0.5471530855355399,0.5511748467949827,0.5496933441222178,0.5557125409987157,0.5473122326875662,0.5460269215320502,0.5292500703774847,0.47930638157178984,0.5351611874616663,0.4458196469267879,0.48543664202811865,0.5667148325787906,0.5334657264013344,0.48545861082612685,0.48587342272754314,0.48555484037596275,0.4859052544131247,0.5377893015300443,0.5346057564262708,0.5353101200359689,0.4562524147057264,0.4824623777338091,0.5172432367767652,0.5414959209557253,0.5116057310435402,0.5506182329885096,0.512523456003017,0.5244142262036866,0.5186948312616741,0.4818990907089358,0.5036370556665368,0.538609501096124,0.5649221142536229,0.5549666007962681,0.5671146159641268,0.40097733392077184,0.5768888293399568,0.4643563786158422,0.4762132273577277,0.44876104125969085,0.5392112159484745,0.547798866085306,0.5711581029214017,0.5848706608302201,0.5821324638381667,0.5820378502207604,0.5849710324521507,0.5837278513347469,0.5839695941400658,0.5813242388320974,0.580402600732464,0.5609381072428181,0.4457667005245689,0.4839875842778329,0.5541680725249768,0.5526450915819097,0.5489428950440028,0.557981124305569,0.5453787842530677,0.5538466737695413,0.5525316961957141,0.5475111926814281,0.5506011239403653,0.5488484961870941,0.5570895642519166,0.5485418085272119,0.5477750417899924,0.5309380389779323,0.5342766059884339,0.44685784565890113,0.48511670897818304,0.48606739025835327,0.48539392601732084,0.4853668757574132,0.4857047496843118,0.5382851963195813,0.5351084389206826,0.5344009926454728,0.5168815602706334,0.5410222310168353,0.5123321684788731,0.5496588349833057,0.5123503691499752,0.5230866156669199,0.5176002860183009,0.4818987253498077,0.5044521190963389
svhn,1.1519077626628718,1.1852881634136474,1.164714998944078,1.185780055978211,1.0238891463390274,0.9333324876038721,0.807533454179809,1.1370002468631557,0.9641450037739212,0.0,0.9682646719487789,0.974833421984536,0.9118886579476625,0.8989103678126316,0.8144093639180774,0.8060806670334844,1.1140067035998034,1.1180763348482228,1.1347415452124119,1.1611362660404727,1.1764505899923827,1.1776479065452798,1.1772816945806945,1.176180753118275,1.1771231017977999,1.1773083528095976,1.1778126843049335,1.000459286932205,1.0961184782512625,1.011384159027726,0.9351159946853422,0.9889141876445265,1.0141648286927762,1.1171624037892451,1.1134079134392922,1.1092590478663913,1.1195635876363348,1.1068363959515295,1.117716017685224,1.1188989580839899,1.1058975011000531,1.113112006712587,1.1102481538473712,1.1189046527062927,1.1049726716687895,1.104258672698737,1.0782396654949442,1.0100244716860713,1.0859997985042016,0.9498677187394235,1.013409011899751,1.1550274998842824,1.0744633454456394,1.0131223492909722,1.0138500893348494,1.0136167370141442,1.0139659060396737,1.0873817038129423,1.081610512420063,1.0830496650925636,0.9716863654018166,1.0182778839885116,1.026263209504142,1.0864376066739263,1.0349303666535756,1.077649783411772,1.037197288583434,1.0305455432530977,1.0356008119471867,1.0445496728370964,1.0508284810798516,1.1510552537530843,1.1830078737645375,1.1671670372205987,1.1886498880312009,0.8072313136861671,1.135910773467478,,0.9094013598601877,0.8145159806426364,1.1127592202216479,1.1169724565528085,1.1354018838684528,1.1620221360903022,1.1760037116697382,1.175614672838964,1.1804658034343778,1.1790257506273145,1.179238502077177,1.1760717554133817,1.1728287984831696,1.101457289132377,0.9358732851713726,1.013935655346038,1.117764451011758,1.115271572743237,1.108337108584653,1.1234299122768834,1.10300326472524,1.1165463127963586,1.1161225708227323,1.1071286631863355,1.1123413799104895,1.1095127731301415,1.1222880819273187,1.107551842322899,1.1070858012708893,1.0809981577931307,1.0843324579668296,0.9516734751321347,1.0132087063487043,1.0138817274068623,1.0127960353219556,1.0131023153832115,1.013761991998654,1.0882349299004384,1.0812434096095203,1.0818746637659225,1.0263248775924911,1.0866267693719704,1.0359176485548154,1.0767252891048158,1.0372976486108096,1.0283648241652172,1.0348634053460246,1.0447646183265207,1.0521390129557164
