,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
chexpert_pneumonia,0.4389889713500133,0.3691082979278204,0.40090937991978,0.45603901452510465,0.7207927000850568,0.9753875980233033,1.6031376478478896,0.42877065457542357,1.1720600197148432,1.2665735349928375,0.8403754637270748,0.7896486060949459,0.7765691246963102,0.7531857244979464,1.5132882789780047,1.581641899651172,0.42140674912491793,0.40296296807766613,0.40859633820746627,0.33387053396384164,0.3005259185453083,0.3018128768566905,0.30056195293754034,0.3015998980996151,0.3019014807266933,0.30094847164318644,0.30140125255302924,0.7675873940643405,0.47209272112998546,0.7601679209345694,1.2321432300687993,1.2102055585404663,1.0829997990589528,0.5746189040765245,0.5710525000519648,0.5929262512192243,0.5661567881446659,0.5973512565212843,0.5651298563055623,0.0,0.6026129848082284,0.5943481038028032,0.579210075789559,0.5539201912809864,0.5740719039422388,0.610358447558383,0.7737747611622018,0.8151632375012965,0.7738634029181457,1.0618425899872956,1.2006520727785595,0.8041378238326596,0.6567273235686999,1.2053590799435365,1.2024676054463326,1.204026470175565,1.2041141493584469,0.6456478510730331,0.6020852452860502,0.597732709687115,0.9946089137409013,1.553345974062434,0.7618375081752566,0.5337528150703945,0.6932507084363708,0.6646807887892022,0.7031973754417553,0.6566749630144606,0.6857982293044054,0.9290461669467917,0.9649189621865059,0.4437339723804302,0.3879153606502892,0.40012127620908894,0.449355442910678,1.6102842311427306,0.42792892131451715,1.2517446531490481,0.7796091738100126,1.5110174836509573,0.42480600204897706,0.40065335957670456,0.40981707348590934,0.3350142682019263,0.29809396312649333,0.30366759280672195,0.2994767037549096,0.30622533332232094,0.30460344146675317,0.3027847079983989,0.30367926425898567,0.4704125835321187,1.229879254496678,1.0779321016267462,0.5817990933843583,0.5724596268472345,0.5906722087764281,0.5697074566103173,0.5937812376079717,0.5652730728440463,0.5582123622047934,0.5968803487698845,0.6027128529133972,0.5862947771760996,0.5527002268925871,0.5749510509128752,0.6126696743342148,0.7727625703758891,0.7758367074906922,1.0512777091449437,1.2067162824275866,1.1990412826780628,1.206959266082627,1.2040226072514222,1.2035817283369175,0.6388780326457092,0.6042608110068156,0.6015264115362902,0.7641815888844463,0.5302482292149315,0.6913149154923931,0.6644415352177212,0.703218078711836,0.6632312625482607,0.684453472871232,0.9322056334679273,0.9569990485174202
chexpert_atelectasis,0.4440242329836718,0.3696045767319908,0.4044642591884325,0.45556552714684817,0.731260138563011,0.9633512925080918,1.5884515674778035,0.4339463736422876,1.1643416574443033,1.2566890421491328,0.8365150479778796,0.7868595665056914,0.773997438159316,0.7519824308232229,1.5075515524138285,1.5754503209267257,0.42779425605610316,0.40780235649988994,0.4069359823955264,0.3353379066411186,0.3067827627794704,0.30791960006486296,0.3065763449159482,0.30774492795457037,0.3080675674813034,0.3070670627337406,0.30773461737101376,0.7700481157685621,0.4609729394998455,0.7650910899198617,1.2627672836312676,1.2213175511271221,1.0845673142300607,0.5747843175041965,0.5707543334029012,0.5923436843172081,0.5659656118822369,0.5968415847256312,0.5651235312047417,0.5608760770948509,0.0,0.5940890058970741,0.5788788343191912,0.5533232854983323,0.5731070129446012,0.6094330688140229,0.7760625839328633,0.8147255372031375,0.7768776346041132,1.0579763142686247,1.21494314526495,0.8024034412372201,0.6565012913323799,1.2194241536170032,1.2165128593516987,1.2181787822483696,1.2183518383929064,0.6562619885361856,0.6108742689478288,0.6060737282448263,0.992031237441295,1.570942831640877,0.7558300358442258,0.5303743598409173,0.6879312819247324,0.6656117883499346,0.6993856515249935,0.6549425286836214,0.6818068329400615,0.9416772874310642,0.9768608024548266,0.44900410021312026,0.3869695016803892,0.40350202589489814,0.44910915656550143,1.595547004896335,0.4330090725658651,1.242176748373069,0.7771046391267046,1.5049570129415,0.4313652221986962,0.4055224813451389,0.4080164223453269,0.3365228027497012,0.3040017402398923,0.3097028706330216,0.30548590831554095,0.31233778136627355,0.3106855542954122,0.30906701622513993,0.3096295651969746,0.4594760899615381,1.2602313155620721,1.079311885957608,0.5818640354618266,0.5716609676468452,0.5899727882555745,0.5693342193291823,0.5930158979867255,0.5654516433882796,0.5583351808219426,0.5963684829086994,0.6022528459489878,0.5857642895570165,0.5520859346736543,0.5742670572704301,0.6122393467507953,0.7752429309299024,0.7788899952054096,1.0477816527970032,1.2210465424588672,1.2130645957100268,1.220727193693493,1.218295105734115,1.2177063094442218,0.6496495613874601,0.6132271423596726,0.6098341450879007,0.7580606073809416,0.5270435762820641,0.6858831094059984,0.6652181632260363,0.6994517059766713,0.661442415569879,0.6805414967697171,0.9448051338017398,0.9690183234593486
chexpert_pneumothorax,0.440902600029682,0.3676176763583283,0.4016516809647884,0.45284836202019724,0.7302278721250749,0.9716589773291009,1.5970820628468936,0.4338999866037759,1.1660558597731512,1.2605613893255245,0.8367380538634566,0.7863304439785588,0.7747809312043629,0.7525683339510109,1.5126362607614727,1.5798125038979323,0.4274789314336147,0.4086744018171657,0.40948803543639656,0.3353475913957207,0.3045121858780959,0.3056967742852794,0.30438182997873736,0.3055382513228847,0.30579965194076353,0.3048495570781468,0.30543465112140283,0.7732846994459196,0.46584548035782214,0.7645209062170537,1.253549929680144,1.2200538211329623,1.082154845515721,0.5752299731113505,0.5708307024334903,0.5923607362213458,0.5664009803669896,0.5966616885108972,0.5654908125970911,0.5612294423015385,0.6020257754663076,0.0,0.5789669795747979,0.5536930674392122,0.573571844271492,0.6094164907013323,0.7763232928052975,0.8197985660185094,0.7770314062269116,1.0649292903900098,1.2119369854932673,0.8038205976084583,0.6548622293218288,1.2165637388315003,1.213670180288761,1.2152320779741164,1.2153902157174865,0.6542912566755649,0.6091824287323848,0.6045953187980875,0.9967435462135431,1.5651804580148727,0.7560202674760823,0.5313711280455308,0.6883503196489634,0.6641214652470254,0.6993227929817982,0.653803091394102,0.6832272984973619,0.9318476926045092,0.9724148279407703,0.4458365245532401,0.38538437367300854,0.40082990082214953,0.44637640030592324,1.6042301179958975,0.4330673352441473,1.2459325069726255,0.7779517962998672,1.5101806759078955,0.4311317198077647,0.40634074861202996,0.41054478687957574,0.33656990660524544,0.30195598639065147,0.3075545325731807,0.3032759003343496,0.310148727091179,0.30840950326693756,0.30686623010806025,0.30758133237962787,0.4641298274457851,1.2509570363899836,1.0769832303056524,0.5823714063865355,0.5719994800529749,0.5899938687180334,0.5699440847482172,0.5928834642259376,0.5657359980665639,0.5585382506463892,0.5965420147202906,0.6025861969959873,0.5859619456958063,0.5525605588679535,0.5746933436869748,0.6120890149027621,0.7755443663558564,0.7789859567191038,1.0546754995829002,1.2180627828140875,1.2101646169433413,1.2180338237004886,1.215323928373297,1.2147757849228322,0.6475829727498622,0.611432093639477,0.608427832548719,0.7582102230437313,0.5279796805665797,0.6862936083205462,0.6637147589973251,0.6994117451583662,0.6602907708045551,0.6819067833630102,0.9350599609822869,0.9645186368743228
chexpert_pleural_effusion,0.442849812026773,0.3695755191850527,0.40348730638877905,0.4557909255778475,0.7273458511539488,0.96711355840554,1.5920128669797404,0.4323524627493103,1.1674053948664538,1.2608720885583162,0.8368134395964633,0.78688395852871,0.7754057109107149,0.7528939260101731,1.5087342466034226,1.577407223669924,0.4257464562582376,0.40634356225851254,0.40791504865836736,0.33501963636791066,0.30482346200060495,0.30601690050713815,0.30470750785528433,0.30582422648493673,0.3061410453500278,0.30515776491566055,0.3057540114030774,0.7678927214150044,0.464190037575947,0.7648164596863601,1.2539564696847172,1.2167996666603553,1.0836349350245191,0.574437913767351,0.5707587238283767,0.5925524418386285,0.5658207349111327,0.5970801948641735,0.5648975355768434,0.5607632571441884,0.6021578645892922,0.5940263757400263,0.0,0.5533034871193333,0.5732688777254034,0.6098042208282479,0.7751754691382869,0.8136232626780027,0.7757698735481955,1.0578442274916369,1.210089721872961,0.8023881580318613,0.6558539487860477,1.2146394164146983,1.21174782165464,1.213372253741619,1.2135291509141584,0.6523889405055462,0.6078963031059675,0.6032645791273554,0.9919464213356333,1.5646148362050596,0.7582824241755302,0.5310974140419733,0.6892019530831921,0.6654302106701089,0.7003647102114368,0.6553864351736202,0.6828601769447975,0.9359155916940378,0.9727400047161159,0.44774815676283264,0.38731786014224245,0.4026117457006593,0.44927304966271336,1.5991208733678481,0.4314560967895613,1.2463005205589321,0.7785796321652262,1.5062240584189388,0.42925889729325806,0.40403591084602675,0.4090219644306815,0.3361975696174336,0.3021583001602902,0.30785112709486845,0.3036481716864969,0.3104653617857085,0.3087958149555909,0.3071499354076028,0.3077658435471391,0.462678484655368,1.2515556850607412,1.0784164566188912,0.5815454848538575,0.5718009552244241,0.5902013963585397,0.5692283627896912,0.5933658161889009,0.5651598815473675,0.5581230680166369,0.5965197465678422,0.6022742650731694,0.5858641597384254,0.5520587057433457,0.5743102759834521,0.6123941303125267,0.7742748705322333,0.7777851125177251,1.047592217294604,1.2161600176477738,1.2083083806356005,1.2160541114017196,1.213436187168572,1.2129407154204843,0.645713538857401,0.6102838351601988,0.6070269296473197,0.7605552669039488,0.5276620011808495,0.6871749618501295,0.6650978282389706,0.7004283474522079,0.6619507685489794,0.6815793588633591,0.9390626815326801,0.9648494333438224
chexpert_pleural_other,0.4382126731526908,0.369463762015341,0.4004042137172344,0.45637973338288185,0.7152999545386167,0.9758030253924841,1.6043844489868428,0.42699644195635506,1.1739102945661104,1.2670527719393114,0.8405630080299754,0.7898312041436908,0.7781616769921716,0.753817309354511,1.5118972838443059,1.5811258479596761,0.42010186550425493,0.4014916689891489,0.4086051712343994,0.33380333449428456,0.2991478046058492,0.3004919611486292,0.2992416027388261,0.300252493142628,0.30055294498852453,0.29959042918394685,0.30001729286574425,0.7660643431930726,0.4749828680437948,0.7565467888129654,1.221652912317018,1.2046835814342152,1.0813472470878553,0.5747200308767083,0.5717154169322484,0.5937199114512709,0.5665407283626032,0.5982364860179784,0.5654289465187076,0.5614603545256476,0.6033956545777776,0.5948153915515062,0.5797884058606723,0.0,0.5744650236704367,0.6112265100129518,0.7712932057070508,0.8139188678738157,0.771095806609342,1.0603075367011556,1.2007814579988192,0.8044024482415855,0.6566654281654333,1.2055988192488025,1.2026881207159148,1.2042226248398644,1.204284599997523,0.6409247378062427,0.5982727306792295,0.594063339196414,0.9914111758404904,1.5512182806424963,0.7642859249434295,0.5350051636369166,0.6950403587211336,0.6648286306128083,0.7046853274638647,0.6576330753824293,0.6866312125838239,0.9224251730111372,0.9627253033733437,0.4428502138588142,0.3886626906014869,0.3996834404526041,0.4496393557912385,1.6115180926500026,0.4261666804591049,1.2522922345608138,0.7813812433543855,1.5097805958104267,0.42340368803310624,0.3991903604066768,0.4098502695906165,0.33496149179330015,0.29679943459053754,0.3023662769155029,0.2982048614294784,0.30495706150433627,0.3033008477330929,0.30143782728067264,0.3022916511248156,0.4732975537217489,1.219506801546822,1.076303259175747,0.5820002800658937,0.5731384475809553,0.5914157353538344,0.5701101547589327,0.5947037741774133,0.5654907132415621,0.5585612575835173,0.5976242594547002,0.603309626769319,0.586886368889343,0.5532224906101628,0.5753146697028356,0.6133402958240426,0.7701337137322253,0.7731486789501628,1.049935198488764,1.2068268578191101,1.19922958467631,1.2073462565652604,1.2041324539859892,1.2037812622069255,0.6341168574665607,0.600550849930034,0.5978349844593107,0.7666245496403263,0.5314505549659874,0.693038182983096,0.6645668133806096,0.7047461376010076,0.664096514314397,0.6854420442725311,0.9255792091679157,0.954745953184369
chexpert_fracture,0.4392703429143375,0.36752691906348794,0.399984638905872,0.45238559156126,0.7281042256315595,0.9722351960078044,1.5936972919052546,0.43312938186162436,1.1638817937455315,1.2546046505430215,0.837694523949953,0.7869918776394197,0.7744820227660115,0.7502149871361873,1.508816130851369,1.5747795139039908,0.42707426445267765,0.4088058502043593,0.4097910000654234,0.3369426232532632,0.3031461456768682,0.304394315634514,0.303073076422897,0.3042055165062125,0.3045030565467819,0.30353709793771655,0.3041017803944668,0.7737040101686925,0.46938996325438914,0.7649260965882704,1.2382579183314713,1.216439991810238,1.0803648612974135,0.5793715160726319,0.5750490497196077,0.5966613942535034,0.5703639464141819,0.601057827191066,0.5695428620263363,0.5652051000908203,0.606525415475676,0.5986744749946931,0.5831528097054228,0.5574512942933608,0.0,0.613841274271399,0.7811704126655726,0.8203456062137379,0.7818349530028615,1.0688275590183576,1.205616892890088,0.8085359519367711,0.6560942740938325,1.2102699820497742,1.2074032067339207,1.2089115215163897,1.2090432460698814,0.6526823988160304,0.6072491548683794,0.6026949686454562,0.9992018600846309,1.558257842123267,0.7583676707455489,0.5346843845202888,0.6929830680158915,0.6652430997085494,0.7024308782247628,0.6559347838892169,0.6870567586252654,0.9314430939796784,0.9696470676815782,0.4441138546092984,0.3856569779726909,0.39922037594187987,0.4460409613025559,1.6008248643772816,0.4322128587552924,1.2400535008866802,0.7775660577623269,1.5065306898743704,0.4306529167296377,0.40654410828692755,0.4109447291806971,0.33824253561801637,0.3006666956414775,0.30624154655320307,0.3020678122687989,0.3088483838444488,0.3071478060243828,0.30544187528663247,0.3062845670621492,0.46785648853349515,1.2357023853486133,1.0754251273747382,0.5866074844075965,0.5764073052286716,0.5943407742593337,0.5738940829249847,0.5973195430410065,0.5696976760720045,0.562492728853893,0.6009618998531024,0.606876798186981,0.5901974494892617,0.5563624592331814,0.5789053221807055,0.6164773708269623,0.7805283634837327,0.7837740212569771,1.0583475737388464,1.2117782447898995,1.2039187939345513,1.211863466142779,1.2090646324366516,1.2084848587643433,0.6459826354531741,0.6092873804414544,0.6065594319589009,0.7605939313041878,0.5312740719522694,0.6910181545869722,0.6649530261043299,0.7024533463172306,0.6624661748344935,0.6857374377917314,0.9346404178601974,0.9619374545254696
chexpert_support_devices,0.4452718557145735,0.3695194597350775,0.4050424696504663,0.45492023256155134,0.732633288094026,0.9613370739950564,1.5837419845240006,0.4355705321848189,1.162201239927165,1.2563809426496655,0.8340905908079835,0.7848022986410216,0.7744462411918082,0.7528087710636356,1.506037480302988,1.5750172757573584,0.4297492723114114,0.40955518359849713,0.40779039922829596,0.3362005048265901,0.3083247693338176,0.3094423687824598,0.30806758979666016,0.30927159599395204,0.30957589787316503,0.3085938402745959,0.3092821843219865,0.769580558646515,0.45970133126325563,0.7674226735145366,1.272702294810917,1.222176808116016,1.085444523670398,0.5746034312055255,0.5706615554231943,0.5922228415617053,0.5658467911680568,0.5967678056433237,0.5649690580639969,0.5607789320833749,0.6017686879884021,0.5938938302759269,0.578773593814005,0.553144256337603,0.5727407070910949,0.0,0.7761586354763041,0.8137042617802872,0.7770873632072526,1.0548267283599797,1.2177600963918025,0.801491700900453,0.6554294401932066,1.2222055296698957,1.2192893508089726,1.2209553858636197,1.2211811796250556,0.6574152247131542,0.6119427770384945,0.6070977831530496,0.9914103806153701,1.5731719127762276,0.7547149949400329,0.5295346013080993,0.685907373062393,0.6657345977623832,0.6973832361142348,0.6539544068462916,0.6797487874057173,0.9398268446523347,0.9784662747484274,0.45027208386328593,0.38647749251783087,0.4041034063046307,0.44851929582774336,1.5908152186028819,0.4346119095310062,1.242021686861929,0.777583199755407,1.503400945366518,0.43338318783069285,0.40724789624658264,0.4088091239423507,0.337450468541112,0.30548394055964506,0.3112339824280888,0.3070011581507049,0.31391258995889004,0.3122144099183177,0.31065661846917403,0.31109581714399887,0.4582419233562668,1.270171044443616,1.0801463079315228,0.5816639407152089,0.5714493215323379,0.5897673408122038,0.5691034354302997,0.5929276752756503,0.5653236576206182,0.5582756867928607,0.5962603107952242,0.6020181291215825,0.5856108979070032,0.5519339520838494,0.5739130177142678,0.6120892838175357,0.7753821687295652,0.779087973843053,1.044905936752465,1.2238648602336182,1.215831581988088,1.2234749329646126,1.2210564705366032,1.2205410503782723,0.6508364765426646,0.6144547721343118,0.6108267016023649,0.7568723742920332,0.5261593226771228,0.6837997528137586,0.6652940895255461,0.6975114432533076,0.660437517024973,0.6785254182199051,0.9429470692423834,0.9706127486132307
pneumonia_classification,0.4346784311501058,0.36692168900624117,0.39923438170611847,0.450814458094685,0.7364121522838804,0.9643570447555889,1.5668720012986914,0.4378341743367021,1.1521951419583316,1.1971141185514587,0.8103386138463009,0.7569195800805679,0.7630525168531657,0.726253994348782,1.493710913284174,1.5373040462301708,0.429266512583386,0.41371086937938567,0.4203867556792642,0.34203206509037504,0.30220909843425925,0.30361295473499017,0.3022607769252745,0.30369794723141563,0.30354395871468787,0.30283495347165995,0.303514432729189,0.7768294682148065,0.4796955415024176,0.7421487617762582,1.1283305169876026,1.206489249317028,0.9959007424124897,0.5858879203707059,0.5780309011756517,0.6010391343175845,0.5732376525127632,0.6047128100166104,0.5739555381685806,0.5678736527409103,0.6123239990430656,0.6056168460742495,0.5875865978860826,0.556678103386486,0.5839269596397727,0.6192919372459972,0.0,0.8330777948415228,0.8207491547132757,1.0688937923681705,1.1455998864706962,0.8371818236239422,0.6284002494517342,1.1500930965237672,1.147876443846277,1.1486465875783332,1.1483191164842315,0.6789278579897607,0.6242499457134048,0.6204482726735887,1.0319493691805472,1.477155648995423,0.7513613945328962,0.5424588151922906,0.6893021313842085,0.664695317374693,0.699527060111744,0.6403885696797601,0.7055678113624466,0.9035472727485465,0.9188361983697841,0.43937553313251015,0.3859924661974171,0.3987255623239018,0.44383493215006026,1.5750507829895204,0.4382316345880035,1.181635326473301,0.7677045090839499,1.4912567348094883,0.4347216007725023,0.41085755483911907,0.4212374370427077,0.3436821617304406,0.30049676060723574,0.3055983869741085,0.3015216373793188,0.30801459192390557,0.30613443893935777,0.3052527076986232,0.30689029442396465,0.4773351625764835,1.125721512571573,0.9910673643177071,0.5932704042187966,0.5800510944550441,0.5993665443935153,0.5786582697367129,0.6003639686458324,0.5740751631547785,0.563674708331633,0.6062491851643519,0.6138005507782976,0.5952218717914665,0.5556417362342653,0.5846108641973864,0.6217437962395218,0.8154478174175745,0.8209936508371616,1.0570134259207908,1.1516228834756967,1.1448557391516705,1.1520405609791882,1.1490180048535237,1.1473591049008294,0.6718313340016413,0.6266027011914158,0.6245199011678558,0.7535505360433615,0.5375706512492893,0.687473835983519,0.6639609973803677,0.6994888430228445,0.6472869264297793,0.7023528503825088,0.9070930178329983,0.91129389464769
ph2-melanocytic-lesions-classification,0.4412323816459157,0.3954850659474986,0.4297705247148145,0.5213646714012845,0.5640114737719035,0.9228158337192196,1.4591076381108714,0.4192457904659166,1.1826227364826285,1.2059026184654047,0.8227018117638625,0.7770955219108266,0.7159681739382735,0.6931559105297068,1.415973096506761,1.4918522950747848,0.38944683275463776,0.3662093165566499,0.40153586688247517,0.33085352161664305,0.31806357447809164,0.3188958591131723,0.3187853369107296,0.3192385510817228,0.3190975081861074,0.3184776253645049,0.3181109391771614,0.5718354256790987,0.4815887028274785,0.7144440597382669,1.2060773174229693,0.9214411812774452,1.0627365781003824,0.5773467219623212,0.5965787298687939,0.6299916454274925,0.5707594720779791,0.641431666884368,0.5711887664430237,0.5689542589584474,0.6422392919151175,0.6177154422991813,0.6086361674339096,0.5583131009903985,0.6003386813784773,0.6564146926715024,0.7769458860216742,0.0,0.7698117100593642,0.7876536439892773,1.0542709566913973,0.7800518475263727,0.6589833984929383,1.057387271203142,1.0571312422771482,1.0575003823030618,1.0581961647454297,0.5784347808172572,0.5590015534375262,0.5574830953283572,0.9667817261706984,1.4137859427242037,0.8549685889014894,0.5778225156198192,0.7954548291979782,0.7078090562538157,0.8001447589047214,0.7583677895034207,0.7571097324850817,0.857867563427556,0.8803622857107627,0.4445403383020967,0.42192193756796936,0.43015475487056676,0.5141624977885102,1.4663023309000642,0.4177880397859679,1.1898224936832114,0.7188300296006728,1.4146759590515994,0.39194728093954767,0.3628082592921328,0.40192046555202576,0.3325280739506741,0.315672973615021,0.32180042732287695,0.3177622426111699,0.3217751847599465,0.3226373258397627,0.32121117147956046,0.3208226078210407,0.48519422372664234,1.2084435498582844,1.056618794699196,0.5872064899052386,0.5951460043309644,0.6289568062693933,0.5684332368168251,0.6401974125824281,0.5716283077902765,0.566827613854655,0.6320299142257437,0.6289631680556788,0.6146241310700957,0.5518888229260834,0.5996770480385631,0.6561424285602813,0.7742425131769254,0.7727480567615493,0.7773278320580954,1.059564102030052,1.0546771519852465,1.0595653411174675,1.0569961692826593,1.0582649221633653,0.5719068285754145,0.5616433670558263,0.557846553299141,0.8597908892823949,0.57297021149801,0.7939656515650941,0.7083489624739745,0.8001785999152964,0.768095294127756,0.7573472072550986,0.8590626026053421,0.8733855134185485
covid_xray_classification,0.43565289817541647,0.3669481538535968,0.4001737781837336,0.4510892309425689,0.7390465161081978,0.9720226990126959,1.5760643028136296,0.4385718926197163,1.1558841186829896,1.2005445789494027,0.8109082390443992,0.7577293770785296,0.7618380514208025,0.7252490497252344,1.490718548153934,1.5362176231143294,0.4297811829401883,0.41445436380211137,0.4206051622831313,0.34205184121443927,0.30279663680053026,0.30416882430877595,0.3028329090854466,0.3043368196624565,0.30417745029157817,0.3034823243631722,0.30406483856360905,0.7811200320211521,0.4814498859313945,0.7419509524961888,1.1270651883618723,1.2120978162865181,0.9956941589881191,0.5815422121928288,0.5740500578109384,0.596852597588333,0.5691236483362234,0.6005977708055111,0.569816093842867,0.5638498802678011,0.608099068575674,0.6010673680826788,0.583534029930269,0.5529480564852813,0.5798227794733044,0.6150166375738656,0.8065103765110176,0.8380565308825001,0.0,1.0770832566298905,1.1473796006476975,0.8314055518595709,0.627978969945217,1.151899884716884,1.1496562664782797,1.1504241806000495,1.1501421374483236,0.6774535036927134,0.6230979154392225,0.6193630970937536,1.0376430778446573,1.4787988204348679,0.748801893506038,0.5387518510523184,0.6875563916564347,0.6619428496582057,0.6972523047706826,0.6371167573440046,0.7023296117250979,0.9000781039867145,0.9200610308980528,0.4402966204731808,0.386289506178246,0.3996035280496661,0.4440538983174707,1.5844012803427354,0.43894780079037987,1.1847176284291558,0.7666267320563379,1.488302335974012,0.4352497677335006,0.4116378857039413,0.4214354389353361,0.3437388563179307,0.3011190859491725,0.30633716967762814,0.30207702927312174,0.3085722568817992,0.3066433452150075,0.3059547199499765,0.30764441775593043,0.4789595612933516,1.1245426543524348,0.9909899670665132,0.5888130281435607,0.5760179698959005,0.5951364522175807,0.5743562751167038,0.596514812103034,0.5699982606463747,0.5597779526062661,0.6021418452880573,0.6090833332722426,0.5911223627991831,0.5519228339828014,0.5803893726469797,0.6173411097871999,0.8083161009258006,0.8133358992964683,1.0648956816038624,1.153534680286531,1.1466665612658136,1.1538865619464407,1.150855595449409,1.1492326324905398,0.6703030611692314,0.6253817185416135,0.6235225701216806,0.7509677790121058,0.5339009123105727,0.6856778609066245,0.6612204892828775,0.6972029068636995,0.6441288999529011,0.6990964615647774,0.9036056859226314,0.9125120458176835
