,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
lapgyn4_anatomical_structures,0.0,8.589476034311768e-07,8.754316298557957e-07,1.0277309069227552e-06,1.4665264478955635e-06,1.7416520180915935e-06,2.4285206582551745e-06,1.3481570773060822e-06,1.88004701899098e-06,2.1677795079938916e-06,1.5707084029934731e-06,1.5401827707119435e-06,1.5917691367053934e-06,1.5342005463409102e-06,2.3608631826255383e-06,2.4194572297243153e-06,1.1096461483422208e-06,1.0900006028560157e-06,1.2780360067135071e-06,1.2270192284307054e-06,1.0181221049512372e-06,1.0227182724244406e-06,1.0206902562609497e-06,1.017599059031363e-06,1.0175978128241566e-06,1.0184454217126806e-06,1.018417619725065e-06,1.4987760241983834e-06,1.4149851809879555e-06,1.5407108658450927e-06,2.1381796650498686e-06,1.8998472631980927e-06,1.924334430634306e-06,1.5129695514126333e-06,1.5179503910960976e-06,1.5459320298522497e-06,1.505367069716334e-06,1.5510174808245916e-06,1.5026721645092162e-06,1.50082479628409e-06,1.5576736008414051e-06,1.5462741104360352e-06,1.5274550562598456e-06,1.4924486487271227e-06,1.5111189663041085e-06,1.567222498832615e-06,1.6838844981213728e-06,1.5718580882491278e-06,1.6924685931337785e-06,1.8102154821239032e-06,2.0967332850786556e-06,1.8076198985724327e-06,1.5860442540687587e-06,2.1008539866566066e-06,2.1011918444011124e-06,2.1030111692030264e-06,2.1017340228046628e-06,1.5755659371200087e-06,1.5512479675150235e-06,1.5480344060679989e-06,1.883729875275004e-06,2.638432759714035e-06,1.7147668969310733e-06,1.484195858073595e-06,1.6060914634803624e-06,1.6416657273907579e-06,1.5995501337594632e-06,1.5687348122745261e-06,1.6327425931981251e-06,1.6694825782218561e-06,1.8708024055480376e-06,5.92009981018471e-07,8.983652803037235e-07,8.749906501931575e-07,1.0325338859510012e-06,2.435762269701472e-06,1.3485446165543574e-06,2.152833445894536e-06,1.5976521432978089e-06,2.3553909536264245e-06,1.1071869974846364e-06,1.0879997527971198e-06,1.2832831998870101e-06,1.2254667267438664e-06,1.0221738921206093e-06,1.0214363508821666e-06,1.0272335813903499e-06,1.0300116119138164e-06,1.0274239028169508e-06,1.0134621216384772e-06,1.0262579929990714e-06,1.42542833697591e-06,2.1385186706541484e-06,1.9152946679056615e-06,1.5227255082234854e-06,1.5241333297449147e-06,1.5461693920002245e-06,1.5147986301652606e-06,1.546525887267673e-06,1.5063465548170166e-06,1.492554834183335e-06,1.5482599111167e-06,1.5566509346252187e-06,1.5329395617174373e-06,1.492030696447772e-06,1.5145162608638234e-06,1.5716175048893332e-06,1.6879978045721054e-06,1.6913314879917968e-06,1.7914420411249982e-06,2.103387174879712e-06,2.095117553981396e-06,2.1052212525925374e-06,2.1036818134200054e-06,2.0994327183878548e-06,1.5710456523085642e-06,1.5574884164018835e-06,1.545984684062457e-06,1.7137923699772636e-06,1.4822665263870675e-06,1.6082379371510088e-06,1.638121525972191e-06,1.600275549783391e-06,1.5729516277716237e-06,1.6299171796951693e-06,1.670468368026737e-06,1.8621561268287544e-06
lapgyn4_surgical_actions,8.635205985680293e-07,0.0,7.282725230648047e-07,7.80605100174349e-07,1.5979128326745378e-06,1.8734543432761217e-06,2.572578141871716e-06,1.3633440787058814e-06,1.967691072147612e-06,2.2297986220508513e-06,1.6076909920790966e-06,1.5636685887555724e-06,1.616506085976131e-06,1.579944477267894e-06,2.4016555433385197e-06,2.482012075422705e-06,1.19499701786292e-06,1.1829027688987585e-06,1.2910262069955536e-06,1.2016780992437565e-06,9.25206116127145e-07,9.284556199689667e-07,9.265732040193756e-07,9.257050469545842e-07,9.242494923425419e-07,9.266804355103578e-07,9.232570077773256e-07,1.6192704807473435e-06,1.360012368278922e-06,1.6589314429008765e-06,2.254623587043993e-06,2.0713514206572926e-06,1.99481818968317e-06,1.5087609493875821e-06,1.5108299916881004e-06,1.536795341874435e-06,1.5024605030867597e-06,1.5421346911775449e-06,1.4979911847238493e-06,1.4972244379496602e-06,1.551281117698944e-06,1.5364604905164704e-06,1.5202206103136172e-06,1.4888510499199413e-06,1.5100736452877061e-06,1.5563560416284973e-06,1.7124520305599777e-06,1.6920879327439549e-06,1.7149680825597043e-06,1.978197735813841e-06,2.2156691291948226e-06,1.7793890182381628e-06,1.590429678888238e-06,2.2192853378428915e-06,2.218545048836306e-06,2.2210168075174174e-06,2.2194424157859023e-06,1.5837008337297986e-06,1.5795979413164288e-06,1.5801394812424448e-06,1.9745092835437102e-06,2.7405596511846116e-06,1.6608139696676223e-06,1.4523810763174538e-06,1.603886418726368e-06,1.5862777963038742e-06,1.5545601870698912e-06,1.526457892013441e-06,1.588804172714717e-06,1.7408059625701052e-06,1.968272243541529e-06,8.712569324634011e-07,6.753359758190293e-07,7.222239557208901e-07,7.81542679467732e-07,2.5793633576859503e-06,1.3639057733077411e-06,2.2140536981282426e-06,1.622947714941909e-06,2.3961141201069707e-06,1.195086276166559e-06,1.1811351395732754e-06,1.2930113659378584e-06,1.2012638920985874e-06,9.325879208375412e-07,9.296976411928319e-07,9.294844909189281e-07,9.355601065349687e-07,9.246667906802704e-07,9.223190758385344e-07,9.369283256502903e-07,1.3632909129861384e-06,2.254597075370888e-06,1.9864010981827183e-06,1.5165338066731513e-06,1.5140154726474555e-06,1.5350434322361707e-06,1.5067003099592208e-06,1.5406994209161597e-06,1.5022336209885382e-06,1.4919256171861087e-06,1.5432010057133399e-06,1.543608476263489e-06,1.5271977300977059e-06,1.4878026079189746e-06,1.5090758258233918e-06,1.5602738776404206e-06,1.7150173067550278e-06,1.7153931468709579e-06,1.9594972683178604e-06,2.2209220183299607e-06,2.213362518506386e-06,2.223519246601114e-06,2.2215725704286506e-06,2.218603856401883e-06,1.5791590371812943e-06,1.5848410377953976e-06,1.5794768720488361e-06,1.661469059333785e-06,1.4470287494967123e-06,1.6014349315755924e-06,1.5841701748523316e-06,1.557184197422959e-06,1.5349421587585368e-06,1.587013860170763e-06,1.741829697843146e-06,1.958811241499594e-06
lapgyn4_instrument_count,8.763307498953067e-07,7.257471180091794e-07,0.0,7.410894102308589e-07,1.531443953972728e-06,1.8023261928187016e-06,2.4925234397486487e-06,1.3755021346070623e-06,1.8837288094223872e-06,2.164514943746662e-06,1.5348136188435524e-06,1.4930958789846693e-06,1.5626902741382285e-06,1.5250028003677762e-06,2.342957449043481e-06,2.412637036556652e-06,1.173878684178535e-06,1.1644800283641575e-06,1.3170349384533839e-06,1.260685422805364e-06,8.927232688734164e-07,8.986758462671149e-07,8.939614461784675e-07,8.935810187228437e-07,8.921709474351709e-07,8.935939233737419e-07,8.921828329216361e-07,1.5579104771189024e-06,1.3998758918645134e-06,1.643805540484057e-06,2.18573947688883e-06,1.9735225789800093e-06,1.939877012945243e-06,1.5320665767068808e-06,1.5392586669376684e-06,1.5663283887134463e-06,1.5243679953157326e-06,1.5719355384610084e-06,1.521887843548175e-06,1.521757057366124e-06,1.5800011057768957e-06,1.5652050148625049e-06,1.5469638004502903e-06,1.51097567953493e-06,1.5350120094004246e-06,1.5861652625438772e-06,1.708572190116632e-06,1.6360623436575783e-06,1.7136281744365785e-06,1.905833261087378e-06,2.1435122778058793e-06,1.806586231382761e-06,1.5961426554028498e-06,2.1470336414096094e-06,2.146541277167358e-06,2.1486059052026838e-06,2.146864154981467e-06,1.562188928840685e-06,1.5698870549321257e-06,1.572083737925843e-06,1.9360937484113643e-06,2.6776851772747666e-06,1.634206016791896e-06,1.4539080243158612e-06,1.5598869250856124e-06,1.5946717580373474e-06,1.5206807055956913e-06,1.5059036721635973e-06,1.5589191207736965e-06,1.7063706146604678e-06,1.9125108398644894e-06,8.820550963354075e-07,7.343737102533862e-07,6.075997277399505e-07,7.529187348961712e-07,2.4979584069643493e-06,1.3749500321896443e-06,2.148104752712438e-06,1.5694603384095697e-06,2.337482374464787e-06,1.172598907591823e-06,1.160218684765429e-06,1.3197707533250484e-06,1.2594654591088276e-06,9.014597071200459e-07,8.967909872783152e-07,9.030899851425269e-07,9.033324281415101e-07,8.935953103942942e-07,8.875276273357572e-07,9.010564422318474e-07,1.4077393553546076e-06,2.1851628709336243e-06,1.931022282176526e-06,1.5431616188611788e-06,1.5429645209936395e-06,1.5635572848254732e-06,1.5332913136251151e-06,1.567372118350447e-06,1.526158653983939e-06,1.515283365765372e-06,1.5722571115552294e-06,1.57385431658015e-06,1.5529997329226553e-06,1.5105010990213813e-06,1.536279044247725e-06,1.5904847433912912e-06,1.7134251505587325e-06,1.716394765572887e-06,1.8871840292034608e-06,2.1495901220838187e-06,2.1411129812228502e-06,2.1509839391193153e-06,2.149069058580242e-06,2.1456271285345582e-06,1.5596631566360701e-06,1.5748946542981484e-06,1.5703091174380778e-06,1.634034429557394e-06,1.4490396717448181e-06,1.559106533974143e-06,1.5926635034438782e-06,1.5214387075100088e-06,1.5108985724202197e-06,1.555551955212541e-06,1.7077669770103253e-06,1.9039878614828946e-06
lapgyn4_anatomical_actions,1.0412853810469065e-06,7.832620319100018e-07,7.468931296724019e-07,0.0,1.6932440106725394e-06,1.9425697981063727e-06,2.600873922613355e-06,1.5080203045659006e-06,2.0092874260058952e-06,2.263149301968803e-06,1.6681054436433288e-06,1.6276928929760915e-06,1.6971259233697455e-06,1.667451506977005e-06,2.426240877984986e-06,2.5045890016435544e-06,1.356898628103077e-06,1.349357918218286e-06,1.4431283791946561e-06,1.3868348019844119e-06,1.0494227104510064e-06,1.053470686543295e-06,1.0486465020273921e-06,1.0486309124133643e-06,1.0478238714049915e-06,1.0517965618003707e-06,1.04823436901477e-06,1.7141945776052054e-06,1.4697705058588539e-06,1.7896384556905805e-06,2.3262202130903587e-06,2.1268089587607146e-06,2.057356362647946e-06,1.6400548997868855e-06,1.6445371568702516e-06,1.6633497522037572e-06,1.6351197621554523e-06,1.668636623043634e-06,1.6303709427625756e-06,1.6327522875335843e-06,1.6779626899250124e-06,1.662907767669063e-06,1.6486660871842094e-06,1.6236348833030394e-06,1.6403493896784923e-06,1.6782567109672318e-06,1.816722514772796e-06,1.7744983295526904e-06,1.8197224520136652e-06,2.055265807104119e-06,2.2798407366268757e-06,1.8626734890419062e-06,1.7130609378751195e-06,2.283751345126009e-06,2.2824950380430307e-06,2.2842238358283417e-06,2.2834076606203604e-06,1.6889319436823312e-06,1.7031615062793512e-06,1.705465023668056e-06,2.0623081624497604e-06,2.7800591388596322e-06,1.7204683880484623e-06,1.5709779017064882e-06,1.6763210215457667e-06,1.6620412963849549e-06,1.611705221024223e-06,1.5907460467962409e-06,1.6547514512666197e-06,1.8158065436404841e-06,2.047012285029745e-06,1.0462400817485303e-06,7.957945533650475e-07,7.447424572817335e-07,6.013740285505245e-07,2.607242850363049e-06,1.5063717833580403e-06,2.248331317000848e-06,1.7028794711109401e-06,2.4195930696147323e-06,1.3556764206964339e-06,1.344935700112105e-06,1.4454377069057488e-06,1.3872319559491542e-06,1.0578845369696711e-06,1.0536825721983068e-06,1.0567939641081588e-06,1.058070239726552e-06,1.043073636778498e-06,1.0446868377309233e-06,1.0573701836577903e-06,1.4733445061322066e-06,2.3268264080091323e-06,2.049801302442154e-06,1.6481926770610179e-06,1.6459549270948297e-06,1.660608847725594e-06,1.6417205645924332e-06,1.6660970018211822e-06,1.6345845258131013e-06,1.6272299479143936e-06,1.6710244854650297e-06,1.6684189261415344e-06,1.6545689677140094e-06,1.62477734550853e-06,1.639979337916936e-06,1.680637443359276e-06,1.8201893947899468e-06,1.8218039238290394e-06,2.037924628467499e-06,2.2849247416616765e-06,2.27742304306012e-06,2.2878296422634583e-06,2.284377210734407e-06,2.2825176562421644e-06,1.6850729657465704e-06,1.7073599417651748e-06,1.7046099042208853e-06,1.7208938014471273e-06,1.5655963022829753e-06,1.674295718854989e-06,1.6608697147226371e-06,1.614156741623712e-06,1.5977398658178536e-06,1.6542454717679646e-06,1.8181787298446846e-06,2.039444608136298e-06
sklin2_skin_lesions,1.4371128586221817e-06,1.5528755982508477e-06,1.5007317072263217e-06,1.6420497738811905e-06,0.0,1.6699097598807767e-06,2.1986679469671695e-06,1.5865966709945674e-06,1.7749063550745417e-06,2.032667972077271e-06,1.5234724125376e-06,1.509704716122935e-06,1.5636572349873461e-06,1.4860014000609125e-06,2.233738369569151e-06,2.2730310529498133e-06,1.2792252878289728e-06,1.3215473168823033e-06,1.579244171963087e-06,1.5926530445355602e-06,1.5105247810385122e-06,1.5146250464912993e-06,1.5158348857088533e-06,1.510543677839892e-06,1.5117937723336646e-06,1.5120235360599322e-06,1.5133819306932055e-06,1.0632762134726423e-06,1.618806426283438e-06,1.4097719815524683e-06,2.0036150648783378e-06,1.5208179456439995e-06,1.8805210435507807e-06,1.6557776821278165e-06,1.668842933768598e-06,1.6946772539985396e-06,1.6502183051017072e-06,1.7002637078639747e-06,1.6482098673106373e-06,1.6446840708177312e-06,1.7042958802683532e-06,1.6994275399216574e-06,1.6727693892215255e-06,1.6280672206991967e-06,1.667752753045149e-06,1.711415439300343e-06,1.8268075158028992e-06,1.0166197249311163e-06,1.8483734033989529e-06,1.3251731079251633e-06,1.836721869923781e-06,1.9751433244610485e-06,1.6615971065446216e-06,1.8409929954391675e-06,1.843160866428249e-06,1.8445631013882303e-06,1.8442359230739382e-06,1.4719554360421579e-06,1.4245182086735994e-06,1.4282305348081064e-06,1.704322100957214e-06,2.4476302954308204e-06,1.8247330405673648e-06,1.6401012388857646e-06,1.6883093143436914e-06,1.8350843932592125e-06,1.7133549956940998e-06,1.7352458695818546e-06,1.7117714151635477e-06,1.6289616445516315e-06,1.6495790951300866e-06,1.4333725234193119e-06,1.5467806319196469e-06,1.511476276552388e-06,1.649505728274009e-06,2.204598891227925e-06,1.5829196619358579e-06,2.0195352794692423e-06,1.5631103702720323e-06,2.2286191876974977e-06,1.2791718379138894e-06,1.3135700462222858e-06,1.5838433975195424e-06,1.594908168618845e-06,1.507848435391791e-06,1.5128178148630533e-06,1.5241603828885573e-06,1.5213185392053358e-06,1.5272888134526004e-06,1.508850532407325e-06,1.506000922815864e-06,1.6361126435429345e-06,2.0040199653660115e-06,1.8698839826566322e-06,1.6703534414210564e-06,1.678408980625192e-06,1.6932753322475723e-06,1.6609612322900057e-06,1.6899180906733847e-06,1.6508361707405385e-06,1.6340435728447502e-06,1.6973734594516913e-06,1.7077810814168633e-06,1.6770266241849935e-06,1.6291916393092393e-06,1.6763062439694337e-06,1.7184466558961438e-06,1.835395156401807e-06,1.8452256979438946e-06,1.3134731457130426e-06,1.8421109801149976e-06,1.836527950792903e-06,1.8467744567605684e-06,1.8433978888789015e-06,1.8404992100705099e-06,1.4667860248217035e-06,1.425331419591763e-06,1.425217507538355e-06,1.826958891595632e-06,1.6360811029824351e-06,1.6916175077375382e-06,1.8301897331994913e-06,1.7124208252587296e-06,1.7352428600195256e-06,1.7054532954435646e-06,1.6304398459645436e-06,1.641506319026973e-06
identify_nbi_infframes,1.7100794062626412e-06,1.8311966590250463e-06,1.7623550744595757e-06,1.880710660985063e-06,1.6245988334197391e-06,0.0,1.5645558193033894e-06,1.9742879256907147e-06,1.4852289004760609e-06,1.6334677779398659e-06,1.4380737393795864e-06,1.4402016624620549e-06,1.6129663653113315e-06,1.5004024744026932e-06,2.015100893274152e-06,2.0286049925570943e-06,1.6852492994874977e-06,1.726765666891096e-06,1.9365679503351356e-06,1.953626672719044e-06,1.842134718014027e-06,1.8495134173327462e-06,1.8461252594275948e-06,1.8400426600042186e-06,1.8455991550786641e-06,1.844489258931645e-06,1.8490121434102326e-06,1.4776759784787675e-06,1.8144353623081655e-06,1.499351815682896e-06,1.7346508703402137e-06,1.602376064026493e-06,1.912819518949631e-06,1.953227646507031e-06,1.930937125827305e-06,1.9370724830278414e-06,1.9533857415777058e-06,1.9342875038720665e-06,1.943691489947379e-06,1.943064516799689e-06,1.9398601175037672e-06,1.961287504499747e-06,1.9324812828787253e-06,1.9426007010050544e-06,1.9298658750753782e-06,1.9399392342536483e-06,1.983755798256043e-06,1.507387926737492e-06,2.0206005738467323e-06,1.4464535337959437e-06,2.0098938848381495e-06,2.2646084457645975e-06,1.9223404218389677e-06,2.011923904457427e-06,2.0142355782996496e-06,2.0146610016584384e-06,2.0173059211247704e-06,1.9850366557548645e-06,1.9653364844978807e-06,1.9671521913594485e-06,1.5621066768948339e-06,2.511681336123582e-06,1.9222799574522765e-06,1.9040731978694005e-06,1.7909475879881334e-06,2.0821974037741044e-06,1.8058477774061774e-06,1.8656884411616436e-06,1.8636815278795356e-06,1.7639331169848107e-06,1.9106774597642277e-06,1.7054311325284254e-06,1.8019135372947297e-06,1.7731658252008491e-06,1.8916248566578394e-06,1.5658142944296383e-06,1.970369996905373e-06,1.6364162172459597e-06,1.6112381296989568e-06,2.0070256871844907e-06,1.6781532006401553e-06,1.7163934647112013e-06,1.943978951812675e-06,1.952718061377775e-06,1.8385476775032162e-06,1.840480922043056e-06,1.855885047183962e-06,1.8534020033881758e-06,1.8571431312121172e-06,1.8410180391971104e-06,1.834163374366286e-06,1.8345175177972961e-06,1.738970382888533e-06,1.9094876607931115e-06,1.960463560173615e-06,1.9415490018302297e-06,1.937856101646218e-06,1.9764354258124604e-06,1.9196677300953967e-06,1.9388316874280187e-06,1.930355529177821e-06,1.9334074274093646e-06,1.96691100545978e-06,1.932222899419866e-06,1.9474516426425674e-06,1.9405439818370363e-06,1.9493286465996596e-06,1.998079663521357e-06,2.018221737719672e-06,1.4409305939098343e-06,2.0126253552561912e-06,2.0102518616203557e-06,2.017386494290911e-06,2.012689670185326e-06,2.013707948219476e-06,1.9865775420633253e-06,1.969113850065897e-06,1.9590106437032787e-06,1.9232625678463724e-06,1.899255347813e-06,1.7949492148288814e-06,2.0788580496802787e-06,1.8038084099801303e-06,1.86126749481265e-06,1.855931072033106e-06,1.7659470424595193e-06,1.9068197120518431e-06
laryngeal_tissues,2.3798014795714495e-06,2.513721392343908e-06,2.4400941547691533e-06,2.5270688733787707e-06,2.175042034705184e-06,1.5949779379208933e-06,0.0,2.6087520293116385e-06,1.8877025717101355e-06,1.7356126808868138e-06,1.9468847042986405e-06,1.9779642052357488e-06,2.0289203966216528e-06,1.9280551767187323e-06,2.1959981202296723e-06,2.1515159722630537e-06,2.3980425145522905e-06,2.424607628050571e-06,2.589635720368082e-06,2.6613179433014944e-06,2.5501689075852127e-06,2.556674717197835e-06,2.5536686606647024e-06,2.547302468481544e-06,2.5518577532924403e-06,2.551941507157759e-06,2.5542969146210127e-06,2.0036011063884707e-06,2.4374546942399493e-06,2.1512544546614194e-06,2.124736831015104e-06,2.01722306334983e-06,2.376316952816827e-06,2.6374524875536015e-06,2.6317103638592363e-06,2.631183450751891e-06,2.64241505815608e-06,2.6277278257506888e-06,2.633301187366249e-06,2.6381970552750524e-06,2.629527222277908e-06,2.6459410569247806e-06,2.626091917969811e-06,2.6344188514791754e-06,2.6127373069238483e-06,2.62651874662929e-06,2.6059725480628626e-06,2.077454074785553e-06,2.645874661932025e-06,1.789143818413599e-06,2.3586901548562207e-06,2.8773244077530425e-06,2.5484861738562685e-06,2.3611081846320723e-06,2.363071799079408e-06,2.362832976240695e-06,2.3657729140086652e-06,2.533685431652657e-06,2.5165957049815768e-06,2.5200333074543377e-06,2.0756979663399155e-06,2.6971156901192994e-06,2.4734260348860597e-06,2.5474766849568307e-06,2.4103828263182083e-06,2.6499676577832174e-06,2.422568553830251e-06,2.460481090193109e-06,2.4719675185250926e-06,2.2817054699303072e-06,2.3734485091843725e-06,2.3759341886785123e-06,2.5072823808290197e-06,2.449460323735713e-06,2.537500730741288e-06,4.080010346381383e-07,2.6049149318285603e-06,1.7518737394629461e-06,2.0258569434184395e-06,2.19013006836924e-06,2.392920977398864e-06,2.4188660808414498e-06,2.5934107392445326e-06,2.6604420480926028e-06,2.546928232424764e-06,2.5477655532206346e-06,2.5627681379741237e-06,2.5587609272502506e-06,2.5615749287881793e-06,2.5457840196203576e-06,2.5423739159525126e-06,2.4611818440077987e-06,2.1288907119338106e-06,2.374610753630116e-06,2.6429185859627373e-06,2.6404397641102655e-06,2.6292250146150154e-06,2.661979833799691e-06,2.6160789410787347e-06,2.6319682298992007e-06,2.6258274172287973e-06,2.6258521146054704e-06,2.6504021420302204e-06,2.625139245455584e-06,2.6402450265501634e-06,2.6199656504164175e-06,2.636875928784635e-06,2.6200321536172867e-06,2.6411965020443884e-06,1.7952338858072315e-06,2.3612001321410373e-06,2.3615381836731107e-06,2.3628720264232546e-06,2.3595752297124166e-06,2.36317312050657e-06,2.5366917434325827e-06,2.520502535663155e-06,2.511775779157651e-06,2.474526555704035e-06,2.54275874529527e-06,2.4154204015130233e-06,2.6477259364279064e-06,2.419828518326488e-06,2.4539631826781204e-06,2.4669057451181527e-06,2.2858709259160914e-06,2.373256192465173e-06
nerthus_bowel_cleansing_quality,1.3741725283011899e-06,1.3732904142615619e-06,1.395193826109717e-06,1.5105681475671779e-06,1.642986890155194e-06,2.0377087195065032e-06,2.683028292462487e-06,0.0,2.1394927870173928e-06,2.2631903960502978e-06,1.7623351464980368e-06,1.7141427043589808e-06,1.7104924330596586e-06,1.6721757700253047e-06,2.4753102077369916e-06,2.5531292705348156e-06,1.114589908558476e-06,1.0486590283885622e-06,8.078015870989623e-07,1.02940786288716e-06,1.243248421594985e-06,1.2440142284605473e-06,1.2437006964821483e-06,1.2441209049086306e-06,1.2433639957806749e-06,1.2430728470952314e-06,1.2446674497991073e-06,1.7060569763007207e-06,1.3161368981150218e-06,1.7961920667634883e-06,2.3510656472171926e-06,2.198019513036475e-06,1.9912948480636425e-06,1.5786854007064464e-06,1.563983866086803e-06,1.5921884876552012e-06,1.5632184149096213e-06,1.5942628567225154e-06,1.5605465174298705e-06,1.5532706247838313e-06,1.6034108636131833e-06,1.6015826223427848e-06,1.574927929410986e-06,1.5500415034310706e-06,1.5865602041171561e-06,1.6141827313901403e-06,1.8472521281285003e-06,1.7564418078351643e-06,1.8511773038671996e-06,2.06012434197132e-06,2.1831719818465087e-06,1.915199379154542e-06,1.550520802116119e-06,2.1868162330001943e-06,2.1864637078203454e-06,2.1888267882668013e-06,2.186589399787577e-06,1.3757570992096554e-06,1.3528637097626523e-06,1.3470028258960837e-06,2.071569297232366e-06,2.7038275581655234e-06,1.7662965740689165e-06,1.4762177857827016e-06,1.637304868407634e-06,1.660842082317954e-06,1.6631911204045188e-06,1.5877056381382188e-06,1.6253562927866433e-06,1.9152517312162056e-06,1.9309314771713338e-06,1.3750691296573572e-06,1.4027550209897671e-06,1.3959134472566864e-06,1.5078490633908578e-06,2.690002374003309e-06,5.980316415429163e-07,2.2424350057797893e-06,1.7109091682819807e-06,2.473273826008789e-06,1.1143161446837722e-06,1.061510338462064e-06,8.094957345213465e-07,1.0258044710199135e-06,1.2410494400494666e-06,1.2473058237168113e-06,1.2477071507944811e-06,1.2477914566584945e-06,1.2513753898520084e-06,1.2439955575583495e-06,1.2441496768936442e-06,1.3173328641171746e-06,2.352494701894367e-06,1.983611958823746e-06,1.58736760832339e-06,1.5689579091922064e-06,1.589857442778595e-06,1.5702291156736174e-06,1.5915742947556826e-06,1.5647227525362777e-06,1.549134023354731e-06,1.5968331211614412e-06,1.609452307548456e-06,1.5821173852529142e-06,1.5470101083335976e-06,1.5869667533193738e-06,1.6167192122609157e-06,1.847939550471234e-06,1.8532587701258245e-06,2.0443257039399802e-06,2.1903374604908407e-06,2.180118764327341e-06,2.1897547662027054e-06,2.189623388919815e-06,2.1838630128254108e-06,1.3719352497776313e-06,1.3592590486017737e-06,1.3446278302883306e-06,1.7682812079699158e-06,1.4720693038928532e-06,1.636788436677552e-06,1.6585146868254404e-06,1.6628880538192053e-06,1.5943699475145703e-06,1.6238746726770625e-06,1.91716895247021e-06,1.920149653095888e-06
