,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
lapgyn4_anatomical_structures,0.0,0.07611187361828432,0.0901475896773061,0.18083336274202422,0.5133081203639057,0.5533588860592786,1.4202015995064157,0.5348695531085146,0.5391288450728273,1.4244964241894633,0.41355454250305096,0.40817642703779633,0.8061282095967022,0.7631863519085914,1.42691093712006,1.503686134563077,0.23679582993297613,0.24780109996020816,0.38324806246963816,0.3329584566861943,0.19192500684568473,0.1964879194015159,0.19370902056416678,0.19324036040755885,0.19131629356813473,0.1921817703158774,0.19111757652515382,0.5064802326712299,0.5065681087873,0.5151742551282661,0.8949609676546261,0.6657393577580181,0.9143633513773998,0.5727943290516865,0.5815249720582971,0.6077326707043489,0.5691023009226499,0.6138536644353126,0.5652625067390743,0.5661142421301388,0.6161235170707526,0.6001794192617549,0.5900408085945529,0.563217492962534,0.5678418142334871,0.6261658353545848,0.7161907334295795,0.5546491488484884,0.7247546170500568,0.6489460976384467,1.0674408862099753,0.7673516055556037,0.7083217674909678,1.072499585639951,1.0711258563355797,1.0736749150546512,1.0756984296562215,0.7282667811353175,0.7244401576451862,0.7249585464118974,0.8352211649336669,1.4328520410799153,0.8229145582231184,0.6411757003682177,0.7650137823745625,0.7628623742388729,0.7223487834600019,0.7148020235796202,0.7684708653944123,0.6489695545714437,0.9560804436854498,0.0009917119299333074,0.09590121335077897,0.08968422620195957,0.18521317945963392,1.4174770911925982,0.5331675394632028,1.4129471322473108,0.8143197959175033,1.4218616086248075,0.23282465331193325,0.2448561646484827,0.38690846798599327,0.33035228717883197,0.19653057284857364,0.19208766484036374,0.19473099880381148,0.20236022821100036,0.19743725235400114,0.18696148868653742,0.20122253920863212,0.5150829777040142,0.8995255668940703,0.9088643224926716,0.5792063044688244,0.5823864136926847,0.603782447861658,0.5745401146476303,0.6112742544325162,0.5694530473942556,0.5597268237735697,0.6088369322206948,0.6058719636494001,0.5926637063619635,0.5630348933995096,0.5688407079660186,0.6288356629874444,0.7189760215496196,0.7232772326877615,0.641262037371613,1.0683811676709856,1.0718462416132843,1.0749319099524897,1.073376939215387,1.0717280641733613,0.7248451433977847,0.7301771790529675,0.7222193245372551,0.8253130384617846,0.6363020828660825,0.7642006602350532,0.7596924201285667,0.7228828841549162,0.7210433005445396,0.7658260281341176,0.6503303006618761,0.9502697021294839
lapgyn4_surgical_actions,0.06619549817196847,0.0,0.025155770246177343,0.04488767303821443,0.5481200115874054,0.5842133907573708,1.4242799138664313,0.48016976408850964,0.5749008488780764,1.3528403688885433,0.42723009100897996,0.4135661302653058,0.7670972604869655,0.7485618129496008,1.3516972513304486,1.4410071378143372,0.27128203337564827,0.27036474565369284,0.3616176699636055,0.29826894165432033,0.13686330521291992,0.14034843692685295,0.1372899033484457,0.13793544117403117,0.13592243178410715,0.1369187214664866,0.1356759460902037,0.519406227231589,0.4317015474021294,0.5171383555852341,0.9251159728729693,0.7530085517357864,0.8734836313673294,0.520464414630073,0.5220839050295417,0.5421849087332045,0.5172661816886889,0.5470178817057683,0.5124661923286972,0.5136407560900187,0.5518963485262435,0.5382637529592721,0.5284788826129616,0.5107257303222772,0.5175197909777218,0.5573109926756922,0.6690769882646116,0.5697788304301726,0.6729848145792907,0.7061005758314592,1.056667484799267,0.6915187486130923,0.6386832901379617,1.0613801746711293,1.0594452646031427,1.0611151161047967,1.0639444898212698,0.6249791953447691,0.6393759709421002,0.6430866406868204,0.7973693197302839,1.3610335679879235,0.712632147735633,0.5633730063783562,0.6840522662789374,0.6609996978230696,0.6337731811713284,0.6279498170666183,0.6691576867931819,0.6409623107296518,0.9284635158544972,0.06695586834939507,0.017515123013803473,0.022989134191046416,0.046093589450599264,1.4209096382424466,0.4791118441477415,1.3398654800876797,0.7753351166596419,1.3490616766904562,0.2693845903510019,0.26630118258793445,0.36449426467336044,0.29698805001482775,0.14136946430723643,0.13691626969891266,0.13772467106350036,0.14468819423925336,0.13733991705511575,0.13290519722114782,0.1458017082275869,0.4355226167303246,0.9286534240053105,0.8688679280283882,0.5251292182527247,0.5211202678630694,0.5384568635765785,0.5214361156145492,0.5459661622157661,0.5161917305454643,0.5095308360778956,0.5451703298106018,0.5423264733047736,0.5318159967162122,0.5111174952337547,0.5162257534529918,0.5593642289157759,0.6695894428448431,0.6729951331775138,0.6983596519208309,1.0571534000519425,1.060649988576004,1.0628793440079236,1.0612169977335533,1.0611320148835086,0.622333630148374,0.6443046417237909,0.639823238740224,0.7150405837882452,0.5584091820027393,0.6803973541666375,0.6592674179523903,0.6355389442042648,0.6346076442070825,0.6687919462357148,0.641231770212196,0.9231304382557027
lapgyn4_instrument_count,0.08089912837023182,0.02688737005943134,0.0,0.03853580046726625,0.48759716998581387,0.506061552004913,1.3289663808797658,0.47618535067236717,0.5217263151575375,1.2912105483635663,0.37761306233290937,0.3595978635164396,0.7472278213573985,0.7203631455152658,1.2956707783556038,1.3788128632834915,0.24693389834113627,0.24497490813639428,0.3774505884641406,0.3310311109319421,0.09848623728972031,0.1015904486292429,0.09900200779531458,0.09895449476370227,0.09823984512333488,0.09901359335884488,0.09764826513347699,0.48926517799708863,0.45716251794207724,0.5514985162991265,0.8440201209094459,0.6806106273035711,0.8497795668706609,0.5379685225979312,0.5454667091293924,0.5704882116759253,0.5339391602786127,0.5758147285016403,0.5304733936644923,0.5310517935949101,0.5799904056824613,0.5648309444446588,0.5525467162801381,0.5239937121679226,0.5389684394606366,0.5877867633363959,0.6831018328796709,0.5371433668781742,0.6914230039926893,0.6615241687141529,0.916533815267232,0.721144935893308,0.6338356287757111,0.9204700101595172,0.9194553730525136,0.9208612112099548,0.9235271578931473,0.5737200880257741,0.6000027613410923,0.6045985610119686,0.8250046743022954,1.21940272920633,0.648895627831931,0.519657818300774,0.5896514241485679,0.6242992090205323,0.5506578350777526,0.5622750393270669,0.5833740570006194,0.6282114081336619,0.8025332466137118,0.08114703872194258,0.03231148732219512,0.0011758041743814259,0.04245090462048731,1.3258472700966777,0.4751460268324033,1.2790934792663604,0.7550472393981263,1.2908827413036845,0.24481014178124774,0.24057991613388838,0.38058374025755665,0.32919193430606375,0.10211786487100769,0.09875860942554285,0.10115426693134763,0.10455285262667507,0.09905293535146631,0.0947157559310309,0.10351291870363274,0.464167011149899,0.8481783100462805,0.8450563905133235,0.5454004406974732,0.5456749900026117,0.5658769783553432,0.53955956276533,0.572914832234564,0.5342117922309816,0.5257848316901339,0.5728471491296083,0.570918651741136,0.5570316897883621,0.5238119406415266,0.5391589959349845,0.5901538175637397,0.6854555384568607,0.6921507409917417,0.656360772728127,0.9170773297299563,0.9199965503756018,0.9230553164604619,0.9207933850665663,0.9204251333554558,0.5722536889810866,0.6043956215234445,0.6016859888593055,0.6500960746322583,0.5139821988430037,0.5870687754570918,0.6223649746137908,0.5515287840049063,0.5667881026992826,0.5813881450997453,0.62881203973016,0.7989737479994383
lapgyn4_anatomical_actions,0.15908851200817864,0.04747308043661901,0.03806948827487259,0.0,0.7240321891776891,0.7357919635773399,1.6167705842805506,0.6518252110997282,0.6776156445260013,1.477912453606672,0.5095624048864633,0.4963213574926148,0.8590387410201833,0.8436994449962066,1.4950256678387177,1.5811743604235535,0.4299670408482131,0.4238724121518567,0.522147928421147,0.46752737354800783,0.2116570256679001,0.21561133239266117,0.2112924733742677,0.2123922142043742,0.21027814424739594,0.2118217178899971,0.2096306387576626,0.6957618897426657,0.5697325088369507,0.6900584978386685,1.0928523450327923,0.9587481004190453,1.0590869172744064,0.6562698431397765,0.6621966432990208,0.6826585955731554,0.6548494552415853,0.6884712200458759,0.6492574394458654,0.6530577633672244,0.6931466607102966,0.6747737878111384,0.6668961105527467,0.6464361930285757,0.6512052620365609,0.6963322280349643,0.8044919473512943,0.7644290322995917,0.8105150912293634,0.9404986347102059,1.2706378510155671,0.815785016432993,0.8114627941437215,1.2761158465111302,1.2740392000270675,1.2755235602410322,1.2794256957110208,0.7655112657263314,0.803106464765091,0.809700580394328,0.9692780882086726,1.5827723435772791,0.840618850308426,0.687677247546892,0.7835714876422688,0.7814394056948257,0.7352266718648706,0.7304254684114228,0.7798233254757806,0.7770571920943043,1.122381612942141,0.15897820663654602,0.0587424740361156,0.03679478478901332,0.0012757127667110991,1.6140705750524922,0.6505234146124053,1.4637896861230233,0.8691376028243982,1.4909154423548505,0.42688149657278,0.41882345368539553,0.5250606850983073,0.4654283054009797,0.21935005518247017,0.21115796804685266,0.21403368523345925,0.2205720555560408,0.20804466372120545,0.2066713738916863,0.2209952116153299,0.5738526965229169,1.0966571459731655,1.055681322079331,0.6612079317855486,0.660775945474314,0.678631055778337,0.6588361540247673,0.6867364493411672,0.653879314526787,0.6481563916491245,0.6859642161889846,0.6785857002101947,0.6710035986120496,0.6478831801794097,0.6491823724450884,0.6983051670322284,0.8062705916900339,0.8109047788244483,0.9346933736035068,1.2712101651935652,1.275396192590885,1.277965204769386,1.2757876317366692,1.2765021270782282,0.7638529923106263,0.8090817621305528,0.8047052195638763,0.8425366792174479,0.6810724014739391,0.7788389506189424,0.78012588104033,0.7373252119969376,0.7369049267304127,0.7788160153494964,0.7772601169356675,1.1179897372095744
sklin2_skin_lesions,0.689669247475927,0.8428019184768538,0.7442936919758043,0.9557612801654906,0.0,0.4759529571706611,1.1331316041490402,0.814022936257359,0.5462817277417937,1.3414820491874313,0.4519259541250048,0.4351117965260962,0.8961814457688428,0.7921619424763807,1.6695299345869568,1.6443824902765287,0.4535782410558247,0.4900079872860535,0.7527301411163142,0.7781009306071244,0.7278410081362424,0.7344531437004791,0.7338083012529817,0.7300918958797183,0.7313061462708388,0.7323812552400807,0.7314119098591848,0.14467099981899428,0.8101787476436287,0.4473762142908667,0.9237429184401617,0.27579118115640006,0.923999988016261,0.8229424290986285,0.8347504562800682,0.8634418732905098,0.8136416254853452,0.8683254356258099,0.8113871821573584,0.8058805285719643,0.8768913462352269,0.872168147480733,0.8378799446231868,0.7805833317121564,0.8334221865328965,0.8836560904818054,1.0795459022100566,0.1282504517854271,1.0996787778519628,0.22023789218906936,0.7556296685460473,1.2006827805841815,0.8912045102317255,0.7626935487925495,0.7608385079933926,0.7615952791691865,0.7651940312436986,0.6508172675651469,0.6159921383585956,0.621156873237282,0.6986265260573062,1.1202979258732777,1.0669534347415337,0.8576725877804725,0.944884239213841,1.1231668724878716,0.976691231693442,0.9204295917901076,0.9295192031000109,0.7244483965896724,0.632091947334755,0.6811764973556415,0.8412761156877171,0.7664163483135781,0.9746606687092861,1.1313622279291828,0.8080216797499682,1.3346649667858594,0.9054928701864229,1.66355933423081,0.4551331082806797,0.4768475915074657,0.7546076574169497,0.7825259796284724,0.7237667653688262,0.7299339499911615,0.7457509762360387,0.7425547914687911,0.7506157317108597,0.7217833830256517,0.7199703632448449,0.8349749127372185,0.9267662532703312,0.9198126049158738,0.8399517386104708,0.8449382922504243,0.8557612989635819,0.825136906045609,0.8527800844661961,0.814287461902793,0.7932335843740311,0.8676695027085193,0.8790124878783198,0.8435238366286392,0.7810290708380007,0.8428906334048927,0.8914277149729445,1.086963163004663,1.099475930321266,0.21998714703312355,0.7580308598670763,0.75951149984263,0.7675966083016449,0.761342299577693,0.7608592197085838,0.6469724659799743,0.6154543812322,0.6223099778574654,1.0685244807318854,0.8471636448941072,0.9535445794227094,1.1213643609918884,0.9740939571093062,0.9189331392128303,0.9191907584350911,0.7243668930366994,0.6291467554440875
identify_nbi_infframes,0.5798916953142548,0.7172856178468244,0.6946614508993245,0.9003650245959794,0.6470272844388951,0.0,0.8896249655946213,0.9981176273325215,0.5302706133570956,1.0831408968816545,0.44646146863110314,0.42193249821097906,0.8397551016284115,0.7238244867115168,1.3997213419707661,1.368791624707529,0.5156355036852383,0.5688854499053414,0.8482362830208009,0.7557791216327885,0.6909659800907249,0.697985379628879,0.6963324641951156,0.6915589772288682,0.6945183093994651,0.6954797613716653,0.6988683232310854,0.5015607881141009,0.7791981295014074,0.45733403304829096,0.7903672942808634,0.6156874786557381,1.0796826064334684,0.7829007166568827,0.7543600968830863,0.7730163817662665,0.7789526458842391,0.7697851727441666,0.7669222397400272,0.7664500468322302,0.7782513303543775,0.7937624640436431,0.7610577733236362,0.7609245772417695,0.7575217606994432,0.7827995367913797,0.9951541295601647,0.5782077258505213,1.023063216488127,0.49523549032520087,1.1742599701321126,1.2242744133844699,0.9940228864933675,1.176452877663667,1.1786531071333448,1.1792189410579712,1.1824256531578041,1.201344769594079,1.1632113495981433,1.1630558939012092,0.5458202426540711,1.5515260508636686,1.0584340266267167,0.8214586560668828,0.9102732208500111,1.0934085354930212,0.9423748580473241,0.9121065723331109,0.95806865169918,0.8245622265138145,1.1269744596960491,0.5726115785113318,0.6718407472671553,0.7067467013713836,0.9231330176119218,0.8864947224054422,0.9911233672125312,1.083495897233202,0.8477397568067594,1.3888023426234855,0.5077156835539458,0.5534051736178268,0.8540037223032132,0.7570436294906919,0.6855236457242735,0.6886497675550831,0.7063928561091196,0.7121524809828401,0.7127118919185135,0.6904912333921867,0.6841131015699302,0.8021704359988578,0.7989929384732236,1.0704828563504842,0.7893179646288723,0.7648607259136312,0.7722912083812784,0.7972134396582009,0.7553959433273024,0.763706660441906,0.7533167643178739,0.7701304932415708,0.7989357617322067,0.7642502962330833,0.7680606190427147,0.7633379559123354,0.7924259038691083,1.0020162194980524,1.0218894975787622,0.493407771961881,1.1742017936148355,1.1786547831465446,1.181020291635176,1.1772634168872302,1.1806889263080331,1.2003473329268415,1.163838015931081,1.1583533804594146,1.0614269401097305,0.8178936622746299,0.9213515355305842,1.0848478816052534,0.941915462108124,0.9082085890909751,0.9474118267267836,0.8276147258250997,1.1187452352259004
laryngeal_tissues,1.8677498565164083,2.037091567651825,1.9445099635816179,2.20701122166588,1.3919596746107985,0.667557628672721,0.0,2.1930700711249407,1.0378388781269663,0.6923069017690175,0.9029679092174488,0.9459279260836899,0.8975686269339486,0.74240413164859,1.4718568616049947,1.4058080567153795,1.7220120215699353,1.752521766974276,2.0776774493656687,2.121790172314356,2.08495536047175,2.0995402776858505,2.092967414777648,2.087177002832774,2.089884820250202,2.0943249482033286,2.0963998773252364,1.0873989701366569,1.9880392998885092,1.4474813823838764,1.5824826490512773,1.2936918032582239,2.120488601978572,2.0568964612522476,2.0293321379843423,2.0350403766971006,2.072991078986106,2.022859822920989,2.0447367603360083,2.0551437466163045,2.038382661326575,2.074700628938987,2.0233857987358204,2.059273964562445,2.0113224143575463,2.0330838892056384,2.261473934737868,1.3343794253163783,2.3020719337458937,0.9395626838509195,2.263973329220545,2.665153390857463,2.3540205185124177,2.270220876481371,2.2710037189651833,2.2691553321391837,2.2758933116420543,2.092832608068271,2.025991702183297,2.0331760643794263,1.2950770011317845,2.7949563980522703,2.0719247161821968,2.0287809597269653,2.0411748098619475,2.303032102081632,2.0340089623542092,1.9882852926489603,1.9831188793415355,1.7970430030231157,2.28313780502836,1.8601889848624693,2.085204245830009,1.970464852262148,2.2268065655164895,0.0005678656665680057,2.184780756758926,0.7084552460283228,0.8990268214928492,1.4536637888965445,1.7207476178639987,1.734155820681125,2.0883033299788645,2.1251299252878564,2.076817596190326,2.087349628298234,2.117237046906207,2.1199119221740506,2.117848290077985,2.079266842236437,2.0642727790063553,2.033641167892761,1.5891276551262483,2.1126606538903783,2.072501031185208,2.0488678643566045,2.0311363654162853,2.1000688248143495,2.000316064962147,2.0416124510365146,2.033812776306365,2.033534767400869,2.0752588063059054,2.02359281604944,2.0733276327018593,2.025534321369353,2.0549608993418653,2.273555964454928,2.2962977570478844,0.940162191876072,2.26553339383416,2.269263519206118,2.275599928357744,2.267200300113114,2.273042688214276,2.089506636980206,2.02421918342949,2.032426882040147,2.077116163768038,2.0174156283500695,2.05317506366917,2.2967273024541397,2.0303294386093156,1.9823066791709938,1.973672094020028,1.8032372809251678,2.27846978134663
nerthus_bowel_cleansing_quality,0.4889233872784115,0.5396100242122128,0.5167096724712932,0.6867930907502018,0.5455967936537798,0.7183773304310812,1.4413977367126678,0.0,0.7537062285582402,1.3339801970611962,0.5516174646666716,0.5229559881237401,0.8757004550422572,0.8444589562424605,1.2898151556859037,1.3260007290951374,0.23022522060288603,0.18560497032376588,0.06157169222695654,0.18100460214544276,0.37235905644726836,0.37251615824234807,0.3735898506578346,0.37357188054673457,0.3742837039945418,0.37366197622083275,0.37419014933424144,0.5757408338114197,0.34425291427064264,0.6356824201577056,0.8440756597175287,0.8231060655959116,0.6571362935077026,0.6248023771215969,0.6148022998681795,0.6375264803758793,0.6117884003898424,0.6401565801400365,0.6116749629190857,0.6039041788590906,0.6456386548649162,0.6440177801690325,0.6215040928479092,0.5950886204190797,0.6287396113350598,0.6549701024577504,0.7744152096740203,0.6063543799332018,0.7803474750370204,0.7771769882412882,0.7919379387869204,0.8535206437266017,0.5079792663720311,0.7941767149401615,0.7942618765101659,0.7956292798412867,0.7946196836458331,0.35392857234584596,0.3517090764320375,0.3481495005597982,0.8544795133942591,1.0620814706614987,0.7212679722842467,0.5122214532355001,0.5806423698181362,0.7019323581528661,0.6270097706203728,0.5528753585199288,0.5935986040210115,0.9172023350935229,0.6622789310797307,0.486114601114997,0.5716402368531203,0.521025120516625,0.692741395707166,1.43822509376119,0.0008371280246126954,1.3197112932512682,0.8783114108167328,1.290709329835475,0.23015440955532207,0.19464789379861014,0.06145939263277848,0.17975876058420254,0.3703388657802072,0.3778391284105864,0.3804779668918128,0.3774030971009118,0.38050778866863394,0.3723322189590177,0.371492980502633,0.3495682388142214,0.8488819760942662,0.6514677574130335,0.6370562381624147,0.6162650792707826,0.6326500546428473,0.6178920271407601,0.6361104423523233,0.6140172086536025,0.60010354622591,0.6398056904702808,0.652788073902157,0.6272722429230947,0.594399605010119,0.628980370013291,0.6588822788233667,0.774501163240714,0.7822882086171713,0.7709749960393094,0.7931624182065016,0.7932380016629695,0.7952314869917715,0.7966063328415789,0.7912619393079035,0.3521878891484689,0.35348939532528867,0.3463872279121412,0.7237181306530786,0.5061280905577569,0.5818785123141127,0.698525790348142,0.6247636913916687,0.5543412070191384,0.590119233459963,0.9165997921137635,0.6554542867275853
stanford_dogs_image_categorization,0.8264545225263584,0.8655046729457713,0.8059691387809713,0.9628362421387631,0.7783834333734095,0.5108496763075124,0.8699736211974904,1.0030967813961806,0.0,0.8759863113287273,0.199479999622489,0.206199274505089,0.443709969200041,0.44212465755887415,1.0631988480784036,1.1569174012656653,0.7319204631293803,0.7769943859487037,0.9193338349996626,0.9235998112872522,0.8827723620002503,0.889625998589166,0.8862451758286625,0.882540929072315,0.8845378430751072,0.8867990262948398,0.8867470225216855,0.7235962112004962,0.9422049729662105,0.6890149361146563,0.8539173545209344,0.9794527448777599,1.0298357507017166,0.9786223926776002,0.9649711609446244,0.9766831107211009,0.9800017894048176,0.977724118928471,0.970015792876156,0.969296875884716,0.9820679724093091,0.9866921153397603,0.9668361361196119,0.9748420086956016,0.9472416614851512,0.9844353315089437,1.0940365842558781,0.8295409508573865,1.1164621193129998,0.8275971251441154,1.253958288034457,1.2740328715298082,0.9131632956543607,1.2589003390410383,1.2583750057149952,1.2572922677319809,1.260184934844297,0.9323273245420504,0.9012568935923334,0.9066427362636508,0.8021412352601179,1.5045441366308567,0.8933340017313696,0.852519981139495,0.8327221450099729,1.0220697036696766,0.7786498697879715,0.7857788094114714,0.8035594522998893,0.8133023504322197,1.1729785734513747,0.8176690616127611,0.880992791439777,0.8168492160580538,0.9743804877646853,0.8640745697550203,0.9985406892153734,0.8706790171276585,0.45183568926579243,1.0607393198703354,0.7284282570646194,0.7692410065930403,0.922895440130364,0.924285341335057,0.8803752668084839,0.88681865264684,0.9004630555716866,0.8978847939589989,0.8986065689407221,0.8808963370162484,0.8732932598488015,0.962360260566563,0.8561384561645352,1.0266495151102673,0.9888076803906519,0.9726114824340595,0.9733218129162928,0.9950561533267432,0.9657551121491434,0.973966718250127,0.9593091781150914,0.9759926961451629,0.988682768506798,0.9695264987606093,0.9806112989235001,0.9478448034855432,0.994635967534114,1.1011957756560264,1.1145642743301296,0.8283504245647075,1.2553636896731333,1.2589228876390877,1.2609304336693772,1.257075301838664,1.2580690621114803,0.9298092740295704,0.9055853847236789,0.9030031727158545,0.8957431350699259,0.8399571865830362,0.8342457511819172,1.0184143311691443,0.7767921125329947,0.7848845083360061,0.7972574794982111,0.8146621266158783,1.167953444037538
svhn,1.7331682647169258,1.7660352965740433,1.6677076844016128,1.9166637174206544,1.225223851673048,0.6875240945054831,0.5888604428212796,1.5831890476741648,0.9289344543570835,0.0,0.6792557300368062,0.6224183331903594,0.40390382590153046,0.31278040114558486,0.6522585659889323,0.6282911576761998,1.3752011042996883,1.3782926023516695,1.5058839413084224,1.5445835355548134,1.6064153192792128,1.6158455541088397,1.6112549717438043,1.606889144256919,1.611075960258819,1.6137953353285817,1.6155732870695412,1.076987196656628,1.4008098737563983,1.1589209593756074,1.2421662635596922,1.5172034924522184,1.5990875534904523,1.605392730922386,1.5966923572941707,1.6115377750161133,1.6145241509001755,1.6079501764069566,1.5996722086547177,1.6032692900654124,1.6099746647269857,1.6228720866695054,1.5946834738809013,1.6007189985047987,1.5556762601185377,1.6148909195265473,1.683428760286646,1.2638617355956216,1.7084505664109702,1.142662839802518,1.755364385287557,2.056703150728085,1.457900464370662,1.758502722720773,1.7601284484656667,1.7588834692788402,1.762514753593837,1.515430837272883,1.4592234051543715,1.4677439099972256,1.2406369134952675,2.1350159826470967,1.2128855756770607,1.3601542077420368,1.2421519837089623,1.4628074294600226,1.167200344898217,1.0651032355385959,1.1385733294403655,1.5954704679852163,1.7614830289397052,1.7317842147990132,1.756580899371998,1.6864196044820594,1.924120948108335,0.5916878054375134,1.576190644535696,0.0012326357709900627,0.3943981115919498,0.649285322983958,1.3733996010737957,1.366787301181176,1.5083792849734714,1.5520079294081575,1.600103298387553,1.6073289525812562,1.6330555132839895,1.6302142556673498,1.6295845470356483,1.6098755817761212,1.5850670349317717,1.4365725995551948,1.250874234761224,1.591789076837753,1.6200904821288262,1.6077354287646284,1.6014482347117243,1.6310424634209175,1.587277301701357,1.5994324411603158,1.588738342799896,1.6061400384873743,1.627186855152503,1.6001808402002096,1.6133271917341099,1.5623218928203233,1.6315005494573016,1.6934760218290443,1.7037086309864224,1.144211287917099,1.7566059077841096,1.758511005313419,1.760796936457409,1.7571047438617278,1.7614736927672754,1.5115508248873109,1.458615803318192,1.4626216803563399,1.217975455491135,1.3497297047345194,1.2450805091941823,1.4585908173971533,1.165341199724086,1.059374332192118,1.135734939579739,1.5978738516797595,1.7568662187957098
