,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
lapgyn4_anatomical_structures,0.0,0.00011366224745989762,0.00011694819760425825,0.00016202704172692538,0.00026079907615096946,0.0002985025904874114,0.00044073035648213403,0.00023967592022387015,0.0003012576047415999,0.0004048263990294016,0.00024520736586254685,0.00024130767826149434,0.0002853473399692795,0.00027355315304491653,0.00043791946549431236,0.00044211542647864074,0.0001754337574853288,0.00017137255438997952,0.0002187662401993719,0.00020735283290520211,0.00015647243743162665,0.00015769376004014837,0.00015731541492704123,0.00015658594133376727,0.00015632625332728388,0.0001568078880546511,0.00015660216269101413,0.00026554869518862704,0.00025470444072958783,0.00027310679502940804,0.00037187943899229627,0.00033350258748403164,0.0003646879900871333,0.00026994074604563974,0.00027176122182154857,0.0002789820990831953,0.0002688344364971105,0.00028036314559911366,0.0002677474025854244,0.000267731473832998,0.00028174783942209504,0.00027832024503235625,0.0002740169214294956,0.00026632596917540896,0.0002699596156901812,0.0002842385627111763,0.0003112397214983506,0.0002853168459116519,0.0003136545102788452,0.0003248856509150695,0.00039392534654590297,0.00034221977164083125,0.00029290891252358993,0.0003944909630171476,0.0003947670807759177,0.0003950852950956471,0.0003949961685348224,0.00029721436735123495,0.00029090554235289273,0.00029068291521312903,0.0003480281723019429,0.00047627688403799865,0.0003237754282605104,0.0002660781153680472,0.0002958310596845566,0.00031186764533425735,0.00029459271586145647,0.00028809975701130043,0.00030446434480907523,0.0003067595301718856,0.0003532234202851516,1.2675224253734278e-05,0.0001230893059549215,0.00011690079443229669,0.0001640286007568311,0.00044178428613593414,0.00023992285228087846,0.00040264342328917503,0.00028723101712050737,0.0004366900791352537,0.00017463329979964718,0.00017052477256605228,0.00022006018464087616,0.0002068737657175516,0.00015740090627256129,0.000157232159516803,0.00015879458235336152,0.00015999283461059233,0.00015932499406130047,0.0001547454594113632,0.0001585244340788387,0.0002573236285918495,0.0003722441743369962,0.0003630685592413479,0.00027246535930421653,0.00027331565638404856,0.000278305258946756,0.00027094574097316735,0.0002786824739785523,0.00026840523484860214,0.00026588122122030286,0.00027916502268309786,0.00028054075231281493,0.00027515979603999914,0.0002664386593194816,0.000270267675851045,0.0002852160206639179,0.00031232976918931215,0.0003135398331726531,0.0003222544825552064,0.00039455249420471003,0.000394133057236478,0.00039575655491995453,0.00039478396204489205,0.000394585909245456,0.0002960901334601688,0.0002922842065986397,0.0002900246197097204,0.0003240876229487771,0.00026547497726410945,0.0002958261890784323,0.00031044510517919973,0.00029437270366250825,0.00028909723327949353,0.0003035279145060245,0.0003070578363706946,0.00035194294838860793
lapgyn4_surgical_actions,0.00011215776779529066,0.0,6.429268048260549e-05,8.700081713879092e-05,0.00029168866192507163,0.0003361081353214431,0.0004808594467470143,0.00023990525432103475,0.0003314904233401539,0.00042252157228350143,0.00026003243149201946,0.00025117489477289754,0.0002868540594992753,0.00028054807840958404,0.00044894106225080695,0.0004609290576895659,0.00019209977740203586,0.00019181368012260145,0.00021811783708237687,0.00019875041618844046,0.0001270870640792108,0.00012835394881798392,0.00012708921567834515,0.00012713647505961743,0.00012648092264428015,0.00012752940976246902,0.00012646833173707932,0.00029532013621354696,0.0002368082236360672,0.0002969593639915913,0.00040418914805206616,0.00038316557791825956,0.0003815865971944011,0.0002657429308318274,0.0002659549925066629,0.0002725105249699822,0.00026380571604704104,0.00027396278463556983,0.0002629359623050842,0.00026260565086885774,0.00027616983485783525,0.00027208986187471774,0.0002680655712068435,0.0002613721579507947,0.0002655921875241291,0.00027776769088081756,0.00031704782219731814,0.0003121954476246511,0.00031727619092730556,0.0003715646358352855,0.000423575971346348,0.0003323977374610639,0.0002915990465110053,0.0004242278944620951,0.000424144463964647,0.00042454003814199645,0.0004245099381948558,0.00029371287458962014,0.0002922832399428691,0.00029271503426244697,0.0003723444773516013,0.0005061610087886606,0.00030726500504743803,0.00025392019668103646,0.00029268584653876844,0.0002944143054649362,0.0002806119633262887,0.0002749942478762102,0.00028984107773328356,0.0003222286058062309,0.0003766687038766086,0.00011421776625752996,4.088912080091241e-05,6.22687566143287e-05,8.71707714225998e-05,0.00048201614171132967,0.00024024202587069236,0.0004193425503255089,0.0002887066281752928,0.0004478263763277821,0.00019194703124076644,0.00019106429698614603,0.00021884900620785616,0.00019879545736524467,0.00012868512547626414,0.00012793750738994007,0.0001279913740473704,0.00012981680067034263,0.00012589729862705486,0.0001262637408027658,0.00013018327004623404,0.0002376190359836966,0.0004042087113626287,0.0003801598133212783,0.0002673846243470879,0.0002666093052507612,0.0002716212918840431,0.0002653982048879326,0.00027317386792716686,0.00026369165168475307,0.00026145487169529716,0.0002738841941341814,0.000273471046374432,0.00026998530728732925,0.0002616164460960363,0.00026501932038086617,0.00027811875285815266,0.00031720140647652304,0.0003177142136441814,0.0003683251630207232,0.0004240105199074534,0.0004234443993365204,0.0004253750619247638,0.0004245200053915717,0.00042417837067449424,0.0002928476351841051,0.0002934245379696131,0.0002923068520982404,0.000307539571206354,0.0002524691690180649,0.0002916565826355928,0.00029355609126047617,0.0002809977310761971,0.000276954387204947,0.00028958814870491044,0.0003224827333439805,0.00037496286941305577
lapgyn4_instrument_count,0.00011656354776662422,6.515328205277808e-05,0.0,7.408764855242842e-05,0.0002812944967593194,0.00031860481276166,0.0004634682342493013,0.0002456554818577155,0.0003128027559998513,0.0004090819003199289,0.0002448964946396649,0.00023608299239076254,0.00027868742832102026,0.0002705718623498722,0.00043844693247100807,0.00044638012413755247,0.00018886894945991514,0.00018901459247429656,0.00022630611612415387,0.00021582454075425917,0.00011761305256821996,0.00011947202565698048,0.00011799086862790326,0.00011773163551802892,0.00011757277565958458,0.00011830892895773877,0.00011729278058143463,0.0002840448255865065,0.0002505349452081485,0.00029850629102501727,0.000389887843909206,0.00036152955180434384,0.00037139034473880145,0.00027519016047863627,0.0002766155704291502,0.0002832965584241796,0.0002735491945568392,0.00028469328958855917,0.0002725348968374306,0.0002723830979010014,0.00028684687057158926,0.00028265941420029233,0.00027808534280508084,0.00027051246966451387,0.00027531960294596973,0.0002882561789509487,0.00031961816677472947,0.0003030364986143709,0.00032078054988311246,0.0003565037244068598,0.0004075504352334843,0.00034207624133900983,0.00029591322682070856,0.0004080562287638312,0.00040783668317140775,0.00040832632151949157,0.00040827263620562285,0.0002903814755698828,0.0002924020215182845,0.0002929718167654948,0.0003674531494044694,0.0004905756252520014,0.0003024437001295955,0.0002565119748257249,0.00028204177212098127,0.0002986242590073613,0.0002722643501435289,0.00027072443055942055,0.00028124601901040444,0.0003191459928881236,0.000364415284534226,0.00011835909403391584,6.60974876537015e-05,1.3530629407121324e-05,7.729887857206062e-05,0.00046443655590506816,0.00024580408405109076,0.0004060768068535179,0.0002803695853984009,0.00043711436991057944,0.00018865660049061697,0.0001876397109745939,0.00022738053529765276,0.00021590590664048243,0.00011946912505771476,0.0001187276019493196,0.00012025170487936393,0.00012034513721666423,0.00011723054624108561,0.000115918033131142,0.00011974018868057491,0.00025217635688559584,0.0003899541589122796,0.0003697252150876563,0.0002772920172027493,0.0002772381867794351,0.00028220673678951516,0.00027570077892636024,0.00028376968904104266,0.00027323770087399286,0.00027080513057819164,0.00028440385619333603,0.00028437820717609253,0.0002799839917506773,0.0002706789440811399,0.0002751073897217292,0.00028882582730195485,0.0003203184246149523,0.0003211076829043038,0.0003536740158260538,0.00040791335844436716,0.0004072789428491253,0.00040911635387515016,0.00040833342100662315,0.00040799956267341994,0.00028992346284141286,0.0002933197219419111,0.0002923937011178836,0.00030290214434870245,0.0002551603328194924,0.0002810926136198516,0.00029732858672722,0.0002724574302965401,0.00027211836354568744,0.0002809210812271531,0.00031934399300717484,0.00036277624665536333
lapgyn4_anatomical_actions,0.00015867742955276234,8.655331064305639e-05,7.257712409526972e-05,0.0,0.0003138404329964921,0.00034270414751370014,0.00048101877655305997,0.00027492941490119547,0.00033349645212249875,0.000424663096030725,0.00027205625892438384,0.0002638877880600014,0.0003045167174735556,0.0002985014283712859,0.00045115144056744516,0.00046152425866607277,0.00022981346028722182,0.00023122207424137293,0.0002552614253439387,0.0002456661077395222,0.00016291648417829304,0.00016430486353825787,0.00016271602243792915,0.0001627545791237799,0.0001625930106492427,0.00016350782565856148,0.00016236951247686546,0.00031476906611054527,0.00026427363907739233,0.00032500099652722097,0.000417308186636191,0.000391866224543313,0.00039200133004543234,0.0002960735676345209,0.0002964819604894457,0.00030134238656588696,0.00029536123735570557,0.0003023516206321113,0.00029364125239886925,0.00029446045550421136,0.00030492220627054216,0.000300737662061525,0.0002972115872289101,0.0002928591317471048,0.0002950734995578562,0.0003049428281839933,0.00033988943998867636,0.00032790150016600726,0.0003410545056536173,0.00038579243534830833,0.0004360175512841753,0.0003523173841713237,0.0003207741249437384,0.0004368136246138208,0.00043654593681660854,0.0004367278048745738,0.0004369313612108409,0.0003173960513354957,0.00031998345284670374,0.00032098223710752625,0.0003890611963733083,0.0005137061525390589,0.00031920788667307444,0.00028173408984356245,0.0003072028477322338,0.0003094188621097753,0.00029071003653506877,0.0002879184443536558,0.0003015490849384733,0.0003374169997763435,0.00039216543516912094,0.00015985823608130143,8.67185215489869e-05,7.2312629359366e-05,1.5454311983369628e-05,0.0004820280770788001,0.00027503967687701454,0.0004221975255223057,0.00030617482204921487,0.0004497337235804822,0.00022979094693686207,0.0002305696434039934,0.0002559600871152102,0.00024585064374571536,0.00016457852074444222,0.00016386110694836082,0.00016434518667880405,0.00016545492098260395,0.00016110250942697195,0.00016185567008565236,0.00016488284404765486,0.00026514088077191723,0.00041708440847701824,0.0003908112880617807,0.0002974805424742214,0.0002968909845534786,0.0003003294732827667,0.00029687903065802533,0.0003017506412035318,0.00029462927967588117,0.0002929332707138822,0.0003025341096228538,0.00030196797982289165,0.0002987705006447259,0.0002936062956780645,0.00029457805957817517,0.0003055257771958351,0.00034046247288771725,0.0003411634519980401,0.0003836239635742571,0.0004362841028447213,0.0004358685794521734,0.0004378285773309577,0.0004365861879233948,0.0004366569668599264,0.0003167486899690728,0.0003209686003273584,0.0003203562677435134,0.0003197078635691818,0.0002802975511191847,0.000306092329196111,0.0003085738763838147,0.00029098276098664085,0.00028957809650794424,0.0003013255317470836,0.00033780809157851776,0.0003909174647645164
sklin2_skin_lesions,0.00026972320516480136,0.000304733347941948,0.0002908858878480797,0.00032804155865512856,0.0,0.0002656665556399957,0.0003635606013364473,0.00030749202674953784,0.00027254916020503177,0.0003674169892932276,0.0002467120855026811,0.00024689884687148766,0.00028967556349299004,0.00026981962967742405,0.000405643677745955,0.0004032071339177029,0.00022908096200957893,0.00023841165916753865,0.0003061013929310048,0.0003113361848280169,0.000293412612682874,0.0002949482503484256,0.00029495707554687517,0.0002936245971336286,0.0002939843727860835,0.0002940268651224902,0.0002941876132684317,0.00015442850180562908,0.0003176268703054794,0.0002473471422581485,0.00032940494033664,0.00022518101044432653,0.0003529633216456836,0.00032475246824304263,0.0003279665923381904,0.00033379622634829886,0.0003236260757371745,0.00033460291985702684,0.00032317414464769353,0.0003225677624822944,0.00033596619106322843,0.00033534811276204614,0.00032873999477992454,0.0003177066449757438,0.00032713553609863574,0.00033717891394077613,0.00036174675459255535,0.0001475801794902551,0.0003673907036361992,0.0002026181687185977,0.0003132431101165497,0.0003965672899274618,0.0003232971199922998,0.0003140965010115593,0.00031434922835350213,0.0003147449246595678,0.00031496320241047946,0.0002726030639339022,0.0002596648461189908,0.00026049722925930603,0.00030418152725731,0.0004064271707281186,0.0003580806929918256,0.00032162735701488906,0.000327697453721187,0.000367990368334932,0.00033258481790577764,0.0003381820601885219,0.00033424720021642837,0.00029704140320565805,0.0002914457854167184,0.00026788901068548147,0.00030410950671997105,0.00029377088213954316,0.0003302540876291236,0.0003645704625745582,0.00030635621527844484,0.00036545348165574053,0.0002892449097977043,0.0004049568898662539,0.00022931283628410402,0.00023656557742955932,0.0003070356150493129,0.00031185810161230476,0.00029250785949582836,0.0002939714421732397,0.00029672888677732335,0.0002959525342957371,0.00029744733165394384,0.00029247759908374715,0.000292032502540974,0.0003221409879696215,0.00032942376587059255,0.00035117737992762543,0.000328276875612214,0.00033008775539146874,0.00033327840832814886,0.00032628127208197315,0.00033193763940368346,0.00032363675621133116,0.00031976701435993657,0.0003342684460577748,0.0003369024365572858,0.00032977322585623134,0.0003179453622814124,0.00032898736493654906,0.00033898917177851106,0.0003638159852231372,0.00036666875755767415,0.00020139076930277442,0.00031364362066141414,0.0003134897659154306,0.00031539025705827595,0.0003141258521409775,0.0003142507434576701,0.00027125533012994246,0.0002594949979553596,0.0002605363237895775,0.0003584792195813541,0.0003207221262083288,0.0003283281915814625,0.00036646016252996343,0.00033201448355877434,0.00033788394635325344,0.00033196891884813357,0.0002972170779155485,0.00029020566641925515
identify_nbi_infframes,0.0003073802571132617,0.000347948536912035,0.00033009889843122424,0.00035933207331311813,0.0002774163873047482,0.0,0.0002528999604290068,0.000375501849968942,0.0002416587485538881,0.0002821720269864179,0.00024206199219405837,0.00024545205282921464,0.0002961458279628513,0.00026724184526568127,0.00034857785642907835,0.0003443066209799119,0.00029752183575619816,0.0003077195446350426,0.0003632584079515174,0.0003735975269879712,0.0003500620339775914,0.0003519846896802317,0.0003513830977424521,0.00034979458882890974,0.0003510992732937109,0.0003507893152447817,0.00035162110332652213,0.0002452980777295755,0.00033847639608902393,0.00024875110636186806,0.0002771759155999898,0.0002645988755447883,0.00035305140765084565,0.00036404093049035154,0.0003598854137189515,0.0003602286712072791,0.00036512419304666224,0.00035821204200150243,0.0003625891771333853,0.0003635515725129388,0.0003594244823746428,0.00036535133590926165,0.00035928483691372037,0.0003630433423330018,0.0003566052804581217,0.00035871113434250647,0.00036077617481168644,0.00024867932787928104,0.0003703055127508698,0.00022956196300778466,0.00035877340648728497,0.0004314003396281423,0.00036273046761000694,0.0003593777314832661,0.00035990785086817,0.000359802961536555,0.0003603233127648948,0.00036533855667665593,0.000363191971316963,0.0003637638614412558,0.0002471499906926452,0.000428659445366717,0.0003696514427378829,0.0003575528821222643,0.0003340256987916765,0.00040265629256254633,0.00034291984696797277,0.00035524025610242013,0.0003527448065036519,0.0003145768343910682,0.0003526242878747447,0.00030536877367857203,0.000341505748844346,0.00033266224644090204,0.0003622970378761441,0.0002532524345057182,0.00037403874243117723,0.00028299543550727496,0.0002956445442881131,0.0003465821315821562,0.0002958467219878317,0.00030523478926848947,0.00036500076530783087,0.0003735135624863365,0.00034935404658725333,0.0003492679851679052,0.00035354803027192166,0.00035265196195001486,0.0003539980496978582,0.0003493098305789966,0.0003475813975572684,0.0003434924084063461,0.00027836027001307083,0.0003519588808871563,0.0003655625967082174,0.0003618774218670192,0.00035967646756939294,0.0003703432649460452,0.0003538384375910029,0.00036139491662716676,0.0003600817861703908,0.00035828055402598464,0.00036609657654453423,0.00035891288614407063,0.0003649771040238139,0.0003591068448272711,0.0003613452049186932,0.00036380902676223727,0.0003694009062355899,0.00022776344701480665,0.0003591210943114936,0.00035944237130758664,0.00036001904774226093,0.0003592042419158501,0.00035970204035780644,0.0003662668161872332,0.0003642812697857499,0.00036218224019251525,0.0003697441184979671,0.00035695484117000646,0.0003350546115600817,0.00040112704094372057,0.00034263378781530503,0.0003535783290827297,0.00035042827834749307,0.0003152309343361289,0.00035247242551421354
laryngeal_tissues,0.00045275720561072796,0.0004956025630592539,0.00047629781979873105,0.000499096080432717,0.0003713470087118192,0.00024692412306922016,0.0,0.0005130421777340217,0.00031187412883179545,0.00026219768018646004,0.00033444249992808895,0.00034730930758893123,0.00035790300851316036,0.00033367914396572685,0.00034489602309929193,0.00032972290214863234,0.000450595264582174,0.00045741059280506946,0.0005052937027486251,0.0005283607099717635,0.000507385773807729,0.0005090866162650843,0.0005084308967810405,0.0005070389574358881,0.000507885163430637,0.0005080195098752927,0.000508591827612903,0.0003353068359207846,0.0004767505492861145,0.0003818196492576083,0.00034651712953392587,0.0003185118011096255,0.00043671494656822115,0.000504034628686805,0.0005026078002025893,0.000500731098445545,0.0005060143184359215,0.0004991177420575403,0.0005039123136267032,0.0005055146391387014,0.0004994210327803699,0.0005042002915594179,0.0004999196195796214,0.0005046498327571545,0.0004964168046597283,0.0004976516076271082,0.0004841740845289725,0.00034404208964357655,0.0004949030059700121,0.00027353748004197586,0.00041286056764009457,0.00055130602739514,0.0004989909591302916,0.00041358052870391743,0.00041387775973926043,0.00041328291134214753,0.0004143903557897133,0.0004761352993629174,0.0004731443798527043,0.0004741704416409312,0.0003382492580982919,0.0004532635003536892,0.0004735966844627654,0.0004884705918196289,0.00045429303861595715,0.0005161064417785846,0.0004664625793453451,0.00047775648509532114,0.0004725746352402353,0.0004151158073062454,0.0004365835347130923,0.0004508045380763599,0.0004955615576991205,0.0004786578808761024,0.0005021717930833915,6.7746758103271045e-06,0.000511658371458199,0.0002659669289223611,0.000356701571869429,0.0003432108963318317,0.0004490108786939695,0.0004559357999937521,0.0005065165434655587,0.000528274550253159,0.0005063965454003855,0.0005067071908243385,0.0005104892001625355,0.0005100870665893088,0.0005104876382092366,0.0005061307399712926,0.0005050386482661345,0.0004826966856286625,0.00034784461721126456,0.0004361616048444281,0.0005051410789816603,0.0005047701920868775,0.0005000716063414966,0.0005103944431287179,0.0004954394254398612,0.000502870673813752,0.0005023904763572723,0.000499220676020994,0.0005046121254733259,0.0004990564929707559,0.0005070603533809983,0.0004986876510391081,0.0005008021095705416,0.0004875496171876653,0.0004935042797115363,0.00027493481135823316,0.00041310825866579216,0.00041398928802613145,0.00041327036178155147,0.00041277693215202945,0.00041407456576618624,0.0004771082718903849,0.00047354979740265484,0.00047300522615962274,0.00047365862926570504,0.0004878771351915013,0.00045536251262606395,0.0005153659343707239,0.00046610716862723365,0.000476084804623906,0.00047090922393583205,0.00041640536886838517,0.00043744784854274783
nerthus_bowel_cleansing_quality,0.00023286043877780423,0.00023747045073755867,0.00024074914771431128,0.00027404785472941943,0.0002924608132309925,0.00035811790669949893,0.0004939079291956971,0.0,0.0003598373049096507,0.00042197165310531965,0.0002866231855061837,0.0002762001850253863,0.00030166987584131046,0.00029262281834228877,0.0004568595220526121,0.0004666287268179876,0.00016859934960055707,0.0001530965994591302,8.919327188206119e-05,0.00014991495322765684,0.0002064959386233888,0.0002069882641128386,0.00020675446157129206,0.00020686092101888945,0.0002067535129232769,0.00020678681524889339,0.00020724518437494147,0.00030914973970635974,0.0002245040567469947,0.00032100788812425025,0.00041602336433907753,0.00039511140554499507,0.0003684278157332206,0.00028229901809200604,0.00027992154532444134,0.00028695766841556976,0.00027875098624368137,0.00028760967965919305,0.0002782979321781082,0.0002764116388932275,0.0002898764066866491,0.00028847719736785923,0.0002822426230635626,0.0002749676332087042,0.0002845229137986324,0.0002922648764182097,0.0003432718804906091,0.000319595611651504,0.00034440745123664074,0.00037908778615995437,0.00040137257007406835,0.00036467645496358176,0.0002755357235913364,0.0004019493766242475,0.00040219404209328934,0.0004025588638552716,0.000402098962249565,0.00023920776924446813,0.00023332096646765953,0.00023157865463217616,0.00038375636528588787,0.0004793034146276773,0.00032852364293900927,0.0002606127765211232,0.0002954047346257656,0.00030830454519694577,0.00030215092436231293,0.00028581952394135334,0.000295497597925887,0.00035692207837322227,0.0003533295454721631,0.00023285377575978132,0.00024351018735599135,0.00024166126440556312,0.00027374174602079796,0.0004951577134306253,1.1609337446972507e-05,0.00041831569753214315,0.00030191013439415126,0.00045664591051045424,0.00016796175575817208,0.000156259242258325,8.972171689633165e-05,0.00014908475333524633,0.00020567214750332407,0.000207904501650896,0.00020772618236561372,0.0002079332759886835,0.00020884382129901367,0.0002067774048368832,0.00020668464108797644,0.00022496349219631805,0.0004164346181235993,0.0003671999248584266,0.00028480294450490236,0.0002808493553499341,0.0002864869803218179,0.0002805775817021265,0.0002868233106683428,0.00027917687527561085,0.00027552971075090024,0.0002880772574199938,0.000290549970133513,0.00028390986773951576,0.00027431525458198447,0.00028422427043715707,0.00029300933839317606,0.0003432286957402508,0.00034495649026701643,0.00037696553270968143,0.0004021305943198933,0.0004013953058570606,0.0004031141691731511,0.00040266090304783865,0.0004013031445975308,0.00023809358397670045,0.0002340384978570441,0.00023066127922129236,0.00032927933488112037,0.0002594810071465766,0.0002949927395514985,0.00030749182112695713,0.00030168820956664414,0.0002877963555917223,0.00029479169891020936,0.00035715578867595343,0.00035152108111533107
stanford_dogs_image_categorization,0.0003226597303492981,0.00035366204974161526,0.0003332184985491871,0.0003580656467277322,0.00028774948490595964,0.0002403489673284417,0.00031214579549036347,0.000382908245943199,0.0,0.00030838579534541295,0.00015101777738443176,0.00015676215813483678,0.0002207312333719213,0.00021128626934442224,0.0003448702624123592,0.000344157949347591,0.00031980641940674605,0.00033061342955290876,0.00037077915080643213,0.00038408449323962333,0.0003682580617422784,0.00036987225236046535,0.00036926961520723474,0.00036806439089673954,0.0003687912582449181,0.0003690521083168679,0.00036936264674027606,0.0002568117892865475,0.00035889472279729403,0.0002889451019587567,0.0003178627060456811,0.00028230815122058813,0.00034706901340908394,0.00037414423988638525,0.00037103305920099886,0.000371210925539683,0.0003752456073005856,0.0003700398762760704,0.00037262210374430793,0.0003732037579159443,0.0003710127706660722,0.00037515580733499926,0.00037015092244134626,0.00037357471962091006,0.0003675906551974082,0.00037088304675823635,0.00038554140790772554,0.0002756267578869849,0.00039402167863641067,0.0002764383048346271,0.00036649167784047227,0.00043132755188120004,0.0003510517332979158,0.00036720278204535085,0.0003675201792124707,0.0003670252244259379,0.00036787883114076795,0.0003557370217042373,0.0003478666518124142,0.0003491068280848297,0.00029912269038050697,0.00042569727350005274,0.00034980514870205844,0.00035309137744895104,0.0003223953061107846,0.0003865076351221275,0.00031754293167406947,0.0003332752716840317,0.0003335343272202549,0.000304666411482298,0.000362078872561674,0.0003208009485274339,0.0003478761540614598,0.0003356739789556354,0.00036102739883811313,0.0003126478372996672,0.0003817276648501915,0.0003074660534909463,0.00022239917921463897,0.0003434204689823846,0.0003187302048347186,0.0003289041207092493,0.00037176390574090957,0.0003843526728497804,0.0003680109878467806,0.0003686425628055904,0.000372059992795237,0.0003707194654742443,0.0003717336286931539,0.00036771742827281103,0.0003658768934528938,0.0003639067028224813,0.00031841414403243186,0.0003468784631645736,0.0003757809742474446,0.0003732458817096064,0.0003710933111197907,0.0003791576504265663,0.00036695043420190176,0.0003730063716845968,0.0003707100878353013,0.00037046119909007157,0.0003757890030958394,0.00037030037337446557,0.00037445374053238266,0.0003688240414481146,0.0003734953018537854,0.00038828215508214764,0.00039327361506948864,0.00027514111577625063,0.00036694212549967607,0.0003671693841922608,0.0003677723608944409,0.0003664944840504515,0.0003675193698367461,0.0003557118838906039,0.00034842193297207277,0.000347641272733606,0.0003499253214896564,0.0003511621577177482,0.00032292225980809887,0.000385094983632087,0.0003168632533808042,0.0003321065230480607,0.0003317550228247425,0.00030520842220960805,0.0003622474290083947
