,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
lapgyn4_anatomical_structures,0.0,6.2804612945517715e-06,6.609361233967854e-06,9.224885558171862e-06,1.4074718344487405e-05,1.6090597296996087e-05,2.1313232180899843e-05,1.3715353129582613e-05,1.7712629944737042e-05,2.0165003908754306e-05,1.3984757890153102e-05,1.3733377546446836e-05,1.531279087224886e-05,1.4649194955522305e-05,2.1172055072378898e-05,2.161419659904124e-05,9.845189215557513e-06,9.646253939105003e-06,1.2217041715930472e-05,1.1410034480828727e-05,8.629286596900447e-06,8.712239102931748e-06,8.682345330973158e-06,8.655313098750759e-06,8.631051022928125e-06,8.651537387146246e-06,8.641995285757294e-06,1.4000545656939884e-05,1.4538768418641775e-05,1.5023165126951e-05,1.9141269788321673e-05,1.7468887531881738e-05,2.1715919213944776e-05,1.643469656244638e-05,1.6387708985674786e-05,1.6891451345934756e-05,1.6291819873519055e-05,1.696855315175278e-05,1.6200396267663808e-05,1.6142555077748735e-05,1.7123034461699043e-05,1.699034147715333e-05,1.657109358667644e-05,1.599656531147274e-05,1.6366961314036355e-05,1.7289426290307995e-05,2.1022733406928402e-05,1.5089156338999222e-05,2.1176778736035355e-05,1.621575484092532e-05,2.2881208340380145e-05,2.1862881352943316e-05,1.7130741876076454e-05,2.2944363896680986e-05,2.2963964713862726e-05,2.2986354488117645e-05,2.298429761618449e-05,1.7453971182002945e-05,1.7193992729271095e-05,1.7190003496032893e-05,1.991014369096806e-05,2.8542311786083095e-05,1.9276717100715264e-05,1.5897282350881588e-05,1.7531063293794527e-05,1.865373242181284e-05,1.7193781783575298e-05,1.6830734055000175e-05,1.7813963353451902e-05,1.8357468798235238e-05,2.056276284754538e-05,,6.861649029690376e-06,6.618786283456789e-06,9.35315738471477e-06,2.1337895295987228e-05,1.3711954331602146e-05,2.0104219319717338e-05,1.537708099725638e-05,2.1116860498431305e-05,9.785439601293578e-06,9.606713125440622e-06,1.228568506711425e-05,1.1389374888747247e-05,8.686114444787156e-06,8.699788521882547e-06,8.751348850798863e-06,8.845831756397123e-06,8.802711360843221e-06,8.553925976119547e-06,8.794018318911676e-06,1.4670204685488604e-05,1.923770112719125e-05,2.159773526661651e-05,1.6624167625696996e-05,1.6495444619293315e-05,1.685224611281547e-05,1.6437418692618694e-05,1.686770315745562e-05,1.6252293202605715e-05,1.602484600643404e-05,1.697397064131678e-05,1.7157355938041992e-05,1.6696971609482937e-05,1.5982505611979738e-05,1.6430904776488225e-05,1.7369245726098245e-05,2.1088351507636236e-05,2.1178250446775124e-05,1.6145816302642813e-05,2.289513182353572e-05,2.29383251321768e-05,2.299497134986078e-05,2.2962563289534904e-05,2.2944479794134628e-05,1.7389023297017397e-05,1.7286975453076823e-05,1.717523128307451e-05,1.9309272545691556e-05,1.5815191031545153e-05,1.75297317885912e-05,1.856234131656951e-05,1.7196551678827847e-05,1.686736945618186e-05,1.7720952797501087e-05,1.8369226112963632e-05,2.0457055061267063e-05
lapgyn4_surgical_actions,5.978466290516676e-06,0.0,4.061546297981347e-06,5.257097388979615e-06,1.4518749678114734e-05,1.6418497731841024e-05,2.143630516418364e-05,1.3333944459388605e-05,1.8510664276356744e-05,1.960834834462576e-05,1.4376704996862996e-05,1.3969975770831429e-05,1.4925867256175633e-05,1.4522670755810525e-05,2.0280141013846757e-05,2.1088549548082955e-05,1.0415446046539144e-05,1.0261734365278347e-05,1.1896346497509937e-05,1.0941685944746878e-05,7.291191409614646e-06,7.371067181865327e-06,7.3135436405712384e-06,7.330236715154661e-06,7.28299166338591e-06,7.3294904116599275e-06,7.272502261456041e-06,1.4378109774830993e-05,1.3432892421949101e-05,1.5282492136651618e-05,1.9235048700663078e-05,1.828306646712195e-05,2.1534813984256626e-05,1.593191282632846e-05,1.5777601040184773e-05,1.620719334071921e-05,1.5791191507764303e-05,1.626354816718046e-05,1.5679994076905143e-05,1.563201913144703e-05,1.6452882847219522e-05,1.633970335649786e-05,1.5930483669720118e-05,1.549657538151209e-05,1.5817756032907405e-05,1.6567557277699687e-05,2.0576035042479715e-05,1.5230027631095604e-05,2.0648026315659544e-05,1.7060913238801187e-05,2.3012035135476474e-05,2.099977395295435e-05,1.6771730405291844e-05,2.3071444145932963e-05,2.3068463073124378e-05,2.3097345651251097e-05,2.3105939082018314e-05,1.680453570960394e-05,1.6761098608756452e-05,1.6797775869172507e-05,2.0107906813605565e-05,2.8677554272185885e-05,1.8099659400807656e-05,1.4934403666511533e-05,1.666587628085105e-05,1.7472294110149986e-05,1.6067106491178516e-05,1.5784127280873775e-05,1.6712623265179757e-05,1.832422941826908e-05,2.0645327420943148e-05,6.0572556345482745e-06,,3.9695968240870254e-06,5.319374164044142e-06,2.1456824546822346e-05,1.3312522367287852e-05,1.9535442615168348e-05,1.4984106990548698e-05,2.024105863644937e-05,1.039431943605367e-05,1.0237422470062996e-05,1.1930874766710251e-05,1.0933143543585564e-05,7.415300670987162e-06,7.344790472452762e-06,7.3639205277064775e-06,7.490052694689258e-06,7.306570680244463e-06,7.259881968327025e-06,7.481788510941528e-06,1.348674474522317e-05,1.9302865614129067e-05,2.1426398658183282e-05,1.607712282284599e-05,1.5835010890887716e-05,1.6161647494700885e-05,1.5903147494632627e-05,1.619350243012084e-05,1.5747629088200383e-05,1.5538504505676147e-05,1.6317617873617504e-05,1.6473021878412076e-05,1.6059737095409093e-05,1.5494586108043017e-05,1.585327172752259e-05,1.6649863604765685e-05,2.060561086404658e-05,2.0664751213185764e-05,1.6985557594825246e-05,2.3013057723295353e-05,2.305357788577085e-05,2.3110010948781003e-05,2.3083605126593215e-05,2.3065500007270763e-05,1.6756025983401032e-05,1.6845162056666554e-05,1.6785371592466195e-05,1.8129622073015572e-05,1.4815458204136068e-05,1.660819788528322e-05,1.7404443141264696e-05,1.608101818034587e-05,1.5848640455997187e-05,1.6642620260128884e-05,1.83259326466142e-05,2.0521331992756964e-05
lapgyn4_instrument_count,6.525907443409519e-06,4.195143443172394e-06,0.0,4.80128107912569e-06,1.4266847396917041e-05,1.5970077262132054e-05,2.130212710863046e-05,1.3763013453989513e-05,1.7804363764644442e-05,1.9470795432441873e-05,1.3582143872933666e-05,1.3176165391667923e-05,1.4562865554673911e-05,1.412276962189787e-05,2.0380496728521374e-05,2.091161344289875e-05,1.0354879133251158e-05,1.0250316403379896e-05,1.2514016843505253e-05,1.1846307283501458e-05,6.845575061075999e-06,6.953121593810803e-06,6.868634798986082e-06,6.863491365408887e-06,6.849051430242929e-06,6.872454960216515e-06,6.82742831577618e-06,1.4275671252440936e-05,1.4141443143729796e-05,1.5745081478453503e-05,1.900338391842943e-05,1.7711123575391443e-05,2.1329824393162132e-05,1.6458727829157468e-05,1.638003879009124e-05,1.6863888174088903e-05,1.630286181593932e-05,1.693033859872568e-05,1.6216787644828498e-05,1.6162762888720673e-05,1.7108601245654175e-05,1.6953316074262627e-05,1.6531695416682445e-05,1.6015231986987388e-05,1.6403656885758412e-05,1.7225436637812473e-05,2.0879086773680697e-05,1.5220912670467149e-05,2.0973957242179895e-05,1.6912721575105914e-05,2.276759247731418e-05,2.162739835544275e-05,1.7131880705583768e-05,2.2839933042819557e-05,2.2831204868303778e-05,2.2855079286837157e-05,2.2859822528286017e-05,1.6901934325664386e-05,1.6948090966651815e-05,1.6990673887528074e-05,2.040553074802558e-05,2.8522160748387063e-05,1.808391292943008e-05,1.510280440129535e-05,1.6302669061656312e-05,1.7924212444872065e-05,1.5792770782576298e-05,1.5739601023558917e-05,1.6412085337660276e-05,1.8444905365905342e-05,2.0403717026497832e-05,6.585847138309302e-06,4.2999695533858255e-06,,4.9694289141444054e-06,2.132212438629744e-05,1.3732456024589032e-05,1.9382278485177903e-05,1.4646834468252756e-05,2.0329047379643447e-05,1.0318133447399647e-05,1.019740422660583e-05,1.2559078653604628e-05,1.1838501656111377e-05,6.960439545812219e-06,6.912208105062211e-06,6.973828085170062e-06,7.032546000798723e-06,6.847499156338942e-06,6.776354915111039e-06,6.986748854132118e-06,1.4256721121788124e-05,1.9083181619159484e-05,2.1211914562574934e-05,1.6637132397445594e-05,1.6435796103571857e-05,1.6793842427533683e-05,1.6448091800264055e-05,1.6836413114238902e-05,1.62811008299969e-05,1.6058173850467104e-05,1.6972639024646193e-05,1.710964261950856e-05,1.6670566352169936e-05,1.5991728887643764e-05,1.6463108377400788e-05,1.7322554877690312e-05,2.0932638844264248e-05,2.0996596993807837e-05,1.6842300962709116e-05,2.277215794044469e-05,2.2820888461154367e-05,2.2880009224013278e-05,2.2838628202617774e-05,2.2824868241825302e-05,1.685659874970126e-05,1.7035780685592556e-05,1.6973401348381912e-05,1.812631160469225e-05,1.4980017813611831e-05,1.625991148929477e-05,1.783496446207603e-05,1.5801450840661034e-05,1.5769740881401338e-05,1.632194366657111e-05,1.8438637535741235e-05,2.0294801469257093e-05
lapgyn4_anatomical_actions,8.603579155930618e-06,5.185557010828434e-06,4.554607050773636e-06,0.0,1.593352850296494e-05,1.74045750479003e-05,2.211269389735654e-05,1.5086232981497763e-05,1.8944033892999928e-05,2.011995320708587e-05,1.5042142959901427e-05,1.4687320476863305e-05,1.5735035405934916e-05,1.5413022707434904e-05,2.0923494230507685e-05,2.157005424287602e-05,1.2380232599967634e-05,1.2284050579073325e-05,1.3807012880807842e-05,1.3218941162071262e-05,9.035861266167638e-06,9.107187989888321e-06,9.031296979834625e-06,9.05833135143875e-06,9.009012885210746e-06,9.055698153053792e-06,8.99739710029354e-06,1.5783884730643837e-05,1.4749169307845163e-05,1.6994195933828766e-05,2.028371497624302e-05,1.9370781879389374e-05,2.2336959148135208e-05,1.743366982560827e-05,1.7294004251802856e-05,1.7661670199673738e-05,1.731786054181058e-05,1.7717035084141118e-05,1.7204348965963016e-05,1.719150962034606e-05,1.789382637781616e-05,1.776791357732281e-05,1.740255926132217e-05,1.7047098589303396e-05,1.7312007903384588e-05,1.7954457803707268e-05,2.1691544309445958e-05,1.650281758708456e-05,2.1752442574961946e-05,1.852454832199437e-05,2.4051317586269858e-05,2.2028837836693507e-05,1.825431871272723e-05,2.4117750919696768e-05,2.4111549797346074e-05,2.4129043192775757e-05,2.4142902863685135e-05,1.803122898254808e-05,1.818690317871376e-05,1.8249961770332467e-05,2.140518933122117e-05,2.944096398709441e-05,1.889731534980529e-05,1.6222470610347118e-05,1.7553087755457638e-05,1.8418174618495562e-05,1.6695834886194618e-05,1.644283837837607e-05,1.7386435625451774e-05,1.926536091187488e-05,2.159316755212727e-05,8.62162393807042e-06,5.324125175205668e-06,4.515717175118e-06,,2.2140336979076013e-05,1.505076132281346e-05,2.0041655858726893e-05,1.581283965133658e-05,2.0870812296435825e-05,1.234583141846989e-05,1.2246301969972311e-05,1.3825285634094325e-05,1.3225429100113345e-05,9.151332240861604e-06,9.072232544864906e-06,9.11411812146888e-06,9.18409800708498e-06,8.96775051643844e-06,8.964704105894809e-06,9.162939735104218e-06,1.480575950792655e-05,2.0361873319778182e-05,2.2245622867917733e-05,1.756743944812181e-05,1.7324200155781135e-05,1.760720251399474e-05,1.7426314089057343e-05,1.765721500533866e-05,1.7276911308255155e-05,1.710196408943052e-05,1.7776243504796744e-05,1.7885636864730727e-05,1.7517206752260652e-05,1.7067272773482354e-05,1.7350672072998414e-05,1.8029710785491872e-05,2.172536212531029e-05,2.1775613362643855e-05,1.848263097955543e-05,2.4048087709065875e-05,2.409668925004637e-05,2.4156728430252417e-05,2.4109132230076683e-05,2.411254793653092e-05,1.799378510446668e-05,1.8264170411209934e-05,1.8220200148349302e-05,1.8941411507486063e-05,1.609026514196324e-05,1.748937483370296e-05,1.834456550126171e-05,1.670939672128153e-05,1.6478976093196267e-05,1.732721028173597e-05,1.926119186030848e-05,2.1489869989297922e-05
sklin2_skin_lesions,1.5707346165604594e-05,1.690555527152341e-05,1.6048070506240206e-05,1.8436299271802853e-05,0.0,1.53711623898078e-05,2.0636975246466548e-05,1.75859785045418e-05,1.711121466342919e-05,2.120181945434914e-05,1.4210477499545723e-05,1.396997076758866e-05,1.66248160624411e-05,1.545992694432147e-05,2.294865071654011e-05,2.2828607516680258e-05,1.2751555702403923e-05,1.3337953171482225e-05,1.7152207898061106e-05,1.6984504498551447e-05,1.5905614922724934e-05,1.5992028478594586e-05,1.5980707233208113e-05,1.5924026903611993e-05,1.5948166055869434e-05,1.5947367267892898e-05,1.5950782794757378e-05,8.961411735911995e-06,1.8019849019938306e-05,1.4668328749828271e-05,1.9157166023460557e-05,1.3575527896092765e-05,2.2303738508844118e-05,1.9548971049345794e-05,1.9608215756622745e-05,2.002507025530903e-05,1.9400522470004093e-05,2.0103129610313507e-05,1.9345970711679913e-05,1.9235902546315223e-05,2.0256183251865854e-05,2.0196703080960325e-05,1.9679423218488716e-05,1.8947113733263415e-05,1.969115918205673e-05,2.0330345794792313e-05,2.3801468834079586e-05,8.728392958303053e-06,2.4092500388973474e-05,1.1012293621498799e-05,2.0500397727526478e-05,2.5153078590905154e-05,1.9120538402653898e-05,2.0589933804225082e-05,2.0587054561305545e-05,2.0620513693345676e-05,2.063159832250781e-05,1.701357984066635e-05,1.63460351424484e-05,1.640254913018249e-05,1.9821132249907625e-05,2.7369316027749714e-05,2.1347107032122773e-05,1.8566034733548314e-05,1.938394819874572e-05,2.200905076914941e-05,1.963097708049095e-05,1.9521277564989315e-05,1.9523936866229942e-05,1.8773253193047947e-05,1.8759938953861685e-05,1.560658652915247e-05,1.6771030771320373e-05,1.625308388063304e-05,1.8577491191387736e-05,2.065774946375431e-05,1.751083153532783e-05,2.1134595167940232e-05,1.6656823108380287e-05,2.2898370996484215e-05,1.275245478086969e-05,1.3210079395766336e-05,1.718604788957452e-05,1.702010979744442e-05,1.5839995001616932e-05,1.5959351881580295e-05,1.6101272644678397e-05,1.604914111460116e-05,1.6178947389476886e-05,1.5897346385899642e-05,1.584341024868286e-05,1.82851754391633e-05,1.9209611696112815e-05,2.2163690410865703e-05,1.979638561342273e-05,1.975020544777803e-05,1.9961665083282e-05,1.954319193182277e-05,1.9934464705369616e-05,1.940248321229361e-05,1.9099622526969964e-05,2.0139263644449776e-05,2.033460493127747e-05,1.980205178729012e-05,1.893260187197776e-05,1.9832416983986263e-05,2.0450586947806146e-05,2.3909535146674977e-05,2.4076827193170004e-05,1.1013072684911568e-05,2.0487658413893395e-05,2.056166945520141e-05,2.0647208884655304e-05,2.0583323404452567e-05,2.0563099379569094e-05,1.6929264174996657e-05,1.6355173223308366e-05,1.641452726126727e-05,2.1403752345844984e-05,1.846416026858821e-05,1.9441993725909833e-05,2.1915276297919808e-05,1.962096307559699e-05,1.9509627113586936e-05,1.9408322477323004e-05,1.8782547432574045e-05,1.8627332162065417e-05
identify_nbi_infframes,1.8272213400600722e-05,1.94732831629546e-05,1.8912418980197187e-05,2.116647194560683e-05,1.8290822143228956e-05,0.0,1.7488695711626295e-05,2.1825349071440565e-05,1.6013574749973537e-05,1.915201881325306e-05,1.4440257572373241e-05,1.4312460888172314e-05,1.8027165072900148e-05,1.6258531872643248e-05,2.382860335147293e-05,2.395761615482704e-05,1.7532272301926857e-05,1.7869994032501752e-05,2.0847726769883755e-05,2.0279524845014634e-05,1.9273840365665778e-05,1.937689164153296e-05,1.9324669665133635e-05,1.927605399051085e-05,1.9312910692549252e-05,1.9321525736643314e-05,1.9357674037491337e-05,1.615321107058404e-05,2.0414325183893127e-05,1.6997606406731666e-05,1.9785351611880123e-05,1.8706457573299346e-05,2.4901417130903587e-05,2.2170716265858863e-05,2.1800031988906717e-05,2.209377589251042e-05,2.210762123189171e-05,2.206910946933058e-05,2.1935309074447966e-05,2.188953269510897e-05,2.221992004050108e-05,2.24249767469526e-05,2.19123346869847e-05,2.185622664285909e-05,2.1913084324996437e-05,2.229628744539918e-05,2.5688874777930268e-05,1.720033478109927e-05,2.60532116624454e-05,1.6092984519738467e-05,2.6040387753595554e-05,2.7824435040354784e-05,2.2825522448006307e-05,2.6092995949642128e-05,2.6113072343513496e-05,2.6122235887366154e-05,2.6160910006434763e-05,2.3595711418687697e-05,2.3283222106493266e-05,2.3307535186705512e-05,1.972011764883687e-05,3.1863610363663626e-05,2.3796026289360473e-05,2.15069556397098e-05,2.1532299183574646e-05,2.4842221970325845e-05,2.182258834925748e-05,2.1854432451275342e-05,2.2275165801352505e-05,2.207400619177364e-05,2.4700749015887024e-05,1.8193084826757143e-05,1.9222337890651788e-05,1.903809714775686e-05,2.1292475794148545e-05,1.7460482331391538e-05,2.1746047516653418e-05,1.9212049052211635e-05,1.8059031440450935e-05,2.3743495755918034e-05,1.743620215795232e-05,1.770537752024117e-05,2.092386957141611e-05,2.0289574688447738e-05,1.9171070114257296e-05,1.9251664890390692e-05,1.9450950683001084e-05,1.9457460927967208e-05,1.9529468976836012e-05,1.9280802248464395e-05,1.9187666865701404e-05,2.0693597798046423e-05,1.9931229626955626e-05,2.4805457201057575e-05,2.2326947954353797e-05,2.1918204597980538e-05,2.205083998508229e-05,2.235378205343771e-05,2.1887303662650596e-05,2.1931659798809894e-05,2.1734593875217218e-05,2.2077832045049957e-05,2.255639564492177e-05,2.199259350733125e-05,2.1891181024987607e-05,2.2019838359074755e-05,2.2422652340529783e-05,2.5846548312555075e-05,2.6035682844349164e-05,1.60795379635512e-05,2.6050511972485595e-05,2.6084208374699124e-05,2.614498585486607e-05,2.609084529413507e-05,2.6111827779256342e-05,2.3583032719197578e-05,2.334268327130324e-05,2.3260137980722945e-05,2.3847828705268698e-05,2.1400495860030457e-05,2.160040050442494e-05,2.4780306241160712e-05,2.1807364351832447e-05,2.1804752880070404e-05,2.2150226126741717e-05,2.2100224506915102e-05,2.4592478844047334e-05
laryngeal_tissues,2.7144647200622314e-05,2.834059647902692e-05,2.7699913974307865e-05,2.9406217342712125e-05,2.4350152515900803e-05,1.6418841980414167e-05,0.0,2.964444787998727e-05,2.125098900804688e-05,1.9203578034101198e-05,2.0205859817400154e-05,2.052770305728119e-05,2.097238891191535e-05,1.9301588253733705e-05,2.650455288348229e-05,2.556435522276084e-05,2.67321861182918e-05,2.6893370549477947e-05,2.9147563817387788e-05,2.924521260742655e-05,2.8798656071867607e-05,2.8888467927250213e-05,2.883599761948183e-05,2.878756977833349e-05,2.881523472863374e-05,2.8831917460329983e-05,2.88576961298836e-05,2.182350099408952e-05,2.8461217499585437e-05,2.523254453268304e-05,2.626879686213056e-05,2.4512739906707154e-05,3.115311341429039e-05,3.0103621745068817e-05,3.0013503331022388e-05,3.0137556572059277e-05,3.013380053824506e-05,3.0125596472858553e-05,2.9992724343501263e-05,3.0019134782354272e-05,3.0217559340661142e-05,3.031428008239585e-05,2.996314790087601e-05,2.9984037957799524e-05,2.9903223157845218e-05,3.0196687888787558e-05,3.2096196994074704e-05,2.3621061161451063e-05,3.247348951340839e-05,2.030841855414248e-05,3.116683860834634e-05,3.440846827426749e-05,3.0971400300856616e-05,3.123838368470774e-05,3.123775759261786e-05,3.1229313717469505e-05,3.128516006153646e-05,2.934706913990947e-05,2.9062354031108416e-05,2.9145584131051972e-05,2.5357951902050972e-05,3.5899995977645534e-05,2.9806160188274777e-05,2.908892358667715e-05,2.872957758148115e-05,3.131873184067148e-05,2.89203488316711e-05,2.886090953486045e-05,2.9092431621871672e-05,2.8467936174634562e-05,3.064933491091256e-05,2.7078356091713876e-05,2.8678986564089837e-05,2.7827170075842064e-05,2.9510538914929782e-05,,2.9569932322485447e-05,1.9417171953572828e-05,2.0967385881760127e-05,2.638400275771933e-05,2.6684878531954532e-05,2.67851089448522e-05,2.919577170654964e-05,2.9253175424804897e-05,2.8691827348540172e-05,2.8776402419383654e-05,2.893608528294215e-05,2.8962257230005198e-05,2.8991023915341188e-05,2.873287696857915e-05,2.8696593066370256e-05,2.87630576048271e-05,2.636535490504964e-05,3.107173525438e-05,3.0251046736850317e-05,3.0112819016228155e-05,3.0083988086060207e-05,3.0315251769325545e-05,2.9967920862200214e-05,3.0001561427116886e-05,2.989578185255658e-05,3.0136695035385152e-05,3.0388649589758128e-05,3.0013641952930066e-05,3.004378356634276e-05,2.998279369775103e-05,3.0337546646269027e-05,3.224449816780666e-05,3.243764486734648e-05,2.03669530824478e-05,3.1198461575849904e-05,3.123277659527584e-05,3.1245005365946975e-05,3.1211016742936244e-05,3.1259122444113266e-05,2.9334800137873046e-05,2.9088549738639644e-05,2.9132873235227947e-05,2.9861602644941346e-05,2.9012332127646267e-05,2.8786198187716616e-05,3.129817892506683e-05,2.8889221422781898e-05,2.8819177246066253e-05,2.9022727639407252e-05,2.8515650338192367e-05,3.0575192838731214e-05
nerthus_bowel_cleansing_quality,1.2260193715704593e-05,1.2733747531065335e-05,1.2785361354786302e-05,1.4710160488673466e-05,1.4615099848811336e-05,1.7718945179941816e-05,2.1986475163542464e-05,0.0,2.0260799322889005e-05,1.9725836254301095e-05,1.6116081864537846e-05,1.5600046580423502e-05,1.63088264794094e-05,1.5796921965228272e-05,2.050527961762238e-05,2.0946763488752603e-05,9.038223297584291e-06,8.25629917951538e-06,5.35791930861422e-06,8.524502264624766e-06,1.100225202096901e-05,1.1034543271644911e-05,1.1027430573454537e-05,1.1032998189399075e-05,1.1028661184203349e-05,1.1034701242346918e-05,1.103558323955513e-05,1.5248924676732206e-05,1.2281997400940742e-05,1.6275726846275983e-05,1.959340367427291e-05,1.9031748208784942e-05,2.0454114266198338e-05,1.6270047607837948e-05,1.60815206184063e-05,1.6562989338786352e-05,1.6046373743353806e-05,1.6639704201955437e-05,1.5995729940035443e-05,1.5864980846337164e-05,1.6767038248912207e-05,1.6709811813870863e-05,1.6230741383174675e-05,1.5724505971754844e-05,1.6393639567849016e-05,1.6935470803398674e-05,2.1198981957812862e-05,1.599374443939562e-05,2.1355128346072276e-05,1.7285416619515313e-05,2.1043340300308828e-05,2.187843739525604e-05,1.5463123772586687e-05,2.1099339308958903e-05,2.112668367075863e-05,2.113940428922731e-05,2.1108676063759966e-05,1.3894324541711728e-05,1.3672342894011815e-05,1.3613328555873707e-05,2.0612965758693447e-05,2.6454639865839663e-05,1.8936328892312293e-05,1.48298347957275e-05,1.654711743817741e-05,1.81059931607775e-05,1.7165293276431e-05,1.6184405597337556e-05,1.6824023422962175e-05,2.0018719906679145e-05,1.915456561707466e-05,1.2229482403702683e-05,1.3047706848002702e-05,1.2822674397965085e-05,1.4753888458559777e-05,2.2025701561111078e-05,,1.9612271563066584e-05,1.6307586015108582e-05,2.050404897185004e-05,9.00869260204761e-06,8.421767950299803e-06,5.3768756678039716e-06,8.47806349506669e-06,1.0996025704075181e-05,1.1062097724633106e-05,1.1110568820269929e-05,1.11148066774502e-05,1.1172087657391644e-05,1.1023049714887557e-05,1.1026902130675276e-05,1.2336923780424475e-05,1.9704614416120635e-05,2.0354026856790706e-05,1.6449628387091925e-05,1.614250471661258e-05,1.6486107223195476e-05,1.61803454639049e-05,1.6529857207387447e-05,1.6052388200946305e-05,1.580257794793864e-05,1.6640186019687416e-05,1.687173809416453e-05,1.634922603797223e-05,1.568844046763094e-05,1.643672740256129e-05,1.7009126714862086e-05,2.1232850787334734e-05,2.1391388122713702e-05,1.7256035258372684e-05,2.1058840276353374e-05,2.108204560065363e-05,2.1139281902391657e-05,2.1124677057230125e-05,2.105082907197178e-05,1.3856923040095256e-05,1.3690062351676086e-05,1.3615577430015943e-05,1.8971051643676943e-05,1.4735194872145083e-05,1.6548964545724377e-05,1.8026335970845572e-05,1.7167222722801255e-05,1.6231497966255163e-05,1.6745691037038596e-05,2.003925743437286e-05,1.9026966209397854e-05
