,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
chexpert_atelectasis,0.6771354671477404,0.7004991222913263,0.7173883779101228,0.8524226840067339,0.7590359276546371,0.9171644321011698,1.3864992456206864,0.6604109687011237,1.1318816456784155,1.1073282375438331,0.7790800533578385,0.7328937597578323,0.8101534032220186,0.7540827731797055,1.142510889494362,1.1602645116915797,0.5712586338684699,0.5758396685258906,0.6454523459646405,0.5713004057433794,0.5787653946224663,0.5802078922965366,0.5803399329984833,0.5794982057414368,0.5817800133559845,0.5810841201806939,0.5837463112520738,0.7355214945332997,0.6904597622327933,0.5430588132715393,0.8736069035018366,1.1834017145813278,0.9014096600097434,0.09234172946310959,0.07641215567850929,0.07232165652451604,0.09526914741930269,0.07215395580385393,0.08920951393313552,0.09192700637151849,0.0,0.07514484312964623,0.07465430094973957,0.10417495400232586,0.08269286890112154,0.07211116378099697,0.30268793366174385,0.7821638439385509,0.31521322888231185,0.8879349823510244,1.1173929295070737,0.3346922487672143,0.7183437622797498,1.1210583779908871,1.120298481791358,1.1208963064691608,1.1213465953799369,0.8007496797204637,0.7330126272461666,0.7292190526003871,0.7414568220928232,1.4199715845902228,0.7110005657424352,0.3098219428644476,0.5151685244246466,0.6762298150354465,0.6029313183613128,0.5660061282872966,0.5975927575220397,1.1380812893349537,1.047696900700694,0.681091143458678,0.6957982608132549,0.7231020626640985,0.8570003480543799,1.3857815074414972,0.6571347935131773,1.0962574541480719,0.8122548524869585,1.1449131927423015,0.5717213236441545,0.5687580232256781,0.6473158053082126,0.5740384081968793,0.5738456104973326,0.5813036241436466,0.5835530855547361,0.5942856759194786,0.5935024444922997,0.5802868602730491,0.5770200689933813,0.6947823121846229,0.8770308797615448,0.8975558577108891,0.09041796434809887,0.07822583112234836,0.07310308838218517,0.09851902489842827,0.07352400379218955,0.08875716871353981,0.09241180323366611,,0.07495439207718778,0.07459378066662155,0.10870839393287557,0.08440531820643117,0.07249760221845104,0.3079411577816982,0.3161222985134669,0.8852175845199312,1.1176959658970118,1.1197092516754124,1.1199590368304477,1.1197446648292513,1.120524796676474,0.7956806782724709,0.7331624598564935,0.7318954654280991,0.7147289081304341,0.31345746442005673,0.5206912510548158,0.6695591301968443,0.6033431119517821,0.5670559078050882,0.5896582375331183,1.1380297717411765,1.0376005866188645
chexpert_pneumothorax,0.6599548130299497,0.6807474183743034,0.6962062611436676,0.8260771758124091,0.7416061266727362,0.934013906472988,1.4016524719341301,0.6599935369308804,1.1397688728278925,1.120927211932731,0.7840329799853856,0.735038806861913,0.8160396325341602,0.7590432460849206,1.1402149635131413,1.1684217348574542,0.5573264537029289,0.5645730003763001,0.6371765795670115,0.5616512036518192,0.5579355686992056,0.5592770104076032,0.5593083596056817,0.5587047811710943,0.5605381660007376,0.5599034750119661,0.5623084659834443,0.7365916568942196,0.6863640372283022,0.5361179100894493,0.8694851127699418,1.17563985742031,0.8864744277557625,0.08039718108338063,0.07566092348368678,0.07464177859870913,0.08300983062429122,0.07769322591691152,0.07947155815550329,0.082118083816488,0.07477275311125245,0.0,0.07383034070296357,0.09082796973013536,0.07674467657858551,0.07757505920044451,0.2775400051961471,0.7776803509807968,0.2878992946633701,0.8930269798259507,1.1079566686014866,0.28647581684468676,0.7057657459853283,1.1122312699069097,1.1108943711420092,1.111819732588671,1.1125031930025517,0.8101371710037233,0.7424833761337236,0.7386777629773588,0.7467737799465461,1.413462649318991,0.6893496442612498,0.29785308639538927,0.5034305578137414,0.6523091016755906,0.5851956229032435,0.551308598416406,0.578570076455666,1.1179790966206402,1.0369802274055855,0.6643206381250202,0.6753583043681936,0.7014335556028481,0.8301315461984504,1.4021221086599973,0.6564227939953395,1.1095357004709439,0.818295147119033,1.1425069620527062,0.5578267682481391,0.5573612518979167,0.6388798441296312,0.5643338605140389,0.553762645512525,0.5606027247827969,0.5622908032235043,0.5730804135917632,0.5720675760072343,0.5593531833208004,0.5564850581250085,0.691387718118347,0.8721887471539972,0.8827991517959949,0.07897460221458652,0.0757791169128075,0.07497628901957087,0.08507228186643188,0.07937413110655256,0.07988829011545096,0.08279048081733527,0.0752686963778151,,0.07388496931455771,0.09407084999177424,0.07692001354456053,0.0771314141424816,0.2821852787383932,0.288427066058411,0.8906708271087229,1.1089248286167126,1.1104511224170943,1.1107829583252364,1.1108154485741781,1.1111446820769584,0.8050572765384523,0.7425597028244912,0.7419970190691136,0.6932929164011379,0.30220724683050265,0.5089678910159072,0.6459880374797276,0.5854206034180583,0.5524615238610919,0.5704508761878642,1.117484545822134,1.027041366460506
chexpert_pleural_effusion,0.6479478152996451,0.6699434199248318,0.6837067718329588,0.8188662497535063,0.7240179861758917,0.8969023593485181,1.3824628331161521,0.6359626059029343,1.119118296395608,1.1038073367848027,0.7601812152675881,0.7113863575984856,0.7987576341473628,0.7418334026563003,1.130701873125906,1.1522781518830512,0.5400984145944411,0.5471118093299736,0.6204472761677463,0.5440876534145266,0.5442697068189001,0.5457785332967598,0.5460112434190169,0.5445336385062804,0.5475131477420316,0.5461354368524952,0.5487202228023479,0.7105683317261543,0.6631064395577829,0.5186052018989812,0.8501575657761737,1.1591572856558456,0.8650132347304615,0.0820416932564356,0.07294252666492533,0.07290499998483609,0.0833383147001641,0.07454418748915868,0.0794870390505677,0.0807682800865623,0.07377675247844408,0.07325000416686131,0.0,0.08911456569458405,0.07868427402878131,0.07596744633773377,0.2910250228281323,0.7552418807706051,0.3021545334005801,0.8666057099031482,1.0798095471148847,0.30720287755294434,0.6812041443649713,1.0841553068082654,1.0825369807098013,1.0837057617105017,1.0841208217159048,0.7737338920382532,0.706467630514859,0.7030735939664222,0.7256647971651815,1.381848766906308,0.6768383604657551,0.28567889984860306,0.4826772368495247,0.6423379608343607,0.5688045543345425,0.53725533622356,0.5621002582089272,1.1104782517166312,1.0089636133839321,0.6527546620671577,0.664083066915484,0.6893147351276504,0.8232959490991089,1.3833390835255532,0.6330686270920648,1.0926771998882019,0.8006766179030069,1.1330360871400629,0.5406343799305315,0.5396861687686862,0.622389036426231,0.5465642406968455,0.5394670051787959,0.5465535945755812,0.5490163821410281,0.5594525668777206,0.5585074181240955,0.5453478374674636,0.5426123199652407,0.6679013473504315,0.8528693584929412,0.8609478033832487,0.08139220790701239,0.07409863725216724,0.07289101045252412,0.0860918402121848,0.07521498526676457,0.07927061048615247,0.08143358535877285,0.07368601925693107,0.07400647353472319,,0.09282886868064885,0.07954910229224907,0.07607125860020934,0.2958472398542856,0.30302401484906727,0.8648944116961828,1.0806893892857912,1.0819317320692985,1.082613725045861,1.0824622024674455,1.0829014505981787,0.7684878400957399,0.7070311995103714,0.7055432397266702,0.6806301029924953,0.2892532454739489,0.4878777802897965,0.6359035364172242,0.5692283623427681,0.5393755731461657,0.5543115488608397,1.1104503689085035,0.9992541823754814
chexpert_pleural_other,0.6185593504191642,0.6431192312703482,0.652735551222363,0.7891065822971941,0.6590894100214345,0.8937070299292862,1.3716263587535706,0.6214488715946888,1.1222273764331288,1.0990693689485134,0.7638061437277163,0.7128329458726804,0.7986882302541424,0.7409681073928921,1.145205566959921,1.177174449958636,0.5029950601738442,0.5103242711766884,0.6006784458384486,0.5257501270411746,0.4993678649303228,0.500867670293672,0.5011734227261061,0.49988805290083177,0.5023903349450561,0.501654867026422,0.5038445438182737,0.6980630922796096,0.6529672009545244,0.4762430847393291,0.8420769559030888,1.1505993045418985,0.8452044994046223,0.07739178482197746,0.08657960903884465,0.09635959397870823,0.07365249647586843,0.10333637125329023,0.07606975312110492,0.07436452972181108,0.10065674429931568,0.08838458477728581,0.08782839773266195,0.0,0.08504702419255383,0.10778489121161139,0.2875143101414431,0.7280858479265427,0.2961156737504531,0.8536865199807796,1.0401045860834153,0.263610867033846,0.6381055916935584,1.0444315729401137,1.0424544031121048,1.043699954892731,1.0444826630166373,0.7391497955358768,0.673337606578789,0.6703032187327825,0.7138917007211912,1.3495068722125616,0.6476455934972392,0.2692085227769729,0.46081829803682944,0.6098479837456457,0.5430071735796406,0.5209160750889872,0.532411505380015,1.0887079239050792,0.9699678671879174,0.6234207268025208,0.6387829186667399,0.6580309138045138,0.7935811993636388,1.3710300005537253,0.6189305048888932,1.0891585252266893,0.8009999789261475,1.1476143118367617,0.5035608749468949,0.5028125463448659,0.6024068670318438,0.5276964264215653,0.49552483992317664,0.5018678556377645,0.5037260247125127,0.5136046000277872,0.5130903672383973,0.5005737425684905,0.49782893082177815,0.6577769654550208,0.844310003650268,0.8401950551072953,0.07826947579767289,0.08570970664116365,0.09557439598523117,0.07463375459217875,0.10446475889429564,0.07717977062258696,0.07569512845648448,0.09833855363173614,0.09210687254337369,0.08885875968950525,,0.08499676203997053,0.1069861907339153,0.29281778358316085,0.2977498504888159,0.8504130186603099,1.0409911410822914,1.0418521727310925,1.0422653852320587,1.0430449081008513,1.0429644010665724,0.7339545576969445,0.6742140228320489,0.673362129502856,0.6516364821573803,0.27293825019404244,0.46583927120788643,0.6034291944960657,0.5432456567514028,0.5230863751307159,0.5239106438719336,1.0888732096138503,0.9604659808345808
chexpert_fracture,0.6385783098201807,0.6673481334764934,0.6777124255387705,0.8143578147474574,0.7208385973958998,0.9088727198925354,1.3975077915447216,0.6531638872200154,1.1168503996973183,1.1109192878452125,0.7630412189359767,0.7160351639927448,0.800297909061046,0.7400240560924001,1.1399818162580357,1.1656456696365367,0.5438321497381765,0.5486049047530347,0.6302785619805256,0.5520713954962848,0.5362644765161999,0.5379315453004624,0.5382224356540549,0.5367527105058696,0.5394239680669817,0.5385409729351178,0.5407928711452528,0.7150601569850547,0.6674681946458059,0.5058342260327903,0.8517385494599203,1.1598387117008195,0.8975280733524471,0.07798176991868888,0.07932743278934301,0.08219749274096612,0.08106064499820054,0.08600250890675731,0.07788845167297201,0.07989632216069678,0.08209672752945939,0.07626913154522974,0.0790391719888988,0.08672551571042843,0.0,0.08783680150897683,0.2715500515926299,0.7598814935825005,0.2816731943754155,0.8752912234591927,1.108207139713025,0.28905052471695525,0.6770413696456755,1.112631921706701,1.1109628652085726,1.1122090299346208,1.112492316561042,0.7745801996138788,0.7070043528646088,0.703009341281552,0.7226055691458717,1.4221352408855716,0.688206575489205,0.2936502850658617,0.4955752457565848,0.6460002612370218,0.57765937060738,0.5465447886300311,0.5710516668606173,1.128321541960814,1.0448932339122983,0.643345677892504,0.6630115416177551,0.6836521007426112,0.8191047608996376,1.3968845441680322,0.649907835375894,1.09956687134227,0.8022184678508051,1.1421492966046563,0.5444047744947826,0.5408901690824927,0.6318345352692832,0.5545970832788334,0.5316910804686447,0.5389012861858445,0.5410797564332858,0.5508919529396781,0.5503968447334971,0.5377038514138547,0.5344852966225191,0.6725851880793433,0.8550764673249331,0.8923140964610795,0.07744631897098336,0.07932937317147225,0.08168789402289088,0.08261022258823109,0.08737319045486527,0.0786128550963805,0.08033592920329742,0.0819417821826441,0.07841526298888139,0.07940089837830797,0.08991180514423604,,0.08763323559364178,0.2763916653745431,0.2825702622368767,0.8722158349876058,1.1094878636340646,1.1104425912766982,1.1103249055748063,1.1110464355000333,1.1120903138138647,0.7695914443693918,0.7070355499870319,0.7059105681034106,0.6921232507321807,0.2975116214998822,0.5005940223627039,0.6394977998656944,0.5777242810099618,0.5487788960890871,0.5631823949244551,1.1283385521852405,1.034797039176897
chexpert_support_devices,0.686274009787618,0.7039210468330556,0.7215836794634095,0.8552243337431014,0.763957631100295,0.911758210373921,1.3712945587500323,0.6701042749805797,1.126717805433914,1.105145803836872,0.7781627102055857,0.730978094002428,0.8115828419527871,0.7559780319292385,1.144607160122824,1.1614230734699884,0.5834266245184664,0.5901699097463882,0.6529166969041538,0.5821208099333299,0.5916631041593926,0.5935120997225781,0.5934629857827552,0.5924495450766624,0.5943565632426309,0.5937845511996109,0.5966188048730252,0.7363986587605893,0.6968881832449617,0.5560378158258009,0.891755721080156,1.1905758215783204,0.9103653694832292,0.10010787925655458,0.08092629291121728,0.07339444982606372,0.10358409056885923,0.07250201402854946,0.09683067951833374,0.09985435065904455,0.07239763567814836,0.07815431297654357,0.07751244253155172,0.1126968132629465,0.08844778086088212,0.0,0.30936990805474796,0.7878715057065263,0.32265505982517906,0.8792259835798972,1.1226637092336536,0.3397372551407486,0.7393554513172198,1.126773360201198,1.1258954687612754,1.1267622237385733,1.1267030721343396,0.825373483389623,0.75636697445561,0.752540454673325,0.7510270276506613,1.4224266738455709,0.724257512708661,0.31602780153863996,0.5213380699920378,0.6931765266500981,0.6096135167364696,0.5739225156853842,0.6049468257302812,1.1527749748787848,1.0536969039256356,0.690229492971239,0.697560026414789,0.7274553196941319,0.8596588086022505,1.3707176097302722,0.667028088633586,1.0944484325658626,0.8137321627008565,1.1470287487277135,0.5831279199826679,0.5823886950380334,0.654279947082515,0.5844869378537535,0.5869235497451342,0.5942632619792558,0.5967684410713573,0.607989973926087,0.6063678411738526,0.5927285631813103,0.5903374973143035,0.7017346004985902,0.8953226533316481,0.9068050394312649,0.09743649659245811,0.08264190259122853,0.0745039149845103,0.10723757428392695,0.07346972500095209,0.09584942815548421,0.10040099657506903,0.07416049918056633,0.07697435379010921,0.07726633735103823,0.11833582007827699,0.08979680230652122,,0.31425437888670577,0.3230690992557943,0.8771710018297155,1.1241897645918852,1.1250623621638343,1.1253727621093719,1.1250045652631615,1.1258587245759601,0.820100644278897,0.7563238395621442,0.7545451835589595,0.7275700448269201,0.3200603512685653,0.5269017463932826,0.6859506922528031,0.6102264469764862,0.5747660528575411,0.597157858437955,1.1524242782198442,1.043440324126372
pneumonia_classification,0.7609696735906062,0.7951462808818095,0.7904472789018309,0.9454640892766761,0.8947226734517589,0.9762375117834086,1.489151462279378,0.9076472550353842,1.208625985747025,1.2675239032589765,0.8605887266818097,0.8208066041653381,0.9647970650245217,0.8877132989607837,1.2425828132127175,1.3241386531871024,0.6825911477416144,0.6890259410704818,0.8066828633752303,0.7233905248027623,0.687660028398585,0.6902684677442545,0.6888707995583988,0.6874852235782798,0.690401325050938,0.6907968488672614,0.6922349539738886,0.920880672915245,0.8659710993673901,0.7004094121766719,0.9913828671024101,1.3556036953568142,1.0644683731612854,0.2888792682377005,0.32553769362631707,0.3353762525725217,0.3000773934234226,0.3491817259724798,0.2992828721817067,0.3060764869443447,0.33199209666477525,0.30403775989051834,0.31903373756412673,0.31075276429323617,0.29207579135868866,0.34047103782436616,0.0,0.9844737023180841,0.06728009864156759,1.1214815466448453,1.3570135933315939,0.3378072974487528,0.9146917257287219,1.3624124411374852,1.3611427228478372,1.361799379105382,1.3627671425344363,0.9963230570490395,0.9277278035535196,0.9231075697950745,0.8965020085446077,1.6821492596009562,0.7349896543232353,0.4122749058831268,0.6071502540255974,0.7395347810288521,0.6800014523673698,0.6302931263967422,0.6670580388316931,1.3229152514598685,1.2778060769740125,0.7644146294602746,0.7801982098708085,0.7998652285931467,0.9538911042392775,1.4894924967271903,0.9015378712944071,1.258775552933592,0.9687461765424094,1.2452556874854663,0.6821937978121069,0.6805287102828657,0.8078499602455681,0.7253158381837406,0.6844227437389203,0.6893330201417672,0.6935186966239743,0.7051543580505449,0.7002706634373259,0.6864386787355359,0.6853300026074844,0.8744067375970539,0.9986289838671418,1.0586247991943964,0.2908657042403767,0.31740144971583045,0.3306557667035367,0.297455138211891,0.35246694902426096,0.30232206290029745,0.30778635552052713,0.3317113936425174,0.3086579594039921,0.31694338365514246,0.31578267341043065,0.2918668542764547,0.3401656016073796,,0.06737164479307853,1.1186944322046615,1.3565406040263124,1.3607000249260215,1.3613851935247911,1.3598460634057068,1.361244131651381,0.9927115668167621,0.9302123297335521,0.9258251604892909,0.7384398330817712,0.41763294943493146,0.6129245387078911,0.7325500522033208,0.6802442066102461,0.632311258416542,0.6588575383720041,1.3231430304230591,1.2681991951208564
ph2-melanocytic-lesions-classification,0.705011234575009,0.8036278454249293,0.7569739475656512,0.9376285971738185,0.24359189638879417,0.5301061072054255,1.0380864064681565,0.815966714963686,0.7521147650129075,1.1602088628253258,0.5893077381291254,0.571442190992699,0.794042322579526,0.6952660099155233,1.2573935205583804,1.2264831896468602,0.489233855936697,0.538918649209308,0.74531284403235,0.7883473681447394,0.7015793586771227,0.7079672059461154,0.706186898704116,0.7028217740130078,0.7048212212691715,0.7060860635143003,0.7053138421909873,0.1790078435274195,0.7203897210810448,0.6139850085922729,0.9048021328845574,0.3298282487705889,1.0507263178480721,0.9816422308557309,0.9612180562232019,0.9879552371933733,0.9781467280826962,0.9827858555281539,0.9636155164896008,0.9614325920992755,1.0014635390004294,1.0138909985056206,0.9708406273415907,0.9532977828168914,0.9764233751680279,1.003852327522468,1.3391439151291564,0.0,1.3635894056758402,0.25654750658159037,0.8649773320352598,1.4226317698199622,1.0201034460616234,0.8702808106801637,0.8683228992594229,0.8700274321235378,0.8732009034043741,0.8914940704905558,0.8463175325508419,0.8444678350579786,0.8112331734513143,1.2968659571957746,1.3527482579406431,0.9608651781345139,1.087799412150905,1.325520505199345,1.1568025651903908,1.1128518841556305,1.1543316784501354,0.9557297017053407,0.8247288035293461,0.6996106232350369,0.79143562064835,0.7726250910845129,0.9498109361625415,1.0410934131705283,0.8099388952144737,1.1576212106526604,0.8006479158692538,1.2500708565049958,0.4882599526081148,0.5284963925516037,0.7511410758737043,0.7908008350007814,0.6970908521684156,0.7051186834573856,0.7135059378118193,0.7150536599200396,0.7201161237329419,0.6989970357964347,0.6977429481475025,0.7423193841832929,0.9103948607291229,1.0495891392749157,0.9969131661167666,0.9747685878532968,0.9840803028844072,0.9944264280157024,0.9679135750733434,0.9635695818222998,0.9488985684403929,0.9907486138667703,1.0230067017515199,0.9777164635938992,0.9554899659419926,0.9883325907059333,1.0132420526510477,1.3473205210954493,1.3629542607294363,0.2540694469732747,0.8664465641668637,0.8682597393656957,0.872150715574169,0.8687021296512609,0.8694170628629599,0.8893218193150603,0.8504535027436485,0.8417497044959461,1.357217545123097,0.9498867313920581,1.0957808698307214,1.3179231649079026,1.1560491807631021,1.110911417438641,1.13794090639568,0.9546723218438558,0.8208698784441267
covid_xray_classification,0.7603862218752655,0.7909049376819608,0.7902943254126297,0.9402843718745278,0.8988354971156053,1.0053836857163727,1.5229409222155663,0.9020078756869917,1.234568629578087,1.2878826583674454,0.8787887111226851,0.8383248822016303,0.980233819626675,0.9015727625002877,1.2481417555324719,1.327801617711236,0.6812004645732724,0.6880386068913831,0.7968066469755019,0.7154898079995984,0.6840761527392883,0.6864430756185829,0.6849285190318405,0.6842017647579103,0.6866923824666199,0.6871360165184827,0.6880088021256179,0.9305192377592858,0.8593182435474035,0.7025954948374012,0.9898021891277888,1.353579064680293,1.067438271474926,0.29342163043422786,0.33316966253273456,0.34466520998436206,0.30428476665376497,0.3594669792397538,0.3044834007152428,0.31040786409615206,0.34137363435225015,0.31065556512528375,0.3272882446711952,0.3144616979578872,0.29776101428953744,0.35113579660886474,0.06713041341495686,0.9814352032264773,0.0,1.134242455482713,1.367118106671095,0.3208924744541148,0.897229195086382,1.3722175348520358,1.3709394637912082,1.3712084827568012,1.3731599451356014,1.0143294372467702,0.9491676225949037,0.9446075815789208,0.9022475221175489,1.6991274331134814,0.7278700291403886,0.41889884951825856,0.6226604901562961,0.7219254670587989,0.6818119666723089,0.6275141103813368,0.6690848509232156,1.307023987694239,1.2867564043634043,0.7640499447118392,0.7782159297459496,0.7992820849315501,0.9481397001269679,1.5231771914095489,0.8967778637212233,1.2774235496255686,0.9844936956596044,1.2503482037134668,0.6805122740768814,0.6803298537410059,0.7976820531469548,0.7176359802806651,0.680656370979361,0.6855305248810918,0.6893097694685552,0.7006305572818625,0.6955523580437656,0.682639967193525,0.6816561356689642,0.8680566042147368,0.9963052944193022,1.0617464304049615,0.29546775031535844,0.3252212238773664,0.33997031369474323,0.3002254627036736,0.3633119581379554,0.3078647312818669,0.3130944362354466,0.3411480349179739,0.3154437733340465,0.32542800989141724,0.31914032881659044,0.2975153186362908,0.35003166386680246,0.06719087506537141,,1.1319504783908356,1.3667811606466058,1.370537116263464,1.37173433228136,1.3699737874687121,1.3715542353100612,1.0098111763775164,0.9518240265633334,0.9482917827303704,0.7316174137172942,0.4243029868514607,0.628702797263909,0.7155661897198135,0.6825205419106909,0.629359599053806,0.6621724293214121,1.3076236355240223,1.2762113817043632
isic20_melanoma_classification,0.7826321762141588,0.9117651794270363,0.861696366999506,1.0606959980063921,0.35941335340151787,0.5314877861753035,0.7838093818204845,0.9839012372644591,0.7607463342916674,1.0974589596169548,0.5578313557928147,0.5649657549867511,0.8636023094243652,0.741023406523244,1.2352840956060955,1.18712114875831,0.6423216484098601,0.680225845636554,0.8984189953248192,0.9304801295876974,0.8531157570539488,0.8610258130220051,0.857551124692019,0.8537900884139517,0.8551462320974069,0.8572542136587068,0.8572165241051458,0.24441830604467238,0.9699818186252985,0.7253384614156216,0.927426782186891,0.3554669735736529,1.1336901960427572,1.0706770564147532,1.0429389836340872,1.0614917841563034,1.062906715528121,1.056348822626826,1.0506105033908206,1.0470507406625986,1.076060169485652,1.0923245229999008,1.0481160588135465,1.0412007623936443,1.06508810720421,1.0740059966092441,1.3817979059672385,0.27066016293358824,1.4093543394157304,0.0,1.0814036286656872,1.4932025209534483,1.2243022073952048,1.087411194417071,1.0865728738660276,1.087586934897873,1.092056885537525,1.019702956964443,0.9661958978547114,0.9646139600219713,0.8964080149103675,1.5093594972636462,1.2973116853855766,1.0113284444496,1.1037846146382246,1.343296970322217,1.151727692337628,1.1206892838296707,1.1409131782944362,0.9920106213256646,1.054382250684025,0.7797751140995677,0.9168062784462833,0.8772392133256233,1.0720535002125202,0.7841526233400896,0.9775530048211545,1.0961316518913296,0.8691703788361721,1.2273264535835617,0.6434013102957948,0.669442920273671,0.9052019286347266,0.9329717210215034,0.8489779992020114,0.8547467383216192,0.8654028513461394,0.8694926085866466,0.8743415230392909,0.8486557173822548,0.8485154667706866,0.9971341031852439,0.9340214349540302,1.1295206441258911,1.0855703423823009,1.0568088791722992,1.0592161642533684,1.082119384546393,1.0418712854813166,1.0491359725989469,1.0330092175540393,1.0680216544947954,1.0989037550587588,1.0549904841297515,1.045316965721832,1.0782939931456506,1.0851661646279505,1.3916261218104802,1.4090656151831842,,1.0834070766936592,1.0852758185045321,1.0913998785168257,1.0843495928675657,1.0864316988374039,1.0165422528510153,0.968070748810424,0.9642359021120159,1.300873091984799,1.0061729129134622,1.1128031064158472,1.3351797092883633,1.1477901302585354,1.1181501721140283,1.127911700265087,0.9935711640834269,1.049946171642342
