,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
lapgyn4_anatomical_structures,0.0,2.9235639696250065e-06,3.1844170952275052e-06,7.264377159484328e-06,1.757888191477242e-05,3.104268864464987e-05,5.944773783075544e-05,1.2064216051934557e-05,4.581102707791279e-05,5.260573470184721e-05,2.0374385436756376e-05,1.8190120764985096e-05,2.1715857772506444e-05,1.7306449889317796e-05,6.088989082621126e-05,7.006165560147893e-05,6.256462039058701e-06,5.310706749037568e-06,8.606620949219152e-06,9.853898492703438e-06,4.119895391185946e-06,4.159326093947644e-06,4.135632121140099e-06,4.107065167238019e-06,4.106260541641167e-06,4.0929260405042885e-06,4.093913942172829e-06,1.889729285884286e-05,1.9806556121801445e-05,3.149534716335079e-05,5.80580369133021e-05,5.141453516330506e-05,7.537264806496341e-05,3.9998414001290544e-05,3.9317881488772115e-05,4.199379227424912e-05,3.8402077995544284e-05,4.2612454396703036e-05,3.8333996169681426e-05,3.740656467509811e-05,4.3356756082874006e-05,4.281842186159401e-05,4.003804398637267e-05,3.604872635672491e-05,3.9400696789750114e-05,4.4497989559308625e-05,8.086305024462008e-05,2.260732045446623e-05,8.236190300364928e-05,3.09100451679597e-05,7.71066088530272e-05,7.527606736650684e-05,3.91273320619897e-05,7.766485094207494e-05,7.762335567908942e-05,7.811709038832618e-05,7.807455245526514e-05,3.6631047849919565e-05,3.5383484545299226e-05,3.5139768031128526e-05,5.9315544414566024e-05,0.00014070390001047565,5.5536045977627946e-05,3.0026628066308194e-05,3.983252364247761e-05,4.66780708747433e-05,3.9548813710103145e-05,3.4378268283966984e-05,4.04456715716972e-05,5.405025040489143e-05,6.201559744422318e-05,1.1636822032394484e-07,3.4653815045560603e-06,3.1814078970364575e-06,7.462507779011696e-06,5.977152908313903e-05,1.1917829784001052e-05,5.153710230044743e-05,2.199454221952958e-05,6.029025276134064e-05,6.165016237124051e-06,5.23440252083563e-06,8.762321778897939e-06,9.768858798066094e-06,4.147839181838719e-06,4.107814427501922e-06,4.133425096264124e-06,4.317360505242405e-06,4.184838863513589e-06,4.055688600151648e-06,4.227853921743764e-06,2.0360534735909593e-05,5.8714613312384474e-05,7.404232671206388e-05,4.1020878347141626e-05,3.931356021087227e-05,4.154652322742581e-05,3.887402887050767e-05,4.201681284877132e-05,3.8406592829114545e-05,3.686047564432423e-05,4.2630240392243916e-05,4.394669967890181e-05,4.1192532522340834e-05,3.5761593164857e-05,3.990077776158064e-05,4.478897995316471e-05,8.166386975956444e-05,8.229361468599651e-05,2.990869712699662e-05,7.764510530438809e-05,7.738717040896299e-05,7.787946533067585e-05,7.802295790430585e-05,7.75067592937443e-05,3.643691458133547e-05,3.586504549129965e-05,3.5381445773799566e-05,5.574489896483456e-05,2.9348135457774904e-05,3.9799722220237726e-05,4.592990012542416e-05,3.9651499653289504e-05,3.421466855920183e-05,3.996738980612013e-05,5.4271971926331994e-05,6.10180154061974e-05
lapgyn4_surgical_actions,2.9437249501378173e-06,0.0,1.4080111688417531e-06,3.1296989991085678e-06,1.8565519134244137e-05,3.473703726061021e-05,6.573070793670379e-05,1.1972977400065634e-05,4.7793484587296825e-05,5.3345548925103483e-05,2.0795770744432585e-05,1.8310413574288266e-05,2.107524326602623e-05,1.733813162651309e-05,5.950714118069477e-05,6.841069805565875e-05,7.218794081652025e-06,6.357722577499396e-06,8.558843923046574e-06,9.294622042248959e-06,3.364417851944873e-06,3.372187180721646e-06,3.371655213586795e-06,3.3622172989147596e-06,3.3343930193752123e-06,3.3428518053471655e-06,3.323781132474609e-06,2.0084482592652844e-05,1.78142616288448e-05,3.190685055507392e-05,6.443330999826337e-05,5.684266622948172e-05,7.324893890499868e-05,3.819592822420122e-05,3.7626671008749855e-05,4.0037274520758884e-05,3.677938615272475e-05,4.06880583286965e-05,3.666763775010179e-05,3.582906373367247e-05,4.136767806087309e-05,4.076849972046451e-05,3.82057524694003e-05,3.4551729725258675e-05,3.759293553261383e-05,4.235579655367195e-05,7.574433619160033e-05,2.3533322226785713e-05,7.700263290764495e-05,3.5685058728873416e-05,7.945779566129161e-05,7.074329407409233e-05,3.747163489053854e-05,7.998120800618372e-05,7.99089409680068e-05,8.041410312987529e-05,8.032477894934245e-05,3.5010090146218823e-05,3.416256135248425e-05,3.399660801109231e-05,5.7306757788878065e-05,0.00014416921350814634,5.113995019706314e-05,2.8072456700845485e-05,3.827251662650546e-05,4.304607909700417e-05,3.674166390790574e-05,3.2168948075833715e-05,3.781581395095488e-05,5.127214089669494e-05,6.271214824071822e-05,2.9437606595004917e-06,5.883225688993735e-07,1.3193885165591481e-06,3.2307619477559834e-06,6.600333950450827e-05,1.1800831478742434e-05,5.220832586415844e-05,2.1363496041975123e-05,5.8923045638815337e-05,7.177087631769069e-06,6.265622474382405e-06,8.649490604020682e-06,9.24447678407961e-06,3.407024136265691e-06,3.3503460845910704e-06,3.3286516636272517e-06,3.5301764451657107e-06,3.2880641086684235e-06,3.2826513580986445e-06,3.4705842799462863e-06,1.8244028015669547e-05,6.497222210841082e-05,7.189954206342098e-05,3.916299416469131e-05,3.756925261873467e-05,3.9584328906755976e-05,3.712587795984658e-05,4.014099642083267e-05,3.675962706477638e-05,3.5402854493356495e-05,4.0697269687897557e-05,4.1788698224630525e-05,3.933396820320965e-05,3.427063457370558e-05,3.799954609405341e-05,4.2622016430894446e-05,7.640783035687678e-05,7.695678705381715e-05,3.4482148323199385e-05,8.004217511650572e-05,7.962734744111002e-05,8.018379971366724e-05,8.036940401501275e-05,7.982184651973316e-05,3.482652861864007e-05,3.461990963694712e-05,3.424948425466184e-05,5.132955403876557e-05,2.7440870294425903e-05,3.819040064795861e-05,4.237425438317428e-05,3.6891468610562534e-05,3.2027663711476136e-05,3.742870722116609e-05,5.1510621058111134e-05,6.165461316746205e-05
lapgyn4_instrument_count,3.235431494218314e-06,1.4399227689683374e-06,0.0,2.310570861959527e-06,1.772930691394359e-05,3.379606677427668e-05,6.356068930894892e-05,1.1810615234981757e-05,4.664666860822243e-05,5.176332031791025e-05,1.9762897503440817e-05,1.733585257686983e-05,2.0443128452767927e-05,1.6590088003071205e-05,5.752290948432062e-05,6.650462583895409e-05,6.897079480699687e-06,5.966278767497889e-06,8.696511750607842e-06,9.943287917333566e-06,2.76992344327619e-06,2.810891953385921e-06,2.769037975802446e-06,2.7646997473561837e-06,2.749959489340776e-06,2.7503368725288193e-06,2.7245583057413427e-06,1.948403961273088e-05,1.863849486134037e-05,3.3148067635857013e-05,6.180191260659174e-05,5.440929876234982e-05,7.328025529733312e-05,3.9651959557952895e-05,3.911207909131708e-05,4.162338961602136e-05,3.8196323227161783e-05,4.2261061100726794e-05,3.808637891896764e-05,3.724668718748262e-05,4.293883182993753e-05,4.238340276190629e-05,3.9684693076284814e-05,3.588038714430692e-05,3.907286702598323e-05,4.398812284607378e-05,7.760697525727015e-05,2.328493599833013e-05,7.90084943395891e-05,3.47023285869257e-05,7.741819146800536e-05,7.370909944275768e-05,3.866498983810737e-05,7.796138387688999e-05,7.790652303444057e-05,7.837609854892169e-05,7.828055621462665e-05,3.5067590266181603e-05,3.4516069717948496e-05,3.438345215290206e-05,5.957119078007053e-05,0.00014011282046282698,5.2852326353614314e-05,2.8884409795909907e-05,3.881200874862896e-05,4.508689242630466e-05,3.76556209640009e-05,3.332689058552042e-05,3.880918097371127e-05,5.3126305566088626e-05,6.17337617184858e-05,3.2555091665131046e-06,1.5165353451456242e-06,1.2482233901949747e-07,2.5624083372938534e-06,6.385122993177465e-05,1.1664687229921355e-05,5.0639378052640016e-05,2.0718534724411387e-05,5.6979387487444174e-05,6.842610072278975e-06,5.8626730435388006e-06,8.83047118466818e-06,9.894947214807987e-06,2.8444362998836293e-06,2.7738658053666735e-06,2.774374244142201e-06,2.895806259477807e-06,2.7184759324368698e-06,2.6530269533470676e-06,2.8776977035523936e-06,1.914343327663599e-05,6.230785741691588e-05,7.196758130669566e-05,4.0668264615422596e-05,3.908024839043739e-05,4.114990121324054e-05,3.857904867040673e-05,4.166278804610785e-05,3.8162935815312935e-05,3.677147195000317e-05,4.226136599864181e-05,4.348288129423797e-05,4.083768016980501e-05,3.5600386381283506e-05,3.9537276594402145e-05,4.427369362137389e-05,7.833298504742657e-05,7.894675388283786e-05,3.354435064225469e-05,7.796567829112356e-05,7.76212548055808e-05,7.81868940887678e-05,7.832172750398297e-05,7.778699294199252e-05,3.4906789905790145e-05,3.4955784007677166e-05,3.464119898477621e-05,5.304205528683475e-05,2.8220897930648128e-05,3.8730180045388094e-05,4.44422900995695e-05,3.776289355536363e-05,3.311886357056271e-05,3.8402254210621563e-05,5.335171056194293e-05,6.072096116398841e-05
lapgyn4_anatomical_actions,7.03452352076101e-06,3.0449127716379646e-06,2.220691398762982e-06,0.0,2.2860593308760792e-05,4.082562018710493e-05,7.183651565226189e-05,1.5733136300991744e-05,5.1475516292503336e-05,5.726379298288544e-05,2.4124277707762458e-05,2.151847838109463e-05,2.46401923530824e-05,2.1052121491024832e-05,6.307395228958537e-05,7.21472620714569e-05,1.1478619452866507e-05,1.0398267671616056e-05,1.2590954492947967e-05,1.3529733467127056e-05,6.339150684134357e-06,6.381854382219438e-06,6.3362071702796945e-06,6.348215905261973e-06,6.3193483182969544e-06,6.333207249301823e-06,6.292746892777975e-06,2.4453982915602955e-05,2.1001039459753445e-05,3.7854222567676556e-05,7.160198036980069e-05,6.218584831303019e-05,7.664751334928437e-05,4.260985612075514e-05,4.2052982386189076e-05,4.447248144054241e-05,4.129615715507158e-05,4.506937865925986e-05,4.1079915823255215e-05,4.0335349030143545e-05,4.5805385223923255e-05,4.521985505377272e-05,4.261055528948255e-05,3.90123058878317e-05,4.1955153527297965e-05,4.672659684678083e-05,8.063797926636233e-05,2.7870987716405016e-05,8.189925652916722e-05,4.128967468168705e-05,8.35911335260459e-05,7.584483129433022e-05,4.2254507341775286e-05,8.411619343086432e-05,8.405175088101845e-05,8.453340450189521e-05,8.442582739567731e-05,3.897002709846678e-05,3.856486032646994e-05,3.8458735999172506e-05,6.403875533163736e-05,0.00014677104868566557,5.5839733478948075e-05,3.222065086270021e-05,4.270886829087259e-05,4.7841081637678746e-05,4.093573679071757e-05,3.6268586429099724e-05,4.246211069351654e-05,5.495838180248981e-05,6.681247036370473e-05,7.055153351198503e-06,3.1642997510346466e-06,2.1115482651126678e-06,1.4984014243463032e-07,7.213788518813337e-05,1.559747813390768e-05,5.617306567123817e-05,2.492737258109984e-05,6.249415951257761e-05,1.1423505748549355e-05,1.0313180094398866e-05,1.27012680936351e-05,1.349829355951874e-05,6.43867750270929e-06,6.392438070329588e-06,6.34281489403402e-06,6.50595347016625e-06,6.165874637881774e-06,6.226730493953047e-06,6.458083788602314e-06,2.1415324201075722e-05,7.202850738113118e-05,7.537139488500101e-05,4.3569261922548126e-05,4.202711936964374e-05,4.402983576531932e-05,4.165549377352476e-05,4.4472023482914666e-05,4.115719101830406e-05,3.988922696179684e-05,4.514083274490975e-05,4.625852621207205e-05,4.376164482479525e-05,3.87467453434327e-05,4.23556331822315e-05,4.701500372928905e-05,8.131845215991614e-05,8.183588266090234e-05,4.002440602099228e-05,8.41607902309696e-05,8.374538705306811e-05,8.433748874358596e-05,8.450930872830278e-05,8.39625107979541e-05,3.8803040911547385e-05,3.898758312728172e-05,3.871566527446622e-05,5.6023647232835376e-05,3.153195286461816e-05,4.259240925912058e-05,4.723972717543153e-05,4.109143182273312e-05,3.609007228241252e-05,4.206280838231107e-05,5.517956907944356e-05,6.578656186475153e-05
sklin2_skin_lesions,1.640356879655038e-05,1.7290893151909848e-05,1.6418976324153774e-05,2.1867393586054894e-05,0.0,3.7074903282097575e-05,6.414420756592494e-05,2.0669409876874403e-05,5.280126780415381e-05,5.91115464003654e-05,2.708852841908445e-05,2.4694649626415115e-05,3.307773608172658e-05,2.831832402948152e-05,6.411603804713672e-05,7.360516962645959e-05,1.2659406892323202e-05,1.3022335619881897e-05,1.7750568679472474e-05,1.9604584545894542e-05,1.3961543903150543e-05,1.4026313438181659e-05,1.4022125136786504e-05,1.3970234776635416e-05,1.4005856955178318e-05,1.4002696038514596e-05,1.4010619917104847e-05,9.835751411683646e-06,2.8590748657785226e-05,3.226286873108027e-05,5.855096220727345e-05,3.591504134738998e-05,7.958366252215918e-05,4.9146796136245545e-05,4.867475686223678e-05,5.1747273612735365e-05,4.737531044301694e-05,5.249854937341283e-05,4.7274742912380494e-05,4.618721993555821e-05,5.348703155498571e-05,5.292392011439373e-05,4.946221965026688e-05,4.418205550851733e-05,4.933394953552095e-05,5.4699851898528946e-05,9.416142705616977e-05,1.044692869881024e-05,9.581133518039838e-05,1.6148649890243734e-05,6.590763410987201e-05,8.75689795627706e-05,4.8489691510645684e-05,6.658217567873059e-05,6.647913366101605e-05,6.686730902547655e-05,6.685540654657807e-05,3.9815395935084846e-05,3.755439713042511e-05,3.753116122635571e-05,6.495589576769379e-05,0.00012498425482833098,6.705285531358483e-05,3.745965606404356e-05,4.783765760078536e-05,5.9022926328545694e-05,4.9655520147520356e-05,4.488180111288322e-05,4.921583629429323e-05,6.0271693928638895e-05,5.193084841631092e-05,1.644528721128126e-05,1.7703426915682567e-05,1.6691468355240617e-05,2.216803658891413e-05,6.433353202145923e-05,2.045603897890556e-05,5.799337670362542e-05,3.329440817005459e-05,6.377537374073726e-05,1.2697674002097587e-05,1.2853455723110533e-05,1.7915675636085514e-05,1.9618269827829e-05,1.3922199812077518e-05,1.4040939890081384e-05,1.405415634680012e-05,1.41099801482647e-05,1.4264568610280601e-05,1.3942155128651674e-05,1.402557111588915e-05,2.9346649651154385e-05,5.923279744464894e-05,7.82360578783531e-05,5.040330536626593e-05,4.8721555174735634e-05,5.128225003722381e-05,4.776907235335215e-05,5.1782553376655215e-05,4.7427711760000105e-05,4.5637186034920755e-05,5.2635578632237536e-05,5.420783294418576e-05,5.085201203278689e-05,4.381051222088228e-05,5.002540169916872e-05,5.51053236710723e-05,9.499955186367176e-05,9.578460803410937e-05,1.5888548419299585e-05,6.622623040308582e-05,6.622506186844346e-05,6.687992795497716e-05,6.663046802363374e-05,6.632862812980816e-05,3.960583260258532e-05,3.8055005446685096e-05,3.778295029990389e-05,6.735595418450984e-05,3.686567130769879e-05,4.787368445004754e-05,5.8225360595263866e-05,4.971236425939477e-05,4.4695196769892784e-05,4.862395776504275e-05,6.045397641468097e-05,5.096666554642124e-05
identify_nbi_infframes,2.8569993287304286e-05,3.177119602262387e-05,3.083398502087258e-05,3.7897421169719936e-05,3.6275271241501394e-05,0.0,3.5038347055386016e-05,3.765535302565108e-05,4.5594018315778416e-05,4.810160917669722e-05,2.6842283815213256e-05,2.5868524869730022e-05,4.1256273344526185e-05,3.425110451921605e-05,6.139046999949776e-05,6.642965264857129e-05,2.8562184741861263e-05,2.8512711810743202e-05,3.3705690847033236e-05,3.491820584163568e-05,2.928321935798952e-05,2.9481385222650865e-05,2.9358934270173004e-05,2.924666362057086e-05,2.93314714024531e-05,2.927993619401536e-05,2.9459486363030582e-05,3.1862392236017884e-05,4.185726181954039e-05,4.3726701702613917e-05,6.248502703925824e-05,6.205595204609277e-05,9.593646960125927e-05,6.247035719217444e-05,6.0485921659684066e-05,6.3463098084353e-05,6.096524694856376e-05,6.36915452297764e-05,6.0467668932586924e-05,5.9510592362825645e-05,6.476728620031927e-05,6.536985094219886e-05,6.148791879490916e-05,5.809232907376967e-05,6.148205505614682e-05,6.599973547729758e-05,0.00011255344532066621,3.691706634213674e-05,0.00011472499251797347,3.367037513103292e-05,9.756509612867901e-05,0.00010874557064805293,6.974210174868119e-05,9.813467122546924e-05,9.814385272459055e-05,9.868333760226731e-05,9.875048527107796e-05,6.596108157304246e-05,6.387170039116734e-05,6.358628199364215e-05,6.637838012659659e-05,0.00015836646091522724,8.073530208589393e-05,5.294798775861797e-05,6.022285373385833e-05,7.405226431152235e-05,6.260390200278644e-05,5.753337380209171e-05,6.410980890930763e-05,7.360596766086864e-05,8.450648461549696e-05,2.850112567999038e-05,3.2004617577343506e-05,3.113774431561304e-05,3.8450709671902454e-05,3.508784354455642e-05,3.736330847015082e-05,4.8325385210431074e-05,4.1412439601792836e-05,6.098384875114265e-05,2.8379095259061666e-05,2.8216962637820418e-05,3.396373923077644e-05,3.4815347928278064e-05,2.920950341083317e-05,2.903760795553503e-05,2.9425546715776953e-05,2.9636445259597197e-05,2.969113906565506e-05,2.930974940083238e-05,2.9284986539700412e-05,4.283979950839062e-05,6.364503449501285e-05,9.460399146835107e-05,6.350748570539126e-05,6.0820887273323787e-05,6.302958022100678e-05,6.201156616431632e-05,6.264618442109996e-05,6.029152794713241e-05,5.861809253278268e-05,6.397227418955373e-05,6.660386207021972e-05,6.270951791056488e-05,5.794162569918254e-05,6.218269844836896e-05,6.654021189795321e-05,0.00011360154686778212,0.00011462472102509737,3.344769155862108e-05,9.78913873489579e-05,9.801471370835565e-05,9.837962963056648e-05,9.837278531830688e-05,9.818911553362704e-05,6.588571172861831e-05,6.434009241347674e-05,6.380777054546639e-05,8.114189541168035e-05,5.229278425405096e-05,6.041287278142102e-05,7.32296096683463e-05,6.266123849080397e-05,5.700337044025747e-05,6.332705252490593e-05,7.386274984978515e-05,8.347712580658447e-05
laryngeal_tissues,5.192289477900827e-05,5.698285761295871e-05,5.501559642958725e-05,6.294703285815027e-05,6.060713075232904e-05,3.485650927174139e-05,0.0,6.273485404154663e-05,6.616443050504112e-05,4.182032382661789e-05,4.419073347856499e-05,4.482627826204727e-05,4.769800907662429e-05,3.962973392847186e-05,7.306700105979473e-05,7.400961642582801e-05,5.6976579129194515e-05,5.563371487445426e-05,6.0518680141341e-05,6.31814960654169e-05,5.566573395467941e-05,5.592365234934106e-05,5.573901347020811e-05,5.5654260563981395e-05,5.5698140728325404e-05,5.568577388846999e-05,5.576598656355697e-05,5.2322613053105715e-05,7.222929687463745e-05,7.927026394137245e-05,8.53558276107793e-05,8.404212651835198e-05,0.00012539702698349583,0.0001001963177889813,9.967318597951093e-05,0.00010267070342457872,9.857016499897163e-05,0.0001030018422791245,9.812374608927479e-05,9.743469771257282e-05,0.00010373263527725356,0.00010342033626975195,0.00010010935952266216,9.603627259777426e-05,9.837384121140018e-05,0.00010514716156664361,0.00014597006495012954,6.854857917377675e-05,0.0001477846970161811,5.217213180838547e-05,0.0001256327156339639,0.00015213691606318062,0.00010197018396777549,0.00012646982034747266,0.00012624629574726478,0.0001269696606639303,0.00012688542502197164,9.125603615752876e-05,8.912133600998339e-05,8.9012624182894e-05,9.899305247068615e-05,0.0001811509542637963,0.00010581795040912451,8.169743288250048e-05,9.24973379335541e-05,0.00010266380498205983,9.200790272648895e-05,8.317100495788918e-05,9.082077706606311e-05,0.00010001509668341344,0.00012061043872319818,5.181904575083534e-05,5.961288321846505e-05,5.5446914325686314e-05,6.35663838550205e-05,1.0744366398573577e-07,6.239718835413695e-05,4.259224462598496e-05,4.744961884456166e-05,7.240945141954296e-05,5.6927272620894954e-05,5.5287461539593424e-05,6.0821213095496373e-05,6.300829183727973e-05,5.553839232607605e-05,5.539449297488526e-05,5.588605998639798e-05,5.614783518429694e-05,5.605698084364478e-05,5.541039550121398e-05,5.5744437277231406e-05,7.36129749045172e-05,8.655171650668691e-05,0.00012396931871982408,0.00010155454191728551,9.9827165917358e-05,0.00010178293800340833,9.930228007343323e-05,0.00010245162340140232,9.845833875995433e-05,9.627123291992745e-05,0.00010333768311446391,0.00010514366180089183,0.00010152913119290244,9.586033799314014e-05,9.918040361226105e-05,0.00010566558154803049,0.00014701383526374297,0.00014755744591750993,5.1969085855149186e-05,0.00012629585957931765,0.00012623775921916184,0.0001265245291108317,0.00012658936934457882,0.0001264196806083993,9.117363206590614e-05,8.957348622858435e-05,8.933955897339335e-05,0.00010619029294519266,8.123792250509759e-05,9.277811192075561e-05,0.00010191556435216036,9.198079677550378e-05,8.273787786161038e-05,9.042018764674595e-05,0.00010033014610953141,0.00011958607844069006
nerthus_bowel_cleansing_quality,1.158018253133573e-05,1.1426620020448558e-05,1.1225825135856822e-05,1.5568786058531895e-05,2.1376503757392297e-05,4.019391859737778e-05,7.115173331974282e-05,0.0,5.385074895649416e-05,5.301287012970359e-05,2.4581715909889273e-05,2.2025861947702974e-05,2.3414408829471053e-05,1.987102916015167e-05,5.9381656086296625e-05,6.900586840936316e-05,8.280622955547805e-06,6.954833095329583e-06,4.433319527015837e-06,8.648021594760901e-06,8.459128444017226e-06,8.447545506247782e-06,8.43024777270104e-06,8.482591383914669e-06,8.449873492363465e-06,8.464022622908362e-06,8.454844193577054e-06,2.2941841465969877e-05,1.6566833160963743e-05,3.549193202148388e-05,6.825899181994098e-05,6.294583990077512e-05,6.980214388590458e-05,4.091309265083525e-05,3.930308480822834e-05,4.152282401105436e-05,3.929805146907743e-05,4.187445911145844e-05,3.91185668180876e-05,3.812000053622606e-05,4.287886761248668e-05,4.2925046877959874e-05,3.990015917256414e-05,3.695072817054047e-05,4.0343037644940784e-05,4.36783543093243e-05,8.006726859466577e-05,2.6827785635401277e-05,8.11375282945312e-05,3.839663137561057e-05,7.266242449764726e-05,7.693350943765995e-05,3.6331332554829474e-05,7.302620017152243e-05,7.31431922087578e-05,7.360548643585459e-05,7.343088533991407e-05,3.011670838011281e-05,2.8784506691861826e-05,2.848050665858325e-05,6.0307603502620386e-05,0.00013280850057125507,5.354484087488911e-05,2.7718185875500146e-05,3.6841123904810994e-05,4.578214381479886e-05,3.859890765028918e-05,3.405038419504952e-05,3.8834067160873875e-05,6.110709697790299e-05,5.909324278445147e-05,1.1606884956913907e-05,1.2188021137505042e-05,1.1346220596000154e-05,1.5722161939716143e-05,7.147541334551857e-05,1.134145573202502e-07,5.167024985369702e-05,2.361316963484481e-05,5.9038153525101926e-05,8.228317608634144e-06,7.116968094418539e-06,4.443513840985706e-06,8.639679952064508e-06,8.459635576773396e-06,8.52488256312819e-06,8.465659519041775e-06,8.606370081984569e-06,8.555948049999904e-06,8.414218101810974e-06,8.432826427786302e-06,1.6980052640922007e-05,6.887699889565538e-05,6.859498227054518e-05,4.1771003342799714e-05,3.935201983584585e-05,4.116551396089773e-05,3.969085261713067e-05,4.137761909714818e-05,3.917425512036447e-05,3.763584112702812e-05,4.2221450840112456e-05,4.3960562982850035e-05,4.094658473900905e-05,3.6698594881701116e-05,4.080387379462152e-05,4.3991351321028414e-05,8.059500166201473e-05,8.100022318222521e-05,3.717781466575164e-05,7.334054349279115e-05,7.278351184103043e-05,7.31927952107191e-05,7.353366050454925e-05,7.298172999180253e-05,2.9989420706072444e-05,2.9104167974278958e-05,2.866201546736248e-05,5.3708285172826544e-05,2.7071037904375763e-05,3.6881172585167594e-05,4.5212370883239884e-05,3.870835778921534e-05,3.387221262490843e-05,3.830493369716716e-05,6.134949091112987e-05,5.7964992617071155e-05
